company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-10-23,10.44,10.45,9.98,10.07,114216000
Exxon Mobil Corporation,XOM,2007-10-23,47.84,48.33,47.07,47.78,24110300
Chevron Corporation,CVX,2007-10-23,43.52,43.9,42.98,43.51,9629900
ConocoPhillips,COP,2007-10-23,33.88,34.1,33.24,33.81,13599468
General Electric Company,GE,2007-10-23,125.2,126.23,124.46,125.89,5610318
Ford Motor Company,F,2007-10-23,4.36,4.45,4.33,4.45,33681500
"Citigroup, Inc.",C,2007-10-23,297.02,297.36,291.69,293.83,4364810
Bank of America Corporation,BAC,2007-10-23,34.15,34.15,33.4,33.79,20194300
"American International Group,Inc.",AIG,2007-10-23,791.61,794.69,783.09,793.21,601360
J.P. Morgan Chase & Co.,JPM,2007-10-23,29.0,29.05,28.51,29.02,13519100
Verizon Communications Inc.,VZ,2007-10-23,16.35,16.56,16.31,16.51,10749116
International Business Machines Corporation,IBM,2007-10-23,60.11,60.65,59.97,60.59,5818793
Valero Energy Corporation,VLO,2007-10-23,35.7,35.71,34.82,35.46,6003434
McKesson Corporation,MCK,2007-10-23,49.55,50.13,49.07,50.11,1115900
"Cardinal Health, Inc.",CAH,2007-10-23,30.05,30.05,29.71,30.01,1470400
Morgan Stanley,MS,2007-10-23,42.57,42.94,41.32,42.74,9077300
UnitedHealth Group Incorporated,UNH,2007-10-23,37.75,38.5,37.73,38.27,6565100
"Altria Group, Inc.",MO,2007-10-23,7.31,7.34,7.25,7.33,8972000
"The Goldman Sachs Group, Inc.",TGS,2007-10-23,3.12,3.16,2.96,3.09,38600
The Kroger Company,KR,2007-10-23,10.26,10.32,10.07,10.17,7320400
AT&T Inc.,ATT.L,2007-10-23,24.95,25.4,24.95,25.27,91520
The Boeing Company,BA,2007-10-23,69.93,70.07,68.76,69.34,6109100
Costco Wholesale Corporation,COST,2007-10-23,46.34,46.48,45.32,45.75,3497300
Target Corporation,TGT,2007-10-23,38.43,38.86,37.4,38.22,8373300
Johnson & Johnson,JNJ,2007-10-23,37.85,37.97,37.59,37.94,7727900
"MetLife, Inc.",MET,2007-10-23,35.4,35.53,34.92,35.3,1984033
Pfizer Inc.,PFIZER.NS,2007-10-23,390.52,394.61,388.77,391.19,6567
The Dow Chemical Company,TDC,2007-10-23,28.05,28.24,27.56,27.89,1176200
Wells Fargo & Company,WFC,2007-10-23,20.88,20.93,20.52,20.67,13762300
"United Parcel Service, Inc.",UPS,2007-10-23,41.6,41.64,40.65,41.19,4293300
"Lowe's Companies, Inc.",LOW,2007-10-23,19.74,19.74,19.06,19.29,8578200
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-10-23,20.3,20.36,20.3,20.33,4800
Time Warner Inc.,T,2007-10-23,8.56,8.69,8.5,8.66,36657191
Microsoft Corporation,MSFT,2007-10-23,21.95,22.24,21.95,22.08,49956200
Freddie Mac,FMCC,2007-10-23,51.38,51.85,50.76,51.54,2981600
"Motorola, Inc.",MSI,2007-10-23,57.75,58.36,57.35,58.21,3102659
"Caterpillar, Inc.",CAT,2007-10-23,46.2,46.7,45.76,46.59,7150800
Lockheed Martin Corporation,LMT,2007-10-23,62.63,62.99,61.71,62.17,2459500
The Allstate Corporation,ALL,2007-10-23,35.18,35.22,34.17,34.36,5352800
Intel Corporation,INTC,2007-10-23,16.16,16.28,15.88,16.27,67310100
"PepsiCo, Inc.",PEP,2007-10-23,41.9,42.08,41.57,42.05,4878200
The Walt Disney Company,DIS,2007-10-23,28.75,28.86,28.55,28.8,6380800
Sysco Corporation,SYY,2007-10-23,19.48,19.56,19.29,19.42,2930300
"Prudential Financial, Inc.",PRU,2007-10-23,50.11,50.11,49.07,49.73,1372600
"Johnson Controls, Inc.",JCI,2007-10-23,13.06,13.11,12.81,13.01,4737730
FedEx Corporation,FDX,2007-10-23,85.08,85.56,84.62,85.47,1637400
Honeywell International Inc.,HON,2007-10-23,34.23,34.89,34.08,34.86,3722188
"Alcoa, Inc.",AA,2007-10-23,75.62,76.6,75.13,76.32,4046941
Best Buy Co. Inc.,BBY,2007-10-23,27.4,27.59,27.0,27.44,6087500
Northrop Grumman Corporation,NOC,2007-10-23,48.29,48.89,48.16,48.66,1066962
"Federated Department Stores, Inc.",FHI,2007-10-23,15.18,15.43,15.16,15.42,682100
"Cisco Systems, Inc.",CSCO,2007-10-23,20.39,20.54,19.57,20.52,50306400
American Express Company,AXP,2007-10-23,44.24,44.55,43.34,44.33,11212800
The Hartford Financial Services Group Inc.,HFF.BE,2007-10-23,46.05,46.05,46.05,46.05,0
Comcast Corporation,CMCSA,2007-10-23,8.15,8.19,8.04,8.1,33013000
"Tyson Foods, Inc.",TSN,2007-10-23,11.87,11.93,11.64,11.74,4175400
"The Travelers Companies, Inc.",TTC,2007-10-23,10.82,10.82,10.63,10.73,1161200
Massachusetts Financial Group,MFG.AX,2007-10-23,0.76,0.78,0.76,0.78,25335
General Dynamics Corporation,GD,2007-10-23,57.22,57.8,56.56,57.43,1140600
International Paper Company,IP,2007-10-23,16.4,16.54,16.21,16.52,2011575
3M Company,MMM,2007-10-23,42.05,42.14,40.85,41.6,8948831
Deere & Company,DE,2007-10-23,52.03,52.83,51.5,52.79,3791800
"Merck & Co., Inc.",MRK,2007-10-23,27.79,28.59,27.36,28.55,19709841
Halliburton Company,HAL,2007-10-23,29.68,30.31,29.59,30.17,13633000
