company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-02-10,12.28,12.44,12.11,12.15,13774800
Exxon Mobil Corporation,XOM,2000-02-10,16.9,17.21,16.69,16.81,13475600
Ford Motor Company,F,2000-02-10,10.42,10.47,10.2,10.41,5804079
General Electric Company,GE,2000-02-10,116.42,118.47,115.18,117.18,3999551
International Business Machines Corporation,IBM,2000-02-10,58.31,59.02,57.91,59.02,4651144
"Citigroup, Inc.",C,2000-02-10,214.24,216.94,208.35,211.05,1124307
AT&T Corp.,ATT.L,2000-02-10,54.2,54.2,54.2,54.2,0
Philip Morris Companies Inc.,TABAK.PR,2000-02-10,619.78,619.78,619.78,619.78,300
The Boeing Company,BA,2000-02-10,25.26,26.03,25.1,25.75,4060600
Bank of America Corporation,BAC,2000-02-10,11.88,11.99,11.52,11.57,11579400
The Kroger Company,KR,2000-02-10,5.98,6.12,5.61,5.7,10187400
"American International Group,Inc.",AIG,2000-02-10,777.84,778.83,736.38,744.77,325793
Fannie Mae,FNMA,2000-02-10,45.9,46.31,43.54,44.62,4956400
Morgan Stanley Dean Witter & Co.,MS,2000-02-10,32.85,33.21,32.14,32.63,2029600
Target,TGT,2000-02-10,19.84,20.12,19.49,19.59,1900000
"Merck & Co., Inc.",MRK,2000-02-10,26.32,26.41,25.57,25.94,7356436
Chevron Corporation,CVX,2000-02-10,14.34,14.7,14.21,14.58,3832600
"Motorola, Inc.",MSI,2000-02-10,130.07,133.13,129.91,131.31,3327163
McKesson HBOC Inc.,MCK,2000-02-10,16.83,16.83,15.55,15.7,2522800
Intel Corporation,INTC,2000-02-10,29.65,30.72,29.32,30.58,43539200
Johnson & Johnson,JNJ,2000-02-10,20.39,20.54,19.8,19.93,11344800
Costco Wholesale Corporation,COST,2000-02-10,35.28,35.32,34.66,34.82,2761800
Time Warner Inc.,T,2000-02-10,5.74,5.75,5.68,5.71,6820189
"United Parcel Service of America, Inc.",UPS,2000-02-10,28.0,28.21,27.25,27.52,995700
The Allstate Corporation,ALL,2000-02-10,10.81,11.22,10.78,10.98,5920600
Lockheed Martin Corporation,LMT,2000-02-10,9.41,9.64,9.41,9.54,1814500
"Goldman Sachs Group, Inc.",GS,2000-02-10,60.66,61.05,59.78,60.57,503200
"Cardinal Health, Inc.",CAH,2000-02-10,15.36,15.51,14.77,14.81,1386000
ConAgra,CAG,2000-02-10,6.13,6.26,5.84,5.88,2190797
International Paper Company,IP,2000-02-10,16.21,16.49,15.66,16.49,4322434
Freddie Mac,FMCC,2000-02-10,37.85,37.9,35.63,36.04,2125300
"AutoNation, Inc.",AN,2000-02-10,5.92,6.04,5.87,5.98,2126000
Honeywell International Inc.,HON,2000-02-10,21.68,22.28,21.24,21.68,3525873
The Walt Disney Company,DIS,2000-02-10,28.68,28.82,28.06,28.11,5675925
First Union Corporation,FHN,2000-02-10,11.59,11.65,11.13,11.27,362362
Wells Fargo & Co.,WFC,2000-02-10,9.39,9.44,9.1,9.11,14250800
Duke Energy Corporation,DUK,2000-02-10,14.11,14.17,13.82,13.85,1515861
American Express Company,AXP,2000-02-10,32.24,32.83,31.63,31.81,5986290
Loews Corporation,L,2000-02-10,7.32,7.44,7.27,7.27,1872000
Conoco,COP,2000-02-10,6.38,6.57,6.31,6.34,2925294
CIGNA Corporation,CI,2000-02-10,21.8,22.15,21.75,22.05,3891000
"PepsiCo, Inc.",PEP,2000-02-10,18.13,18.13,17.71,18.0,5909500
Microsoft Corporation,MSFT,2000-02-10,31.73,32.55,31.31,32.38,54527800
"Caterpillar, Inc.",CAT,2000-02-10,10.18,10.29,9.79,9.9,5807400
"UnitedHealth Group, Incorporated",UNH,2000-02-10,5.65,5.9,5.57,5.65,20888000
Xerox Corporation,XRX,2000-02-10,24.52,24.52,23.38,23.67,2832626
Electronic Data Systems Corporation,EA,2000-02-10,20.32,20.92,19.92,20.91,2665200
J.P. Morgan & Co. Incorporated,JPM,2000-02-10,26.4,26.6,25.84,26.4,6880500
CVS Corporation,CVS,2000-02-10,13.01,13.25,12.77,12.97,9923200
"Federated Department Stores, Inc.",FHI,2000-02-10,4.96,5.05,4.96,5.02,116700
Sysco Corporation,SYY,2000-02-10,8.53,8.68,8.48,8.59,2312000
