company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-04-14,13.16,13.22,13.09,13.16,44060700
Exxon Mobil Corporation,XOM,2010-04-14,37.89,37.95,37.69,37.83,18777800
Chevron Corporation,CVX,2010-04-14,42.81,42.89,42.58,42.88,7290400
General Electric Company,GE,2010-04-14,67.14,67.8,66.44,67.63,17101736
Bank of America Corporation,BAC,2010-04-14,14.81,15.15,14.76,15.13,246624700
ConocoPhillips,COP,2010-04-14,24.67,25.13,24.58,25.11,14976455
AT&T Inc.,ATT.L,2010-04-14,29.5,29.5,29.5,29.45,20840
Ford Motor Company,F,2010-04-14,6.65,6.91,6.61,6.87,153602100
J.P. Morgan Chase & Co.,JPM,2010-04-14,31.62,31.97,31.21,31.84,72533100
"Citigroup, Inc.",C,2010-04-14,35.02,36.65,34.87,36.58,103954530
Verizon Communications Inc.,VZ,2010-04-14,12.79,12.79,12.62,12.71,44206404
McKesson Corporation,MCK,2010-04-14,58.11,58.11,57.15,57.45,2026600
"American International Group,Inc.",AIG,2010-04-14,25.52,25.89,24.96,25.11,15230000
"Cardinal Health, Inc.",CAH,2010-04-14,24.02,24.02,23.72,23.82,2354100
CVS Caremark Corporation,CVS,2010-04-14,25.36,25.54,25.25,25.5,9404100
Wells Fargo & Company,WFC,2010-04-14,21.45,22.09,21.38,22.0,54445900
International Business Machines Corporation,IBM,2010-04-14,71.7,72.64,71.55,72.54,8938907
UnitedHealth Group Incorporated,UNH,2010-04-14,25.24,25.25,24.32,24.41,16499100
The Kroger Company,KR,2010-04-14,8.39,8.6,8.38,8.59,18410800
Costco Wholesale Corporation,COST,2010-04-14,42.56,42.62,41.96,42.44,6763100
Valero Energy Corporation,VLO,2010-04-14,10.82,11.15,10.77,11.13,17821479
The Boeing Company,BA,2010-04-14,55.57,56.3,55.55,56.25,3495900
"The Home Depot, Inc.",THD,2010-04-14,30.43,30.71,30.25,30.71,232700
Target Corporation,TGT,2010-04-14,36.48,36.65,36.19,36.65,4475700
Johnson & Johnson,JNJ,2010-04-14,41.46,41.57,41.3,41.5,10501900
Microsoft Corporation,MSFT,2010-04-14,23.12,23.28,23.02,23.14,68941200
"The Goldman Sachs Group, Inc.",TGS,2010-04-14,1.67,1.68,1.65,1.67,10500
"Lowe's Companies, Inc.",LOW,2010-04-14,19.76,19.96,19.58,19.93,18419100
"United Parcel Service, Inc.",UPS,2010-04-14,38.21,38.58,38.14,38.54,6098900
Lockheed Martin Corporation,LMT,2010-04-14,51.1,51.13,50.39,51.08,1855800
Best Buy Co. Inc.,BBY,2010-04-14,26.99,27.46,26.92,27.4,6627600
The Dow Chemical Company,TDC,2010-04-14,28.79,29.43,28.55,29.4,1696300
Sears Holdings Corporation,SRSCQ,2010-04-14,11.75,11.75,11.75,11.75,0
"PepsiCo, Inc.",PEP,2010-04-14,41.73,41.8,41.5,41.79,5202300
"MetLife, Inc.",MET,2010-04-14,25.0,25.71,25.0,25.65,5472779
Kraft Foods Inc.,1959.T,2010-04-14,387.57,388.26,383.43,384.81,50000
Freddie Mac,FMCC,2010-04-14,1.51,1.6,1.49,1.53,31752100
Sysco Corporation,SYY,2010-04-14,19.44,19.47,19.25,19.36,3709800
The Walt Disney Company,DIS,2010-04-14,30.75,31.02,30.65,31.01,9267400
"Cisco Systems, Inc.",CSCO,2010-04-14,17.32,17.52,17.28,17.49,44610100
Comcast Corporation,CMCSA,2010-04-14,6.65,6.76,6.59,6.75,40990400
FedEx Corporation,FDX,2010-04-14,75.91,78.5,75.61,78.31,4753400
Northrop Grumman Corporation,NOC,2010-04-14,43.99,44.01,43.33,44.0,1524848
Intel Corporation,INTC,2010-04-14,15.38,15.46,15.19,15.35,159980600
"Prudential Financial, Inc.",PRU,2010-04-14,34.62,35.45,34.43,35.41,2996600
Caterpillar Inc.,CAT,2010-04-14,44.84,45.52,44.73,45.46,5497400
Sprint Nextel Corporation,SIX.AX,2010-04-14,2.17,2.29,2.13,2.13,10804
The Allstate Corporation,ALL,2010-04-14,23.45,24.31,23.41,24.21,8755800
General Dynamics Corporation,GD,2010-04-14,53.56,53.63,53.17,53.45,2395100
Morgan Stanley,MS,2010-04-14,21.93,22.29,21.61,22.07,28735600
Liberty Mutual Holding Company Inc.,LBTYA,2010-04-14,6.34,6.48,6.31,6.43,7186585
Honeywell International Inc.,HON,2010-04-14,29.26,29.62,29.24,29.6,5093052
Abbott Laboratories,ABT,2010-04-14,18.0,18.02,17.84,17.97,19029179
Fannie Mae,FNMA,2010-04-14,1.23,1.31,1.21,1.27,77143600
Time Warner Inc.,T,2010-04-14,6.51,6.53,6.47,6.53,36690688
"Johnson Controls, Inc.",JCI,2010-04-14,13.12,13.31,13.02,13.14,11566623
"Delta Air Lines, Inc.",DAL,2010-04-14,12.5,12.77,12.38,12.43,10568900
"Merck & Co., Inc.",MRK,2010-04-14,20.85,20.85,20.44,20.55,20934534
"Tyson Foods, Inc.",TSN,2010-04-14,14.98,15.19,14.95,15.16,4133600
American Express Company,AXP,2010-04-14,36.48,37.42,36.29,37.29,14091700
Massachusetts Financial Group,MFG.AX,2010-04-14,0.5,0.5,0.49,0.5,92228
Philip Morris International Inc.,PM,2010-04-14,25.14,25.14,24.52,24.76,12739900
The Hartford Financial Services Group Inc.,HFF.BE,2010-04-14,14.38,14.38,14.38,14.38,0
"The Travelers Companies, Inc.",TTC,2010-04-14,10.51,10.81,10.46,10.81,863200
