company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-11-14,11.9,12.02,11.79,12.01,32213700
Exxon Mobil Corporation,XOM,2002-11-14,16.01,16.44,15.95,16.27,13057100
Ford Motor Company,F,2002-11-14,3.91,4.01,3.89,3.95,8025100
General Electric Company,GE,2002-11-14,66.78,67.56,66.13,66.51,5498684
"Citigroup, Inc.",C,2002-11-14,204.26,211.26,204.26,210.91,1579000
International Business Machines Corporation,IBM,2002-11-14,40.46,40.77,39.97,40.63,10107289
Philip Morris Companies Inc.,TABAK.PR,2002-11-14,1563.46,1563.46,1563.46,1563.46,10
Verizon Communications Inc.,VZ,2002-11-14,10.91,11.06,10.8,10.96,7577702
"American International Group,Inc.",AIG,2002-11-14,765.47,785.96,763.21,783.34,235555
"American Electric Power Company, Inc.",AEP,2002-11-14,10.66,10.66,10.38,10.54,2352300
Duke Energy Corporation,DUK,2002-11-14,11.11,11.27,10.86,10.97,2245454
AT&T Corp.,ATT.L,2002-11-14,13.75,13.75,13.75,13.75,0
The Boeing Company,BA,2002-11-14,21.65,21.85,20.82,21.14,3147700
El Paso Corporation,EL.PA,2002-11-14,13.82,13.82,13.48,13.82,1105985
Bank of America Corporation,BAC,2002-11-14,19.67,19.85,19.61,19.78,9758200
Fannie Mae,FNMA,2002-11-14,55.2,57.16,55.2,56.97,3482800
J.P. Morgan Chase & Co.,JPM,2002-11-14,11.27,11.55,11.27,11.53,10599200
The Kroger Company,KR,2002-11-14,4.75,4.89,4.64,4.87,10753800
"Cardinal Health, Inc.",CAH,2002-11-14,30.82,31.03,30.07,30.73,3970400
"Merck & Co., Inc.",MRK,2002-11-14,21.01,21.55,20.81,21.46,8597373
"Reliant Energy, Incorporated",RELIANCE.NS,2002-11-14,15.0,15.13,14.93,15.08,70839937
Morgan Stanley Dean Witter & Co.,MS,2002-11-14,20.65,21.05,20.59,21.05,5271700
McKesson Corporation,MCK,2002-11-14,23.6,23.85,22.93,23.43,1985600
Target Corporation,TGT,2002-11-14,18.68,20.32,18.68,20.09,8455000
Freddie Mac,FMCC,2002-11-14,50.55,50.79,49.87,50.68,3073200
Costco Wholesale Corporation,COST,2002-11-14,21.71,22.38,21.52,22.34,4796400
Johnson & Johnson,JNJ,2002-11-14,32.02,32.23,31.83,32.07,4675100
Conoco Inc.,COP,2002-11-14,8.54,8.74,8.48,8.73,6581255
Pfizer Inc.,PFIZER.NS,2002-11-14,207.91,207.91,201.19,204.72,2235
MetLife Inc.,MET,2002-11-14,13.56,13.67,13.27,13.53,2773247
"Goldman Sachs Group, Inc.",GS,2002-11-14,52.11,53.35,52.11,53.24,3404000
"United Parcel Service, Inc.",UPS,2002-11-14,31.22,31.56,31.21,31.48,2275900
"Motorola, Inc.",MSI,2002-11-14,23.4,24.03,23.22,23.59,2719154
The Allstate Corporation,ALL,2002-11-14,22.69,22.76,22.25,22.37,2890500
"ConAgra Foods, Incorporated",CAG,2002-11-14,8.42,8.48,8.32,8.45,1474795
"Prudential Financial, Inc.",PRU,2002-11-14,14.49,14.73,14.45,14.55,1533700
"PepsiCo, Inc.",PEP,2002-11-14,23.4,23.88,23.26,23.85,3690800
Wells Fargo & Co.,WFC,2002-11-14,12.43,12.58,12.32,12.51,9526200
Intel,INTC,2002-11-14,10.8,11.04,10.64,10.99,64924500
International Paper Company,IP,2002-11-14,14.22,14.43,14.08,14.37,2124007
Microsoft Corporation,MSFT,2002-11-14,17.1,17.41,17.06,17.41,78337000
The Walt Disney Company,DIS,2002-11-14,14.08,14.16,13.89,14.03,5738875
Lockheed Martin Corporation,LMT,2002-11-14,28.71,29.03,27.19,27.24,4763400
Honeywell International Inc.,HON,2002-11-14,11.42,12.29,11.37,12.24,19519173
"UnitedHealth Group, Incorporated",UNH,2002-11-14,17.79,17.95,17.67,17.73,8702800
"Alcoa, Inc.",AA,2002-11-14,41.02,41.92,40.52,41.85,777819
American Express Company,AXP,2002-11-14,22.77,23.34,22.59,23.32,5205187
"Cisco Systems, Inc.",CSCO,2002-11-14,8.89,9.15,8.85,9.11,94769700
CVS Corporation,CVS,2002-11-14,8.85,9.13,8.77,9.07,5010200
Sysco Corporation,SYY,2002-11-14,17.25,17.37,17.18,17.34,1175400
Electronic Data Systems Corporation,EA,2002-11-14,32.06,32.76,32.02,32.71,8206400
"Caterpillar, Inc.",CAT,2002-11-14,12.24,12.65,12.24,12.58,3713200
Archer Daniels Midland Company,ADM,2002-11-14,7.97,8.03,7.88,7.95,1277600
"AutoNation, Inc.",AN,2002-11-14,10.69,11.11,10.65,11.1,2103000
