company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-10-07,11.07,11.36,10.81,10.89,43292400
Exxon Mobil Corporation,XOM,2002-10-07,15.46,16.12,15.46,15.55,13892400
Ford Motor Company,F,2002-10-07,3.84,3.88,3.72,3.77,10377600
General Electric Company,GE,2002-10-07,65.2,66.4,62.0,62.3,8048744
"Citigroup, Inc.",C,2002-10-07,162.55,163.19,154.31,155.24,2157520
International Business Machines Corporation,IBM,2002-10-07,28.44,29.39,28.44,28.57,10085114
Philip Morris Companies Inc.,TABAK.PR,2002-10-07,1591.09,1615.95,1581.42,1607.66,100
Verizon Communications Inc.,VZ,2002-10-07,9.33,9.42,9.11,9.16,13600123
"American International Group,Inc.",AIG,2002-10-07,627.99,652.17,622.5,624.89,347050
"American Electric Power Company, Inc.",AEP,2002-10-07,9.58,10.03,9.41,9.41,4503200
Duke Energy Corporation,DUK,2002-10-07,10.74,10.99,10.74,10.77,3417599
AT&T Corp.,ATT.L,2002-10-07,10.6,10.6,10.6,10.6,0
The Boeing Company,BA,2002-10-07,21.61,22.07,21.21,21.72,4367100
El Paso Corporation,EL.PA,2002-10-07,14.35,14.55,14.21,14.38,1207426
Bank of America Corporation,BAC,2002-10-07,16.69,16.95,15.89,16.0,18664200
Fannie Mae,FNMA,2002-10-07,53.47,54.67,52.64,52.7,4471200
J.P. Morgan Chase & Co.,JPM,2002-10-07,8.71,9.07,8.5,8.82,19884300
The Kroger Company,KR,2002-10-07,4.54,4.59,4.48,4.52,10116200
"Cardinal Health, Inc.",CAH,2002-10-07,28.2,29.17,27.88,28.01,2827800
"Merck & Co., Inc.",MRK,2002-10-07,17.65,18.36,17.48,17.55,6666538
"Reliant Energy, Incorporated",RELIANCE.NS,2002-10-07,12.92,13.29,12.9,13.2,28380996
Morgan Stanley Dean Witter & Co.,MS,2002-10-07,15.82,16.26,15.04,15.17,8255100
McKesson Corporation,MCK,2002-10-07,21.71,22.01,20.99,21.21,2871000
Target Corporation,TGT,2002-10-07,16.74,17.17,15.6,15.69,9289700
Freddie Mac,FMCC,2002-10-07,47.98,48.62,46.36,46.48,3788900
Costco Wholesale Corporation,COST,2002-10-07,20.71,21.03,19.25,19.49,9250800
Johnson & Johnson,JNJ,2002-10-07,30.21,30.89,29.98,30.08,7987000
Conoco Inc.,COP,2002-10-07,8.53,8.63,8.25,8.25,6310502
Pfizer Inc.,PFIZER.NS,2002-10-07,219.42,219.42,215.79,218.95,399
MetLife Inc.,MET,2002-10-07,10.49,10.75,10.26,10.34,3721225
"Goldman Sachs Group, Inc.",GS,2002-10-07,43.62,44.19,42.1,42.19,6671000
"United Parcel Service, Inc.",UPS,2002-10-07,29.73,30.07,29.58,29.63,7251700
"Motorola, Inc.",MSI,2002-10-07,25.54,26.29,24.7,24.7,2855001
The Allstate Corporation,ALL,2002-10-07,19.78,19.97,19.44,19.44,2999600
"ConAgra Foods, Incorporated",CAG,2002-10-07,8.4,8.51,8.36,8.44,2756454
"Prudential Financial, Inc.",PRU,2002-10-07,13.52,13.7,13.17,13.17,3213300
"PepsiCo, Inc.",PEP,2002-10-07,19.94,20.35,19.18,19.29,8637800
Wells Fargo & Co.,WFC,2002-10-07,11.55,11.86,11.34,11.4,16140200
Intel,INTC,2002-10-07,7.85,8.15,7.8,7.9,56912400
International Paper Company,IP,2002-10-07,13.65,13.84,13.11,13.16,3483796
Microsoft Corporation,MSFT,2002-10-07,13.38,13.76,13.34,13.45,89790000
The Walt Disney Company,DIS,2002-10-07,11.66,11.93,10.92,10.95,12637101
Lockheed Martin Corporation,LMT,2002-10-07,32.94,33.95,32.94,33.12,2358000
Honeywell International Inc.,HON,2002-10-07,10.84,11.1,10.41,10.61,4984767
"UnitedHealth Group, Incorporated",UNH,2002-10-07,17.54,17.98,17.49,17.64,10882000
"Alcoa, Inc.",AA,2002-10-07,34.02,34.65,33.15,33.27,1736371
American Express Company,AXP,2002-10-07,18.01,18.12,16.76,16.79,9638067
"Cisco Systems, Inc.",CSCO,2002-10-07,5.99,6.16,5.69,5.91,130579400
CVS Corporation,CVS,2002-10-07,7.98,8.08,7.71,7.78,3588800
Sysco Corporation,SYY,2002-10-07,15.58,15.97,15.58,15.76,3382700
Electronic Data Systems Corporation,EA,2002-10-07,30.43,30.74,29.6,30.48,15651600
"Caterpillar, Inc.",CAT,2002-10-07,10.2,10.32,10.04,10.11,4035600
Archer Daniels Midland Company,ADM,2002-10-07,7.26,7.4,7.15,7.19,1259000
"AutoNation, Inc.",AN,2002-10-07,10.68,10.72,9.38,9.5,1859400
