company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-08-01,19.62,19.77,19.59,19.68,24671700
Exxon Mobil,XOM,2014-08-01,60.67,61.24,60.39,60.78,14915000
Chevron,CVX,2014-08-01,78.28,79.01,77.42,78.36,7377800
Phillips 66,PSX,2014-08-01,53.2,53.46,52.3,53.15,4488000
General Motors,GM,2014-08-01,25.68,25.84,25.31,25.42,15343800
Ford Motor,F,2014-08-01,9.38,9.45,9.2,9.25,33678000
General Electric,GE,2014-08-01,100.93,102.1,99.64,102.05,8387966
Valero Energy,VLO,2014-08-01,32.72,32.93,31.85,32.54,7027700
AT&T,ATT.L,2014-08-01,50.55,50.55,49.5,49.5,300840
CVS Caremark,CVS,2014-08-01,55.58,56.23,55.58,55.79,4483000
Fannie Mae,FNMA,2014-08-01,4.12,4.16,4.05,4.07,6221200
UnitedHealth Group,UNH,2014-08-01,67.93,68.71,67.44,68.22,4625100
McKesson,MCK,2014-08-01,177.41,179.72,174.86,179.63,2218300
Verizon Communications,VZ,2014-08-01,28.27,28.27,27.89,27.89,18254100
J.P. Morgan Chase & Co.,JPM,2014-08-01,42.35,42.42,41.3,41.68,23915400
Costco Wholesale,COST,2014-08-01,94.7,95.13,94.43,94.76,2089500
Express Scripts Holding,ESH.BE,2014-08-01,10.4,10.49,10.4,10.49,388
Bank of America,BAC,2014-08-01,12.04,12.2,11.77,11.88,115978900
Cardinal Health,CAH,2014-08-01,52.62,53.73,52.57,53.16,3147900
International Business Machines,IBM,2014-08-01,113.89,114.48,112.9,113.08,5419431
Kroger,KR,2014-08-01,19.68,19.85,19.64,19.78,4099800
Marathon Petroleum,MPC,2014-08-01,29.55,30.4,29.25,29.51,13103200
Citigroup,C,2014-08-01,36.18,36.51,35.67,35.82,21822700
Archer Daniels Midland,ADM,2014-08-01,33.23,33.53,33.08,33.4,3256300
Wells Fargo,WFC,2014-08-01,36.58,37.02,36.38,36.47,18813700
Boeing,BA,2014-08-01,104.11,105.2,103.41,104.05,5852700
Procter & Gamble,PG,2014-08-01,57.84,58.88,57.54,58.14,18110700
Freddie Mac,FMCC,2014-08-01,4.13,4.16,4.04,4.05,2103800
Home Depot,HD,2014-08-01,62.03,62.43,61.39,61.4,8708000
Microsoft,MSFT,2014-08-01,36.37,36.41,35.86,36.08,31170300
Target,TGT,2014-08-01,42.15,42.63,42.06,42.52,4011800
Johnson & Johnson,JNJ,2014-08-01,72.95,73.42,72.24,73.05,8610700
American International Group,AIG,2014-08-01,39.82,40.27,39.66,40.0,9385500
MetLife,MET,2014-08-01,31.8,32.05,31.5,31.7,7595603
PepsiCo,PEP,2014-08-01,62.8,63.67,62.62,63.09,3987700
Comcast,CMCSA,2014-08-01,20.69,20.82,20.54,20.63,19903400
ConocoPhillips,COP,2014-08-01,56.83,56.84,55.39,55.99,9530200
Caterpillar,CAT,2014-08-01,75.27,75.51,74.21,75.27,6011900
United Parcel Service,UPS,2014-08-01,64.31,64.79,63.95,64.55,3345700
Pfizer,PFIZER.NS,2014-08-01,1143.79,1152.2,1126.97,1128.66,8054
Lowe's Companies,LOW,2014-08-01,39.08,39.28,38.58,38.84,5231200
