company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-02-13,10.32,10.38,10.21,10.31,24066900
Exxon Mobil Corporation,XOM,2003-02-13,15.53,15.82,15.35,15.73,11359900
Ford Motor Company,F,2003-02-13,3.92,3.94,3.79,3.82,8460900
General Electric Company,GE,2003-02-13,60.94,60.99,58.26,60.64,4728346
"Citigroup, Inc.",C,2003-02-13,184.4,188.45,182.23,186.87,1554790
International Business Machines Corporation,IBM,2003-02-13,38.38,38.51,37.48,38.26,11734446
"American International Group,Inc.",AIG,2003-02-13,569.33,584.35,561.58,571.95,812375
Verizon Communications Inc.,VZ,2003-02-13,10.26,10.59,10.16,10.48,7532446
"Altria Group, Inc.",MO,2003-02-13,2.25,2.28,2.23,2.27,4658900
ConocoPhillips,COP,2003-02-13,8.68,8.71,8.57,8.67,3932487
The Boeing Company,BA,2003-02-13,19.97,20.21,19.6,20.0,2867000
Fannie Mae,FNMA,2003-02-13,54.51,54.7,53.02,53.67,3342400
"Merck & Co., Inc.",MRK,2003-02-13,21.18,21.23,20.65,21.05,4709607
The Kroger Company,KR,2003-02-13,4.84,4.88,4.75,4.86,4731200
"Cardinal Health, Inc.",CAH,2003-02-13,24.9,25.23,23.82,24.47,6870600
McKesson Corporation,MCK,2003-02-13,22.17,22.19,19.78,21.26,4666200
AT&T,ATT.L,2003-02-13,12.65,12.65,12.65,12.65,0
Bank of America Corporation,BAC,2003-02-13,19.57,19.75,19.33,19.63,11433200
Target Corporation,TGT,2003-02-13,16.39,16.39,16.05,16.23,4894600
J.P. Morgan Chase & Co.,JPM,2003-02-13,11.47,11.49,11.13,11.36,10872500
Freddie Mac,FMCC,2003-02-13,46.86,46.97,46.0,46.52,3582700
Costco Wholesale Corporation,COST,2003-02-13,19.25,19.32,18.66,18.91,3507200
Johnson & Johnson,JNJ,2003-02-13,26.72,27.71,26.24,27.42,13309200
Pfizer Inc.,PFIZER.NS,2003-02-13,168.88,168.88,168.88,168.88,0
MetLife Inc.,MET,2003-02-13,12.45,12.61,12.21,12.51,2763374
Morgan Stanley,MS,2003-02-13,17.81,18.09,17.59,17.89,6389700
"United Parcel Service, Inc.",UPS,2003-02-13,28.92,29.12,28.61,28.84,2170200
The Allstate Corporation,ALL,2003-02-13,17.91,18.26,17.91,18.17,2262700
Wells Fargo & Co.,WFC,2003-02-13,12.01,12.16,11.87,12.08,7551800
Microsoft Corporation,MSFT,2003-02-13,14.17,14.39,14.09,14.35,73558200
"ConAgra Foods, Incorporated",CAG,2003-02-13,8.3,8.43,8.24,8.38,1169093
Valero Energy Corp,VLO,2003-02-13,4.62,4.62,4.46,4.52,7858858
Lockheed Martin Corporation,LMT,2003-02-13,25.87,25.93,25.31,25.8,2545600
"Prudential Financial, Inc.",PRU,2003-02-13,14.17,14.57,14.16,14.47,2699200
Intel,INTC,2003-02-13,8.78,8.94,8.65,8.9,54625400
"Motorola, Inc.",MSI,2003-02-13,20.92,21.1,20.63,20.84,3147231
"Lowe's Companies, Inc.",LOW,2003-02-13,12.12,12.12,11.79,12.01,5447400
The Walt Disney Company,DIS,2003-02-13,12.66,12.79,12.45,12.65,7127116
"PepsiCo, Inc.",PEP,2003-02-13,20.71,21.16,20.57,21.04,3632800
"UnitedHealth Group, Incorporated",UNH,2003-02-13,15.49,15.78,15.39,15.59,12744400
International Paper Company,IP,2003-02-13,14.57,14.61,14.29,14.42,2108588
CVS Corporation,CVS,2003-02-13,8.13,8.13,7.91,8.05,8274200
American Express Company,AXP,2003-02-13,20.56,20.71,20.19,20.59,4749572
Archer Daniels Midland Company,ADM,2003-02-13,6.84,7.03,6.79,6.96,1084000
"Tyson Foods, Inc.",TSN,2003-02-13,6.33,6.35,6.2,6.25,1005500
Sysco Corporation,SYY,2003-02-13,15.35,15.47,15.1,15.3,1729100
"Goldman Sachs Group, Inc.",GS,2003-02-13,45.87,46.51,45.41,46.24,3704700
Honeywell International Inc.,HON,2003-02-13,12.17,12.23,11.67,11.98,3876324
Electronic Data Systems Corporation,EA,2003-02-13,24.17,24.21,23.31,23.48,6949600
"Alcoa, Inc.",AA,2003-02-13,35.63,36.12,35.45,35.85,958718
FedEx Corporation,FDX,2003-02-13,41.04,41.12,40.28,40.72,1218300
"Caterpillar, Inc.",CAT,2003-02-13,12.01,12.08,11.81,12.06,3096000
"Johnson Controls, Inc.",JCI,2003-02-13,14.81,14.89,14.31,14.66,9154004
CIGNA Corporation,CI,2003-02-13,12.44,12.57,12.18,12.32,2914800
Best Buy Co. Inc.,BBY,2003-02-13,9.93,9.93,9.31,9.59,6224850
"AutoNation, Inc.",AN,2003-02-13,12.27,12.46,12.15,12.21,757100
"Cisco Systems, Inc.",CSCO,2003-02-13,8.59,8.72,8.52,8.66,51646500
Weyerhaeuser Company,WY,2003-02-13,8.69,8.71,8.56,8.63,1110400
Northrop Grumman Corporation,NOC,2003-02-13,25.58,25.77,25.18,25.67,2562258
Abbott Laboratories,ABT,2003-02-13,8.54,8.74,8.48,8.63,11835129
