company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-07-21,33.05,33.16,32.71,32.72,27556600
"Wal-Mart Stores, Inc.",WMT,2006-07-21,9.99,9.99,9.77,9.81,38928900
Chevron Corporation,CVX,2006-07-21,31.03,31.03,30.38,30.4,10087800
Ford Motor Company,F,2006-07-21,3.17,3.26,3.09,3.21,36933400
ConocoPhillips,COP,2006-07-21,25.7,25.7,25.07,25.14,11628502
General Electric Company,GE,2006-07-21,97.8,97.8,96.57,96.72,6133455
"Citigroup, Inc.",C,2006-07-21,311.61,312.13,306.74,308.65,2451420
"American International Group,Inc.",AIG,2006-07-21,727.24,728.7,716.15,720.9,391020
International Business Machines Corporation,IBM,2006-07-21,39.19,39.19,38.67,38.86,8757635
Bank of America Corporation,BAC,2006-07-21,33.33,33.61,33.28,33.53,19627600
Valero Energy Corporation,VLO,2006-07-21,32.73,32.73,31.83,31.88,9948070
McKesson Corporation,MCK,2006-07-21,42.25,43.07,42.16,42.6,2595300
J.P. Morgan Chase & Co.,JPM,2006-07-21,26.27,26.46,26.04,26.26,15203300
Verizon Communications Inc.,VZ,2006-07-21,10.91,10.91,10.7,10.74,10681149
"Cardinal Health, Inc.",CAH,2006-07-21,30.07,30.5,30.07,30.36,1829900
"Altria Group, Inc.",MO,2006-07-21,5.74,5.78,5.71,5.77,10693100
The Kroger Company,KR,2006-07-21,8.12,8.18,8.03,8.17,12201200
The Boeing Company,BA,2006-07-21,57.85,57.85,56.32,56.7,4032200
Costco Wholesale Corporation,COST,2006-07-21,36.26,36.42,35.81,35.88,5297800
Target Corporation,TGT,2006-07-21,28.61,28.61,28.22,28.39,4581200
Morgan Stanley,MS,2006-07-21,34.78,34.78,34.12,34.24,5799200
Pfizer Inc.,PFIZER.NS,2006-07-21,405.73,405.73,393.48,396.05,5184
Johnson & Johnson,JNJ,2006-07-21,35.16,35.34,35.1,35.19,8654400
"MetLife, Inc.",MET,2006-07-21,27.31,27.44,26.98,27.14,3265693
UnitedHealth Group Incorporated,UNH,2006-07-21,39.47,39.47,38.65,39.16,7790900
AT&T Inc.,ATT.L,2006-07-21,19.9,19.9,19.5,19.6,0
Time Warner Inc.,T,2006-07-21,5.3,5.35,5.29,5.3,15591159
"The Goldman Sachs Group, Inc.",TGS,2006-07-21,2.3,2.32,2.28,2.32,600
"Lowe's Companies, Inc.",LOW,2006-07-21,20.14,20.2,19.85,20.09,7036000
"United Parcel Service, Inc.",UPS,2006-07-21,42.1,42.1,41.29,41.72,3569400
Wells Fargo & Company,WFC,2006-07-21,20.74,21.08,20.74,20.94,18395400
Microsoft Corporation,MSFT,2006-07-21,16.91,16.96,16.15,16.77,175483800
Intel Corporation,INTC,2006-07-21,10.06,10.29,9.96,10.14,82603200
Lockheed Martin Corporation,LMT,2006-07-21,43.44,43.84,43.1,43.17,2133300
CVS Corporation,CVS,2006-07-21,21.46,21.52,21.27,21.3,3811300
"Motorola, Inc.",MSI,2006-07-21,62.47,62.77,60.71,61.86,5780309
"Caterpillar, Inc.",CAT,2006-07-21,43.46,43.52,41.07,41.84,14422200
The Allstate Corporation,ALL,2006-07-21,35.76,35.76,35.02,35.36,3815600
"PepsiCo, Inc.",PEP,2006-07-21,35.86,36.14,35.73,35.98,4319400
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-07-21,19.88,19.91,19.83,19.87,10600
The Walt Disney Company,DIS,2006-07-21,23.33,23.4,22.95,22.98,11008414
"Prudential Financial, Inc.",PRU,2006-07-21,38.72,39.45,38.72,39.3,1485600
"Plains All American Pipeline, L.P.",PAA,2006-07-21,5.89,5.89,5.86,5.86,171600
Northrop Grumman Corporation,NOC,2006-07-21,39.15,39.39,38.89,39.12,1117322
Sysco Corporation,SYY,2006-07-21,16.95,16.95,16.58,16.81,2623800
American Express Company,AXP,2006-07-21,38.6,38.61,37.6,37.77,7237800
FedEx Corporation,FDX,2006-07-21,88.5,88.89,85.15,88.59,3207100
Honeywell International Inc.,HON,2006-07-21,21.21,21.21,20.57,20.97,8892809
"Johnson Controls, Inc.",JCI,2006-07-21,26.45,26.51,26.03,26.27,3999915
Best Buy Co. Inc.,BBY,2006-07-21,25.85,25.91,25.14,25.23,5585200
The Hartford Financial Services Group Inc.,HFF.BE,2006-07-21,47.47,47.47,47.47,47.47,0
"Alcoa, Inc.",AA,2006-07-21,58.27,58.27,56.39,57.23,3327549
"Tyson Foods, Inc.",TSN,2006-07-21,10.62,10.67,10.2,10.2,1536700
International Paper Company,IP,2006-07-21,14.7,14.7,14.16,14.21,2881051
"Cisco Systems, Inc.",CSCO,2006-07-21,11.58,11.61,11.35,11.36,55748300
"Federated Department Stores, Inc.",FHI,2006-07-21,11.28,11.29,11.15,11.17,409000
Weyerhaeuser Company,WY,2006-07-21,10.75,10.75,10.45,10.55,2533700
Massachusetts Financial Group,MFG.AX,2006-07-21,0.35,0.35,0.34,0.34,21848
Abbott Laboratories,ABT,2006-07-21,14.34,14.54,14.22,14.49,13630263
Comcast Corporation,CMCSA,2006-07-21,7.42,7.5,7.36,7.37,26329800
"Merck & Co., Inc.",MRK,2006-07-21,18.18,18.26,18.08,18.16,9677861
Deere & Company,DE,2006-07-21,25.02,25.02,24.08,24.18,7269000
General Dynamics Corporation,GD,2006-07-21,44.09,44.18,43.61,43.72,1482300
