company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-03-28,11.18,11.29,11.15,11.25,36732000
Exxon Mobil Corporation,XOM,2005-03-28,29.46,29.66,29.13,29.39,20406600
Ford Motor Company,F,2005-03-28,5.42,5.47,5.39,5.41,6599500
General Electric Company,GE,2005-03-28,103.99,104.83,103.9,104.19,2955761
ConocoPhillips,COP,2005-03-28,20.14,20.35,20.02,20.22,8116576
"Citigroup, Inc.",C,2005-03-28,280.58,282.58,280.08,280.08,1225670
"American International Group,Inc.",AIG,2005-03-28,656.37,690.93,652.51,686.72,1356845
International Business Machines Corporation,IBM,2005-03-28,46.45,46.92,46.41,46.62,4276989
Verizon Communications Inc.,VZ,2005-03-28,10.9,11.02,10.87,10.89,8487831
McKesson Corporation,MCK,2005-03-28,30.46,31.61,30.29,30.98,5155800
"Cardinal Health, Inc.",CAH,2005-03-28,25.15,25.21,24.08,24.5,6412900
"Altria Group, Inc.",MO,2005-03-28,4.39,4.46,4.39,4.43,4809500
Bank of America Corporation,BAC,2005-03-28,27.91,28.36,27.87,28.08,12028800
J.P. Morgan Chase & Co.,JPM,2005-03-28,20.13,20.22,20.02,20.09,8804800
The Kroger Company,KR,2005-03-28,5.52,5.6,5.47,5.48,6468400
Valero Energy Corporation,VLO,2005-03-28,18.44,18.64,18.1,18.12,12029843
Pfizer Inc.,PFIZER.NS,2005-03-28,377.27,378.93,372.35,373.37,10102
Boeing,BA,2005-03-28,40.3,40.88,40.27,40.86,3104100
Target Corporation,TGT,2005-03-28,30.58,31.18,30.57,30.82,1970200
Costco Wholesale Corporation,COST,2005-03-28,29.35,30.12,29.35,29.97,2665500
Johnson & Johnson,JNJ,2005-03-28,37.86,38.01,37.83,37.93,5145100
Time Warner Inc.,T,2005-03-28,4.09,4.17,4.08,4.1,11597446
Morgan Stanley,MS,2005-03-28,29.62,29.71,29.4,29.54,4449500
"MetLife, Inc.",MET,2005-03-28,19.67,19.89,19.66,19.75,1349429
"UnitedHealth Group, Incorporated",UNH,2005-03-28,36.5,36.68,36.2,36.43,5015000
Microsoft Corporation,MSFT,2005-03-28,16.86,16.91,16.71,16.72,49802000
"United Parcel Service, Inc.",UPS,2005-03-28,37.53,37.89,37.35,37.51,2610400
Lockheed Martin Corporation,LMT,2005-03-28,33.48,33.88,33.47,33.65,1695200
"Motorola, Inc.",MSI,2005-03-28,44.97,45.42,44.64,44.73,2527149
Intel Corporation,INTC,2005-03-28,13.54,13.72,13.5,13.52,42922000
The Allstate Corporation,ALL,2005-03-28,32.13,32.43,32.0,32.2,1665000
Wells Fargo & Company,WFC,2005-03-28,16.54,16.73,16.54,16.62,6785400
The Walt Disney Company,DIS,2005-03-28,22.31,22.7,22.29,22.5,5191181
CVS Corporation,CVS,2005-03-28,17.66,17.71,17.51,17.56,3844000
AT&T Corp.,ATT.L,2005-03-28,20.5,20.5,20.5,20.5,0
"Caterpillar, Inc.",CAT,2005-03-28,27.92,28.21,27.75,28.11,4184800
Northrop Grumman Corporation,NOC,2005-03-28,31.37,31.58,31.24,31.35,1620919
"The Goldman Sachs Group, Inc.",TGS,2005-03-28,2.65,2.67,2.58,2.58,8100
Sysco Corporation,SYY,2005-03-28,19.27,19.96,19.24,19.96,4292800
"PepsiCo, Inc.",PEP,2005-03-28,29.14,29.46,29.14,29.33,3000100
American Express Company,AXP,2005-03-28,32.42,33.11,32.42,32.89,7048326
"Prudential Financial, Inc.",PRU,2005-03-28,28.43,28.62,28.4,28.48,1417700
International Paper Company,IP,2005-03-28,16.09,16.11,15.89,15.89,1988981
"Johnson Controls, Inc.",JCI,2005-03-28,34.76,35.12,34.65,34.81,3029834
"Tyson Foods, Inc.",TSN,2005-03-28,12.01,12.09,11.95,12.0,889300
Honeywell International Inc.,HON,2005-03-28,20.96,21.14,20.88,20.89,3847834
Best Buy Co. Inc.,BBY,2005-03-28,19.7,20.1,19.69,20.04,5100300
FedEx Corporation,FDX,2005-03-28,76.44,77.31,76.44,76.92,1055900
"Alcoa, Inc.",AA,2005-03-28,57.29,57.82,56.65,56.7,1875323
"Merck & Co., Inc.",MRK,2005-03-28,14.68,14.68,14.51,14.53,6352138
Duke Energy,DUK,2005-03-28,18.76,18.81,18.66,18.77,1795159
The Hartford Financial Services Group Inc.,HFF.BE,2005-03-28,37.11,37.11,37.11,37.11,0
Weyerhaeuser Company,WY,2005-03-28,12.47,12.51,12.4,12.43,1521200
"Cisco Systems, Inc.",CSCO,2005-03-28,11.72,11.8,11.64,11.64,40633700
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-03-28,18.62,18.7,18.39,18.68,75800
Electronic Data Systems,EA,2005-03-28,53.98,54.39,51.5,52.57,7780200
"Plains All American Pipeline, L.P.",PAA,2005-03-28,4.62,4.64,4.39,4.46,504200
Abbott Laboratories,ABT,2005-03-28,13.39,13.5,13.31,13.46,7888495
Halliburton Company,HAL,2005-03-28,15.44,15.65,15.41,15.55,6707000
