company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-05-20,98.33,98.59,96.3,97.57,15609600
Amazon,AMZN,2025-05-20,204.63,205.59,202.65,204.07,29470400
UnitedHealth,UNH,2025-05-20,316.66,320.33,308.43,317.31,41487000
Apple,APLE,2025-05-20,11.51,11.53,11.31,11.34,2468000
CVS Health,CVS,2025-05-20,61.65,62.88,61.48,62.54,7395700
Alphabet,GOOGL,2025-05-20,166.08,168.15,162.56,163.64,46607700
Exxon Mobil,XOM,2025-05-20,104.5,104.82,102.91,103.08,12429300
McKesson,MCK,2025-05-20,724.67,729.41,715.61,717.62,809500
Cencora,COR,2025-05-20,292.55,295.91,290.31,291.9,1540200
JPMorgan Chase,JPM,2025-05-20,260.0,264.1,259.78,263.13,8436300
Costco,COST,2025-05-20,1027.13,1035.1,1027.13,1033.92,2271200
Cigna,CI,2025-05-20,320.68,322.29,319.2,321.82,1329700
Microsoft,MSFT,2025-05-20,453.99,456.73,452.73,456.56,15441800
Cardinal Health,CAH,2025-05-20,153.64,155.46,151.59,153.8,1928800
Chevron,CVX,2025-05-20,135.26,135.71,134.02,134.26,6503900
Bank of America,BAC,2025-05-20,44.08,44.4,43.91,44.18,33424300
General Motors,GM,2025-05-20,49.97,50.26,49.61,49.92,6565400
Ford Motor,F,2025-05-20,10.53,10.57,10.4,10.46,61063800
Elevance Health,ELV,2025-05-20,401.47,408.92,399.37,408.45,1221200
Citi,CITI.NE,2025-05-20,31.38,31.56,31.38,31.55,4891
Meta,META,2025-05-20,635.09,638.43,631.35,636.18,6743500
Centene,CNC,2025-05-20,61.59,62.21,61.25,61.96,3249500
Home Depot,HD,2025-05-20,381.82,385.16,369.64,372.61,6287400
Fannie Mae,FNMA,2025-05-20,6.88,7.75,6.82,7.63,20495700
Kroger,KR,2025-05-20,69.04,69.59,68.64,68.78,6527100
Phillips 66,PSX,2025-05-20,120.09,120.72,118.41,118.71,2831700
Marathon Petroleum,MPC,2025-05-20,159.54,160.71,158.55,158.93,1431700
Verizon,VZ,2025-05-20,42.82,43.1,42.76,42.78,12189900
Nvidia,NVDA,2025-05-20,134.27,134.56,132.6,134.36,161514200
Goldman Sachs,GSBD,2025-05-20,10.3,10.3,10.2,10.28,394500
Wells Fargo,WFC,2025-05-20,74.65,75.03,74.24,74.69,10655600
Valero Energy,VLO,2025-05-20,130.62,131.6,129.89,130.32,1908600
Comcast,CMCSA,2025-05-20,34.69,35.08,34.66,34.9,14068000
Allstate,ALL,2025-05-20,207.0,208.19,205.93,206.1,1058600
AT&T,ATT.L,2025-05-20,398.0,400.5,394.73,395.5,458125
Freddie Mac,FMCC,2025-05-20,5.5,5.95,5.46,5.83,4142200
Humana,HUM.ST,2025-05-20,37.8,38.1,37.3,38.05,72760
Morgan Stanley,MS,2025-05-20,128.19,128.71,126.47,127.46,5220100
Target,TGT,2025-05-20,95.74,97.04,95.11,95.86,10163500
StoneX,SNEX,2025-05-20,88.27,89.35,87.5,88.15,213700
Tesla,TSLA,2025-05-20,347.87,354.99,341.63,343.82,131715500
Dell Technologies,DELL,2025-05-20,113.09,114.62,112.33,113.36,4150600
PepsiCo,PEP,2025-05-20,129.06,129.47,128.67,129.11,7624200
Walt Disney,DIS,2025-05-20,111.96,112.92,111.34,111.88,6433300
UPS,UPS,2025-05-20,95.13,95.5,93.93,94.11,4671800
Johnson & Johnson,JNJ,2025-05-20,149.93,151.62,149.73,151.24,7351500
FedEx,FDX,2025-05-20,220.26,221.81,217.21,218.32,2437600
Archer Daniels Midland,ADM,2025-05-20,48.66,49.19,48.36,48.82,2467900
