company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-03-19,18.42,18.74,18.38,18.39,11753000
"Wal-Mart Stores, Inc.",WMT,2001-03-19,10.06,10.21,10.0,10.15,17567400
Ford Motor Company,F,2001-03-19,11.94,12.65,11.94,12.53,5152000
General Electric Company,GE,2001-03-19,107.21,109.63,105.76,108.26,4346807
"Citigroup, Inc.",C,2001-03-19,243.89,247.6,236.48,245.21,1308160
International Business Machines Corporation,IBM,2001-03-19,45.3,46.2,44.41,46.1,10706333
AT&T Corp.,ATT.L,2001-03-19,34.9,34.9,34.9,34.9,0
Verizon Communications Inc.,VZ,2001-03-19,12.63,13.2,12.57,13.17,4786602
Philip Morris Companies Inc.,TABAK.PR,2001-03-19,640.33,651.91,640.33,649.57,7600
J.P. Morgan Chase & Co.,JPM,2001-03-19,21.72,22.2,20.86,22.08,9742500
Bank of America Corporation,BAC,2001-03-19,13.93,14.55,13.85,14.43,10553800
The Boeing Company,BA,2001-03-19,35.22,36.86,35.22,36.71,6193500
Duke Energy Corporation,DUK,2001-03-19,21.9,22.07,21.59,22.01,2095566
The Kroger Company,KR,2001-03-19,8.31,8.38,8.23,8.3,3905600
Chevron Corporation,CVX,2001-03-19,17.38,17.74,17.36,17.57,5335800
"American International Group,Inc.",AIG,2001-03-19,926.03,928.41,905.25,914.16,296155
Morgan Stanley Dean Witter & Co.,MS,2001-03-19,28.85,30.23,28.82,29.95,7509900
Fannie Mae,FNMA,2001-03-19,63.09,63.68,62.11,63.39,4112600
"Merck & Co., Inc.",MRK,2001-03-19,27.43,28.01,27.35,27.69,4925705
"Motorola, Inc.",MSI,2001-03-19,36.99,38.63,36.17,38.35,2892369
McKesson HBOC Inc.,MCK,2001-03-19,21.33,21.84,20.96,21.6,1268700
Target Corporation,TGT,2001-03-19,21.05,21.35,20.6,21.17,2937500
Intel Corporation,INTC,2001-03-19,15.65,15.79,14.44,15.4,76656300
"Goldman Sachs Group, Inc.",GS,2001-03-19,62.53,64.32,62.0,63.89,3205100
Conoco,COP,2001-03-19,9.5,9.69,9.5,9.59,5184198
Costco Wholesale Corporation,COST,2001-03-19,24.8,25.68,23.76,25.51,4065200
MetLife Inc.,MET,2001-03-19,14.02,14.03,13.65,13.74,1772199
Freddie Mac,FMCC,2001-03-19,52.52,52.81,51.61,52.49,2179800
"Cardinal Health, Inc.",CAH,2001-03-19,27.15,27.87,27.07,27.63,2379300
"United Parcel Service of America, Inc.",UPS,2001-03-19,27.37,27.61,27.05,27.42,1213900
"Reliant Energy, Incorporated",RELIANCE.NS,2001-03-19,20.52,20.9,20.23,20.6,31633267
Johnson & Johnson,JNJ,2001-03-19,23.71,24.03,23.63,23.9,5758600
The Allstate Corporation,ALL,2001-03-19,21.83,22.02,21.16,21.68,2178100
International Paper Company,IP,2001-03-19,14.11,14.34,14.07,14.14,2236439
Wells Fargo & Co.,WFC,2001-03-19,12.05,12.24,11.86,12.16,7919800
The Walt Disney Company,DIS,2001-03-19,21.09,21.61,20.93,21.46,3868525
"ConAgra Foods, Incorporated",CAG,2001-03-19,6.22,6.23,6.13,6.16,2775600
Lockheed Martin Corporation,LMT,2001-03-19,19.47,19.54,18.45,19.25,2206400
Honeywell International Inc.,HON,2001-03-19,20.34,20.95,20.12,20.75,5558687
First Union Corporation,FHN,2001-03-19,15.73,16.0,15.5,15.95,563174
American Express Company,AXP,2001-03-19,24.39,24.39,23.66,24.08,7162459
Southern Company,SO,2001-03-19,6.35,6.49,6.35,6.43,4449010
"Alcoa, Inc.",AA,2001-03-19,60.95,62.76,60.95,62.48,1299750
Microsoft Corporation,MSFT,2001-03-19,16.65,16.95,16.23,16.59,61036400
"AutoNation, Inc.",AN,2001-03-19,8.36,8.45,8.26,8.43,469000
El Paso Corporation,EL.PA,2001-03-19,10.37,10.5,10.24,10.4,663600
"UnitedHealth Group, Incorporated",UNH,2001-03-19,10.96,11.19,10.78,11.08,7978400
Loews Corporation,L,2001-03-19,15.59,15.66,15.41,15.66,3085800
"PepsiCo, Inc.",PEP,2001-03-19,22.74,22.74,22.31,22.57,2821700
"Caterpillar, Inc.",CAT,2001-03-19,12.04,12.23,11.88,12.18,2889400
CVS Corporation,CVS,2001-03-19,17.95,18.03,17.46,17.84,3018800
