company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-03-01,12.94,12.96,12.82,12.91,36386100
Exxon Mobil Corporation,XOM,2010-03-01,36.04,36.14,35.89,36.06,18798600
Chevron Corporation,CVX,2010-03-01,38.65,38.94,38.52,38.74,7428100
General Electric Company,GE,2010-03-01,56.27,56.45,55.33,55.57,13103625
Bank of America Corporation,BAC,2010-03-01,13.05,13.14,12.92,13.03,170931100
ConocoPhillips,COP,2010-03-01,21.35,21.62,21.3,21.58,11431603
AT&T Inc.,ATT.L,2010-03-01,26.6,26.9,26.6,27.0,105400
Ford Motor Company,F,2010-03-01,6.07,6.39,6.04,6.38,142605500
J.P. Morgan Chase & Co.,JPM,2010-03-01,28.01,28.11,27.59,27.87,34606800
"Citigroup, Inc.",C,2010-03-01,25.38,25.52,24.78,25.15,15568690
Verizon Communications Inc.,VZ,2010-03-01,12.14,12.2,12.09,12.15,17269741
McKesson Corporation,MCK,2010-03-01,52.57,53.66,52.57,53.49,1467000
"American International Group,Inc.",AIG,2010-03-01,17.67,17.68,16.29,16.29,29658700
"Cardinal Health, Inc.",CAH,2010-03-01,22.69,23.38,22.64,23.37,5589000
CVS Caremark Corporation,CVS,2010-03-01,23.18,23.6,23.13,23.55,11964100
Wells Fargo & Company,WFC,2010-03-01,18.14,18.24,17.95,18.08,34311000
International Business Machines Corporation,IBM,2010-03-01,70.47,71.21,70.45,71.06,4788274
UnitedHealth Group Incorporated,UNH,2010-03-01,26.7,27.27,26.33,26.73,10970800
The Kroger Company,KR,2010-03-01,8.24,8.34,8.18,8.32,13523400
Costco Wholesale Corporation,COST,2010-03-01,43.42,44.21,43.2,43.89,4031100
Valero Energy Corporation,VLO,2010-03-01,9.65,9.71,9.63,9.65,6410621
The Boeing Company,BA,2010-03-01,49.47,50.47,49.43,50.21,5265600
"The Home Depot, Inc.",THD,2010-03-01,27.82,28.11,27.79,27.94,503100
Target Corporation,TGT,2010-03-01,33.44,33.81,33.26,33.74,4883600
Johnson & Johnson,JNJ,2010-03-01,40.09,40.21,40.03,40.17,9219400
Microsoft Corporation,MSFT,2010-03-01,21.6,21.81,21.42,21.79,43805400
"The Goldman Sachs Group, Inc.",TGS,2010-03-01,1.34,1.36,1.34,1.35,11800
"Lowe's Companies, Inc.",LOW,2010-03-01,17.83,17.99,17.69,17.97,9701600
"United Parcel Service, Inc.",UPS,2010-03-01,34.62,35.06,34.58,34.65,3944600
Lockheed Martin Corporation,LMT,2010-03-01,48.08,49.11,48.04,48.77,2436600
Best Buy Co. Inc.,BBY,2010-03-01,21.92,22.16,21.83,22.05,5262000
The Dow Chemical Company,TDC,2010-03-01,30.47,30.91,30.43,30.91,662400
Sears Holdings Corporation,SRSCQ,2010-03-01,10.17,10.2,10.17,10.2,1400
"PepsiCo, Inc.",PEP,2010-03-01,39.22,39.8,39.1,39.7,9016500
"MetLife, Inc.",MET,2010-03-01,20.17,20.6,20.03,20.18,5968928
Kraft Foods Inc.,1959.T,2010-03-01,358.75,360.8,358.07,360.12,62000
Freddie Mac,FMCC,2010-03-01,1.18,1.18,1.15,1.16,12730700
Sysco Corporation,SYY,2010-03-01,18.41,18.5,18.31,18.44,2863500
The Walt Disney Company,DIS,2010-03-01,26.9,27.07,26.85,27.02,8681000
"Cisco Systems, Inc.",CSCO,2010-03-01,15.83,16.04,15.82,16.0,41777800
Comcast Corporation,CMCSA,2010-03-01,5.86,5.99,5.86,5.97,46009200
FedEx Corporation,FDX,2010-03-01,70.65,71.92,70.58,71.39,2419000
Northrop Grumman Corporation,NOC,2010-03-01,40.31,41.62,40.25,41.47,2709685
Intel Corporation,INTC,2010-03-01,13.5,13.67,13.46,13.62,51203300
"Prudential Financial, Inc.",PRU,2010-03-01,28.69,29.13,28.69,29.08,3211100
Caterpillar Inc.,CAT,2010-03-01,38.73,39.45,38.68,39.09,8398500
Sprint Nextel Corporation,SIX.AX,2010-03-01,2.01,2.01,2.01,2.01,347
The Allstate Corporation,ALL,2010-03-01,21.9,22.2,21.89,22.12,4535000
General Dynamics Corporation,GD,2010-03-01,50.27,51.37,50.27,51.22,2384900
Morgan Stanley,MS,2010-03-01,20.05,20.29,19.92,19.98,9220800
Liberty Mutual Holding Company Inc.,LBTYA,2010-03-01,5.82,5.97,5.8,5.96,12439277
Honeywell International Inc.,HON,2010-03-01,25.71,26.09,25.71,25.92,5059554
Abbott Laboratories,ABT,2010-03-01,18.52,18.61,18.44,18.49,9501667
Fannie Mae,FNMA,2010-03-01,0.99,1.0,0.98,0.99,11501700
Time Warner Inc.,T,2010-03-01,6.07,6.1,6.05,6.09,32975544
"Johnson Controls, Inc.",JCI,2010-03-01,11.9,12.19,11.9,12.09,7228683
"Delta Air Lines, Inc.",DAL,2010-03-01,11.17,11.67,11.17,11.38,8057800
"Merck & Co., Inc.",MRK,2010-03-01,20.8,21.02,20.8,20.93,12373107
"Tyson Foods, Inc.",TSN,2010-03-01,12.75,13.04,12.7,12.84,3946000
American Express Company,AXP,2010-03-01,30.52,30.59,30.25,30.47,9137700
Massachusetts Financial Group,MFG.AX,2010-03-01,0.41,0.42,0.41,0.41,22042
Philip Morris International Inc.,PM,2010-03-01,23.41,23.51,23.29,23.35,8198300
The Hartford Financial Services Group Inc.,HFF.BE,2010-03-01,12.56,12.56,12.56,12.56,0
"The Travelers Companies, Inc.",TTC,2010-03-01,8.85,8.95,8.85,8.92,1428400
