company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-04-04,12.91,13.03,12.84,12.99,27660300
Exxon Mobil Corporation,XOM,2011-04-04,47.66,48.04,47.55,48.0,13096100
Chevron Corporation,CVX,2011-04-04,59.78,59.81,59.41,59.62,4764600
ConocoPhillips,COP,2011-04-04,36.68,36.68,36.29,36.53,8212992
Fannie Mae,FNMA,2011-04-04,0.39,0.39,0.38,0.39,3391400
General Electric Company,GE,2011-04-04,74.54,74.62,73.5,73.82,9477057
General Motors Corporation,GM,2011-04-04,24.28,24.45,24.06,24.2,12331400
Bank of America Corporation,BAC,2011-04-04,10.49,10.63,10.49,10.52,71113900
Ford Motor Company,F,2011-04-04,7.92,8.1,7.92,8.0,99116600
AT&T Inc.,ATT.L,2011-04-04,34.85,35.15,34.81,35.0,220970
J.P. Morgan Chase & Co.,JPM,2011-04-04,31.05,31.32,31.0,31.2,15708000
"Citigroup, Inc.",C,2011-04-04,33.09,33.17,32.57,32.87,29670460
McKesson Corporation,MCK,2011-04-04,71.32,71.44,70.76,71.0,1421500
Verizon Communications Inc.,VZ,2011-04-04,18.3,18.38,18.28,18.34,11426500
"American International Group,Inc.",AIG,2011-04-04,26.77,26.81,25.82,25.85,6212000
International Business Machines Corporation,IBM,2011-04-04,92.57,92.74,92.1,92.47,3373455
"Cardinal Health, Inc.",CAH,2011-04-04,28.91,29.06,28.74,28.77,1882900
Freddie Mac,FMCC,2011-04-04,0.39,0.39,0.38,0.39,3282300
CVS Caremark Corporation,CVS,2011-04-04,24.11,24.23,23.91,24.08,7611300
UnitedHealth Group Incorporated,UNH,2011-04-04,36.62,36.74,36.29,36.35,3499900
Wells Fargo & Company,WFC,2011-04-04,21.33,21.43,21.02,21.21,24425900
Valero Energy Corporation,VLO,2011-04-04,16.66,16.72,16.53,16.61,7731954
The Kroger Company,KR,2011-04-04,8.98,9.04,8.94,9.03,9841400
Costco Wholesale Corporation,COST,2011-04-04,53.82,54.0,53.33,53.49,1287100
"The Home Depot, Inc.",THD,2011-04-04,46.6,46.84,46.5,46.75,408900
Pfizer Inc.,PFIZER.NS,2011-04-04,781.4,791.51,781.4,787.6,6606
Target Corporation,TGT,2011-04-04,33.19,33.22,32.7,32.9,5394900
The Boeing Company,BA,2011-04-04,58.95,59.54,58.94,59.41,3697100
Microsoft Corporation,MSFT,2011-04-04,19.53,19.69,19.5,19.61,35433700
Johnson & Johnson,JNJ,2011-04-04,39.09,39.53,39.06,39.51,9415100
"PepsiCo, Inc.",PEP,2011-04-04,42.19,42.31,42.14,42.29,4210300
The Dow Chemical Company,TDC,2011-04-04,50.57,50.8,50.26,50.5,1040100
"MetLife, Inc.",MET,2011-04-04,25.28,25.72,25.28,25.7,7362901
Best Buy Co. Inc.,BBY,2011-04-04,17.45,17.5,17.13,17.13,8962700
"United Parcel Service, Inc.",UPS,2011-04-04,45.17,45.32,45.05,45.26,2306900
Kraft Foods Inc.,1959.T,2011-04-04,366.8,366.8,359.06,359.76,25000
"Lowe's Companies, Inc.",LOW,2011-04-04,20.38,20.6,20.16,20.29,7130500
Lockheed Martin Corporation,LMT,2011-04-04,51.82,52.13,51.66,51.97,1803900
"Merck & Co., Inc.",MRK,2011-04-04,19.77,19.79,19.69,19.73,12070864
"The Goldman Sachs Group, Inc.",TGS,2011-04-04,2.34,2.35,2.31,2.33,71800
Intel Corporation,INTC,2011-04-04,13.32,13.33,13.03,13.12,69372800
Sears Holdings Corporation,SRSCQ,2011-04-04,11.55,11.55,11.55,11.55,0
Caterpillar Inc.,CAT,2011-04-04,78.65,78.77,77.8,78.39,3883600
"Cisco Systems, Inc.",CSCO,2011-04-04,11.1,11.19,11.1,11.14,57644300
Morgan Stanley,MS,2011-04-04,19.69,19.7,19.29,19.34,9020200
"Prudential Financial, Inc.",PRU,2011-04-04,34.77,35.28,34.76,35.13,2679500
The Walt Disney Company,DIS,2011-04-04,37.13,37.29,36.82,36.92,6841000
Comcast Corporation,CMCSA,2011-04-04,9.17,9.2,9.08,9.19,19519600
Sysco Corporation,SYY,2011-04-04,18.57,18.61,18.49,18.59,2100300
Abbott Laboratories,ABT,2011-04-04,17.64,17.8,17.55,17.73,21573989
Northrop Grumman Corporation,NOC,2011-04-04,47.45,47.5,46.25,47.03,2196700
FedEx Corporation,FDX,2011-04-04,79.6,79.94,79.14,79.69,1309700
"Johnson Controls, Inc.",JCI,2011-04-04,15.25,15.55,15.17,15.51,16099367
"Enterprise Products Partners, L.P.",EPD,2011-04-04,8.48,8.49,8.45,8.48,1778000
Honeywell International Inc.,HON,2011-04-04,38.98,39.22,38.74,38.84,5234056
Liberty Mutual Holding Company Inc.,LBTYA,2011-04-04,9.08,9.11,8.99,9.06,2725136
Sprint Nextel Corporation,SIX.AX,2011-04-04,1.63,1.63,1.63,1.63,584
General Dynamics Corporation,GD,2011-04-04,53.08,53.08,51.25,52.14,11382300
"Delta Air Lines, Inc.",DAL,2011-04-04,8.46,8.54,8.38,8.49,8698400
The Allstate Corporation,ALL,2011-04-04,22.88,23.12,22.86,23.09,3027000
American Express Company,AXP,2011-04-04,37.09,37.11,36.72,36.94,4362700
"Tyson Foods, Inc.",TSN,2011-04-04,14.59,14.68,14.34,14.36,2577400
Philip Morris International Inc.,PM,2011-04-04,32.78,32.84,32.56,32.78,7125200
Time Warner Inc.,T,2011-04-04,8.13,8.16,8.1,8.14,49849262
Oracle Corporation,ORCL,2011-04-04,27.8,28.07,27.73,27.84,26743000
3M Company,MMM,2011-04-04,49.5,50.11,49.5,50.01,2340094
Deere & Company,DE,2011-04-04,74.79,75.16,74.39,74.94,2974400
"Plains All American Pipeline, L.P.",PAA,2011-04-04,11.48,11.51,11.44,11.48,745000
