company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-03-17,22.61,22.62,22.41,22.51,14406000
Exxon Mobil,XOM,2015-03-17,53.14,53.34,52.81,52.85,12979700
Chevron,CVX,2015-03-17,64.43,65.21,64.3,64.97,7097500
General Motors,GM,2015-03-17,29.76,30.01,29.69,29.86,9702700
Phillips 66,PSX,2015-03-17,50.87,51.34,50.3,51.11,2634300
General Electric,GE,2015-03-17,104.63,105.01,103.77,104.68,7148555
Ford Motor,F,2015-03-17,9.19,9.25,9.18,9.19,20917700
CVS Health,CVS,2015-03-17,76.35,76.42,75.67,75.67,4613600
McKesson,MCK,2015-03-17,210.34,211.1,208.62,210.48,557700
AT&T,ATT.L,2015-03-17,60.2,60.8,60.15,60.8,146430
Valero Energy,VLO,2015-03-17,39.03,39.51,38.36,39.35,5471900
UnitedHealth Group,UNH,2015-03-17,99.98,100.02,99.0,99.57,3303500
Verizon,VZ,2015-03-17,28.06,28.23,27.98,28.03,15679200
Fannie Mae,FNMA,2015-03-17,2.72,2.72,2.67,2.7,2038300
Costco,COST,2015-03-17,124.69,125.37,123.89,125.23,1972500
HP,HP,2015-03-17,37.55,38.12,37.37,37.95,1607300
Kroger,KR,2015-03-17,31.1,31.14,30.77,30.81,7927000
JP Morgan Chase,JPM,2015-03-17,45.86,46.1,45.55,46.06,11718300
Express Scripts Holding,ESH.BE,2015-03-17,8.17,8.17,8.17,8.17,0
Bank of America Corp.,BAC,2015-03-17,12.86,12.9,12.77,12.87,67315000
IBM,IBM,2015-03-17,95.24,95.9,94.73,95.7,3464038
Marathon Petroleum,MPC,2015-03-17,34.81,35.15,34.45,35.07,3544400
Cardinal Health,CAH,2015-03-17,66.29,66.48,65.91,66.36,1342700
Boeing,BA,2015-03-17,134.54,136.4,134.41,135.97,2927200
Citigroup,C,2015-03-17,39.64,40.22,39.6,40.11,13902900
Wells Fargo,WFC,2015-03-17,41.02,41.37,40.84,41.32,13107700
Microsoft,MSFT,2015-03-17,35.51,35.91,35.33,35.8,31673400
Procter & Gamble,PG,2015-03-17,61.75,61.75,61.06,61.37,7509300
Home Depot,HD,2015-03-17,90.23,90.72,89.98,90.33,3715900
Archer Daniels Midland,ADM,2015-03-17,33.72,33.83,33.39,33.69,2942400
Target,TGT,2015-03-17,58.53,59.17,58.33,58.94,5042400
Johnson & Johnson,JNJ,2015-03-17,74.7,75.0,74.17,74.53,7301500
MetLife,MET,2015-03-17,32.02,32.21,31.85,32.03,5214495
Alphabet,GOOGL,2015-03-17,27.72,27.84,27.53,27.69,28892000
Freddie Mac,FMCC,2015-03-17,2.6,2.6,2.53,2.58,1334700
Comcast,CMCSA,2015-03-17,22.82,23.15,22.69,23.04,29872800
PepsiCo,PEP,2015-03-17,69.37,69.63,68.73,68.78,4507400
AIG,AIG,2015-03-17,42.92,43.4,42.68,43.17,5676800
UPS,UPS,2015-03-17,67.74,68.03,67.59,67.62,1987000
Lowe's,X1G.PA,2015-03-17,226.02,226.02,226.02,226.02,0
ConocoPhillips,COP,2015-03-17,43.92,44.26,43.47,43.92,6488900
Intel,INTC,2015-03-17,23.63,23.75,23.5,23.64,29215600
