company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-09-27,11.51,11.61,11.07,11.08,33439500
Exxon Mobil Corporation,XOM,2002-09-27,15.88,16.05,15.36,15.38,12682200
Ford Motor Company,F,2002-09-27,4.35,4.42,4.21,4.27,8271100
General Electric Company,GE,2002-09-27,68.54,68.68,66.07,66.42,11484010
"Citigroup, Inc.",C,2002-09-27,171.44,177.13,166.45,168.54,2404290
International Business Machines Corporation,IBM,2002-09-27,30.87,31.9,30.3,30.33,9197583
Philip Morris Companies Inc.,TABAK.PR,2002-09-27,1673.96,1698.82,1673.96,1698.82,100
Verizon Communications Inc.,VZ,2002-09-27,8.23,8.23,7.82,7.94,12266897
"American International Group,Inc.",AIG,2002-09-27,686.24,692.2,656.22,658.01,339260
"American Electric Power Company, Inc.",AEP,2002-09-27,11.07,11.27,10.93,10.99,2662600
Duke Energy Corporation,DUK,2002-09-27,11.12,11.26,10.88,11.18,5825618
AT&T Corp.,ATT.L,2002-09-27,11.15,11.15,11.15,11.15,0
The Boeing Company,BA,2002-09-27,24.35,24.35,23.25,23.27,3487900
El Paso Corporation,EL.PA,2002-09-27,13.65,13.82,13.62,13.68,695272
Bank of America Corporation,BAC,2002-09-27,18.85,19.2,18.34,18.44,14120200
Fannie Mae,FNMA,2002-09-27,54.88,55.52,52.45,52.54,6354300
J.P. Morgan Chase & Co.,JPM,2002-09-27,9.96,10.21,9.44,9.48,14082400
The Kroger Company,KR,2002-09-27,5.06,5.1,4.96,5.01,11134600
"Cardinal Health, Inc.",CAH,2002-09-27,29.71,30.26,28.92,29.05,2685100
"Merck & Co., Inc.",MRK,2002-09-27,19.05,19.29,18.32,18.4,7951176
"Reliant Energy, Incorporated",RELIANCE.NS,2002-09-27,14.06,14.27,13.96,14.18,26125096
Morgan Stanley Dean Witter & Co.,MS,2002-09-27,17.53,18.02,16.99,17.15,4433600
McKesson Corporation,MCK,2002-09-27,24.9,25.1,24.2,24.32,1176800
Target Corporation,TGT,2002-09-27,20.09,20.18,19.1,19.14,5273800
Freddie Mac,FMCC,2002-09-27,49.74,49.95,47.89,47.9,3898100
Costco Wholesale Corporation,COST,2002-09-27,23.31,23.67,22.59,22.66,4503900
Johnson & Johnson,JNJ,2002-09-27,29.33,29.78,29.07,29.23,9142200
Conoco Inc.,COP,2002-09-27,8.78,8.9,8.56,8.57,6335426
Pfizer Inc.,PFIZER.NS,2002-09-27,220.44,220.44,217.15,219.06,1047
MetLife Inc.,MET,2002-09-27,11.68,11.81,11.39,11.44,2849431
"Goldman Sachs Group, Inc.",GS,2002-09-27,47.88,48.83,46.78,46.87,4589500
"United Parcel Service, Inc.",UPS,2002-09-27,31.58,31.81,31.21,31.29,2727200
"Motorola, Inc.",MSI,2002-09-27,26.78,28.21,26.68,26.76,2689386
The Allstate Corporation,ALL,2002-09-27,20.53,20.69,20.13,20.25,2083300
"ConAgra Foods, Incorporated",CAG,2002-09-27,8.77,8.81,8.49,8.57,2178332
"Prudential Financial, Inc.",PRU,2002-09-27,13.89,14.04,13.53,13.57,1863000
"PepsiCo, Inc.",PEP,2002-09-27,20.16,20.43,19.72,19.78,6698600
Wells Fargo & Co.,WFC,2002-09-27,12.82,12.99,12.59,12.68,11286400
Intel,INTC,2002-09-27,8.57,8.74,8.28,8.36,65195700
International Paper Company,IP,2002-09-27,13.84,14.11,13.66,13.79,4604478
Microsoft Corporation,MSFT,2002-09-27,14.06,14.39,13.8,13.82,81011600
The Walt Disney Company,DIS,2002-09-27,12.2,12.31,11.73,11.8,11017841
Lockheed Martin Corporation,LMT,2002-09-27,35.37,35.6,34.94,35.34,2289600
Honeywell International Inc.,HON,2002-09-27,12.21,12.39,11.76,11.84,4397159
"UnitedHealth Group, Incorporated",UNH,2002-09-27,17.1,17.43,17.08,17.08,9158000
"Alcoa, Inc.",AA,2002-09-27,35.7,35.7,34.1,34.47,1614898
American Express Company,AXP,2002-09-27,20.71,20.87,19.77,19.82,4801325
"Cisco Systems, Inc.",CSCO,2002-09-27,7.28,7.58,7.24,7.31,87729600
CVS Corporation,CVS,2002-09-27,9.31,9.45,8.88,8.88,3056800
Sysco Corporation,SYY,2002-09-27,16.05,16.05,15.76,15.81,3144000
Electronic Data Systems Corporation,EA,2002-09-27,32.33,33.58,32.24,32.96,12779000
"Caterpillar, Inc.",CAT,2002-09-27,10.96,10.96,10.56,10.56,4143400
Archer Daniels Midland Company,ADM,2002-09-27,7.22,7.45,7.17,7.28,1590500
"AutoNation, Inc.",AN,2002-09-27,12.37,12.37,11.96,11.97,1102900
