company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-06-24,97.5,98.88,97.02,97.77,22403700
Amazon,AMZN,2025-06-24,212.14,214.34,211.05,212.77,38378800
UnitedHealth,UNH,2025-06-24,299.56,303.9,297.45,303.7,8781400
Apple,APLE,2025-06-24,11.44,11.53,11.36,11.39,2817800
CVS Health,CVS,2025-06-24,65.47,66.93,65.29,66.31,10270400
Alphabet,GOOGL,2025-06-24,166.77,168.07,165.98,166.62,40524300
Exxon Mobil,XOM,2025-06-24,107.3,108.96,105.99,106.41,24828300
McKesson,MCK,2025-06-24,719.88,721.89,707.31,719.96,530900
Cencora,COR,2025-06-24,291.59,293.4,286.42,293.09,1190400
JPMorgan Chase,JPM,2025-06-24,277.52,279.99,276.82,278.56,9267900
Costco,COST,2025-06-24,1003.03,1003.03,989.3,999.12,2385100
Cigna,CI,2025-06-24,313.37,316.17,311.67,315.24,1328300
Microsoft,MSFT,2025-06-24,487.24,490.13,485.09,488.39,22305600
Cardinal Health,CAH,2025-06-24,163.65,163.96,160.55,163.18,4188900
Chevron,CVX,2025-06-24,141.37,143.18,140.02,140.4,10778400
Bank of America,BAC,2025-06-24,46.49,46.93,46.31,46.4,45437600
General Motors,GM,2025-06-24,48.83,49.24,48.72,48.87,12550400
Ford Motor,F,2025-06-24,10.53,10.6,10.46,10.47,77244400
Elevance Health,ELV,2025-06-24,370.28,375.82,368.42,374.38,1068500
Citi,CITI.NE,2025-06-24,33.22,33.78,33.22,33.78,29690
Meta,META,2025-06-24,704.41,712.71,701.64,711.72,13823200
Centene,CNC,2025-06-24,53.43,54.24,53.25,54.05,4271700
Home Depot,HD,2025-06-24,354.66,359.67,353.77,358.39,4089600
Fannie Mae,FNMA,2025-06-24,9.91,10.0,9.89,9.95,2733300
Kroger,KR,2025-06-24,72.46,72.93,71.49,72.66,13101000
Phillips 66,PSX,2025-06-24,118.45,119.75,116.64,117.3,4171300
Marathon Petroleum,MPC,2025-06-24,162.87,165.51,161.68,163.55,2875800
Verizon,VZ,2025-06-24,41.0,41.34,40.89,41.24,16716300
Nvidia,NVDA,2025-06-24,145.55,147.95,145.49,147.89,187566100
Goldman Sachs,GSBD,2025-06-24,10.51,10.65,10.47,10.56,630200
Wells Fargo,WFC,2025-06-24,76.86,77.88,76.86,77.25,16342300
Valero Energy,VLO,2025-06-24,133.98,135.47,132.82,133.9,2973200
Comcast,CMCSA,2025-06-24,34.1,34.59,33.93,34.52,24319500
Allstate,ALL,2025-06-24,197.05,197.05,194.42,195.09,1771600
AT&T,ATT.L,2025-06-24,413.0,416.98,411.5,412.0,746092
Freddie Mac,FMCC,2025-06-24,8.1,8.28,8.05,8.19,1414900
Humana,HUM.ST,2025-06-24,37.05,38.05,36.8,37.5,152883
Morgan Stanley,MS,2025-06-24,133.93,134.92,133.27,134.15,5599900
