company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-12-05,17.87,17.92,17.71,17.89,16500300
"Wal-Mart Stores, Inc.",WMT,2001-12-05,11.87,12.17,11.82,12.17,27095100
Ford Motor Company,F,2001-12-05,7.38,7.59,7.27,7.28,14935200
General Electric Company,GE,2001-12-05,99.81,101.56,98.51,99.68,7343549
"Citigroup, Inc.",C,2001-12-05,256.63,264.81,256.63,261.98,1275930
International Business Machines Corporation,IBM,2001-12-05,58.39,60.95,58.29,60.66,15319925
AT&T Corp.,ATT.L,2001-12-05,33.9,33.9,33.9,33.9,0
Verizon Communications Inc.,VZ,2001-12-05,13.27,13.39,13.11,13.26,6140176
Philip Morris Companies Inc.,TABAK.PR,2001-12-05,852.65,855.43,852.65,855.43,39
J.P. Morgan Chase & Co.,JPM,2001-12-05,18.91,19.82,18.88,19.58,9551300
Bank of America Corporation,BAC,2001-12-05,17.62,17.66,17.4,17.4,9795200
The Boeing Company,BA,2001-12-05,23.52,23.99,23.47,23.77,4650500
Duke Energy Corporation,DUK,2001-12-05,21.07,21.26,20.76,21.21,2119486
The Kroger Company,KR,2001-12-05,9.05,9.13,8.98,9.1,5896600
Chevron Corporation,CVX,2001-12-05,17.64,17.74,17.57,17.64,6313000
"American International Group,Inc.",AIG,2001-12-05,976.74,989.35,970.2,984.83,243540
Morgan Stanley Dean Witter & Co.,MS,2001-12-05,26.83,28.25,26.66,27.92,5520900
Fannie Mae,FNMA,2001-12-05,66.08,66.12,65.02,65.65,6058600
"Merck & Co., Inc.",MRK,2001-12-05,26.24,26.24,25.55,25.84,7216947
"Motorola, Inc.",MSI,2001-12-05,45.26,46.34,44.85,46.0,3772929
McKesson HBOC Inc.,MCK,2001-12-05,30.67,31.12,30.67,30.75,951500
Target Corporation,TGT,2001-12-05,22.39,23.8,22.36,23.66,5736300
Intel Corporation,INTC,2001-12-05,18.85,19.87,18.84,19.74,75429600
"Goldman Sachs Group, Inc.",GS,2001-12-05,62.89,65.19,62.61,65.19,4415900
Conoco,COP,2001-12-05,10.06,10.37,10.06,10.33,9450142
Costco Wholesale Corporation,COST,2001-12-05,27.61,29.06,27.61,29.05,4336900
MetLife Inc.,MET,2001-12-05,13.95,14.08,13.87,13.94,4489010
Freddie Mac,FMCC,2001-12-05,55.22,55.79,54.98,55.43,4040700
"Cardinal Health, Inc.",CAH,2001-12-05,31.07,31.07,30.48,30.58,1628400
"United Parcel Service of America, Inc.",UPS,2001-12-05,27.7,28.14,27.66,28.09,1906600
"Reliant Energy, Incorporated",RELIANCE.NS,2001-12-05,16.78,17.36,16.72,17.23,45707249
Johnson & Johnson,JNJ,2001-12-05,30.18,30.18,29.67,29.72,13067300
The Allstate Corporation,ALL,2001-12-05,18.5,18.6,18.28,18.47,3314000
International Paper Company,IP,2001-12-05,15.99,16.48,15.97,16.43,3768089
Wells Fargo & Co.,WFC,2001-12-05,11.04,11.26,11.04,11.17,9762800
The Walt Disney Company,DIS,2001-12-05,15.88,16.96,15.78,16.77,13074202
"ConAgra Foods, Incorporated",CAG,2001-12-05,7.71,7.75,7.66,7.7,1021832
Lockheed Martin Corporation,LMT,2001-12-05,25.23,25.3,24.21,24.66,1851900
Honeywell International Inc.,HON,2001-12-05,17.36,18.02,17.36,17.94,4505109
First Union Corporation,FHN,2001-12-05,17.64,18.07,17.64,17.85,527158
American Express Company,AXP,2001-12-05,20.87,21.9,20.8,21.65,6351308
Southern Company,SO,2001-12-05,7.92,7.92,7.79,7.81,1946400
"Alcoa, Inc.",AA,2001-12-05,67.94,71.28,67.64,70.31,2208947
Microsoft Corporation,MSFT,2001-12-05,20.31,20.82,19.91,20.8,74243000
"AutoNation, Inc.",AN,2001-12-05,11.0,11.4,10.81,11.28,1076000
El Paso Corporation,EL.PA,2001-12-05,11.08,11.25,10.79,11.08,1262365
"UnitedHealth Group, Incorporated",UNH,2001-12-05,14.04,14.14,13.79,14.06,6498000
Loews Corporation,L,2001-12-05,16.22,16.23,15.93,15.98,2127300
"PepsiCo, Inc.",PEP,2001-12-05,25.89,26.0,25.49,25.78,5476200
"Caterpillar, Inc.",CAT,2001-12-05,13.51,14.06,13.46,13.93,4670600
CVS Corporation,CVS,2001-12-05,8.52,8.87,8.52,8.74,4899400
