company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-07-18,41.09,41.62,40.97,41.13,14243700
Amazon,AMZN,2022-07-18,115.0,117.24,113.15,113.76,59115400
Apple,APLE,2022-07-18,12.51,12.66,12.33,12.5,1544300
CVS Health,CVS,2022-07-18,84.31,84.31,82.83,83.09,4894700
UnitedHealth Group,UNH,2022-07-18,502.93,504.03,491.32,491.91,3212000
Exxon Mobil,XOM,2022-07-18,76.72,77.93,75.99,76.3,19395800
Alphabet,GOOGL,2022-07-18,111.87,112.9,107.63,108.28,43164600
McKesson,MCK,2022-07-18,325.41,325.41,319.44,320.65,584000
Costco Wholesale,COST,2022-07-18,499.1,505.48,493.18,493.79,2464100
Cigna,CI,2022-07-18,259.4,259.76,252.61,253.61,1597100
AT&T,ATT.L,2022-07-18,222.0,225.0,220.72,224.5,812166
Microsoft,MSFT,2022-07-18,252.44,253.5,246.17,247.09,20975000
Cardinal Health,CAH,2022-07-18,52.02,52.02,51.06,51.3,2546000
Chevron,CVX,2022-07-18,121.86,123.23,120.57,121.01,7943900
Home Depot,HD,2022-07-18,273.75,274.89,268.91,269.88,2664000
Marathon Petroleum,MPC,2022-07-18,79.58,80.99,78.44,78.86,4032200
Elevance Health,ELV,2022-07-18,469.28,470.18,458.46,459.53,687900
Kroger,KR,2022-07-18,44.39,44.76,43.84,43.96,3694400
Ford Motor,F,2022-07-18,9.37,9.45,9.18,9.23,45873400
Verizon Communications,VZ,2022-07-18,41.03,41.12,40.32,40.4,16173100
JPMorgan Chase,JPM,2022-07-18,105.65,106.63,102.44,102.9,13977900
General Motors,GM,2022-07-18,32.19,32.47,31.4,31.54,12679300
Centene,CNC,2022-07-18,89.85,90.91,89.11,89.72,3261000
Meta Platforms,META,2022-07-18,165.73,170.64,164.63,166.21,23574300
Comcast,CMCSA,2022-07-18,36.84,37.09,36.43,36.52,16610000
Phillips 66,PSX,2022-07-18,73.49,74.17,72.42,72.79,2709600
Valero Energy,VLO,2022-07-18,96.01,98.26,94.99,95.44,3145000
Dell Technologies,DELL,2022-07-18,40.61,40.75,39.51,39.6,2183000
Target,TGT,2022-07-18,132.18,135.95,131.5,132.9,4362700
Fannie Mae,FNMA,2022-07-18,0.65,0.72,0.65,0.72,2711900
UPS,UPS,2022-07-18,153.93,155.25,151.73,152.03,2289200
Lowe's,X1G.PA,2022-07-18,224.57,224.88,224.55,224.73,1180
Bank of America,BAC,2022-07-18,30.36,30.63,29.46,29.6,56382900
Johnson & Johnson,JNJ,2022-07-18,161.15,161.55,157.67,157.96,7605700
Archer Daniels Midland,ADM,2022-07-18,65.43,66.45,65.1,65.28,2211700
FedEx,FDX,2022-07-18,203.97,206.43,202.1,202.92,1513700
Humana,HUM.ST,2022-07-18,44.23,45.35,44.23,44.62,2366
Wells Fargo,WFC,2022-07-18,38.26,39.04,37.43,37.58,17991300
Pfizer,PFIZER.NS,2022-07-18,3908.35,3941.88,3874.82,3929.26,11133
Citigroup,C,2022-07-18,44.47,45.2,43.65,43.95,26042500
PepsiCo,PEP,2022-07-18,154.52,154.61,151.54,151.91,3479700
Intel,INTC,2022-07-18,36.83,37.06,36.29,36.46,30814400
Procter & Gamble,PG,2022-07-18,132.56,132.7,130.94,131.07,6047500
General Electric,GE,2022-07-18,39.47,39.9,38.82,39.03,10607899
IBM,IBM,2022-07-18,122.59,122.73,120.52,120.82,8231700
MetLife,MET,2022-07-18,53.54,54.37,52.87,53.07,3704900
Prudential Financial,PRU,2022-07-18,78.66,79.51,77.71,78.02,1501900
Albertsons,ACI,2022-07-18,18.23,18.29,18.08,18.13,3186600
Walt Disney,DIS,2022-07-18,94.78,95.68,93.75,94.13,10430400
Energy Transfer,ET,2022-07-18,7.43,7.69,7.43,7.53,19074200
Lockheed Martin,LMT,2022-07-18,366.68,366.7,354.81,355.04,2759700
Freddie Mac,FMCC,2022-07-18,0.66,0.7,0.65,0.69,1785500
Goldman Sachs Group,GS,2022-07-18,281.0,286.04,274.52,276.86,6767900
HP,HP,2022-07-18,34.36,36.0,34.21,35.91,1158200
Boeing,BA,2022-07-18,153.31,155.94,147.2,147.72,13948500
Morgan Stanley,MS,2022-07-18,70.48,71.27,69.52,69.91,11596800
HCA Healthcare,HCA,2022-07-18,167.77,169.12,166.51,166.97,1128600
AbbVie,ABBV,2022-07-18,136.41,137.0,132.05,132.66,6838400
Dow,DOW,2022-07-18,41.66,42.18,41.48,41.7,4839000
Tesla,TSLA,2022-07-18,244.94,250.52,239.6,240.55,82537500
Allstate,ALL,2022-07-18,113.59,114.01,110.37,110.71,1531600
AIG,AIG,2022-07-18,47.09,47.79,46.18,46.4,3431000
Best Buy,BBY,2022-07-18,62.76,64.52,62.54,62.88,2545300
Charter Communications,CHTR,2022-07-18,475.09,482.9,472.97,474.01,902800
Sysco,SYY,2022-07-18,80.77,81.1,78.78,79.1,2504600
Merck,MRK,2022-07-18,86.08,86.26,83.38,83.76,8653700
New York Life Insurance,601336.SS,2022-07-18,25.58,26.04,25.54,25.85,5890805
Caterpillar,CAT,2022-07-18,165.08,165.62,161.88,162.61,2476400
Cisco Systems,CSCO,2022-07-18,39.3,39.32,38.49,38.66,16743800
TJX,TJX,2022-07-18,58.01,58.71,57.48,57.52,7520700
ConocoPhillips,COP,2022-07-18,74.67,76.12,74.59,74.96,7057600
Liberty Mutual Insurance Group,LFG.AX,2022-07-18,2.89,2.94,2.89,2.92,180564
Progressive,PGR,2022-07-18,112.73,112.98,106.79,107.0,3808500
Tyson Foods,TSN,2022-07-18,73.7,74.52,73.21,73.42,1367600
Nike,NKE,2022-07-18,100.74,101.21,98.36,98.61,6834800
Deere,DE,2022-07-18,288.02,293.13,284.01,284.97,1056200
American Express,AXP,2022-07-18,138.53,140.17,135.82,136.6,3330300
Abbott Laboratories,ABT,2022-07-18,101.93,102.3,100.18,100.48,4499900
StoneX Group,SNEX,2022-07-18,36.73,37.05,36.28,36.29,162000
Plains GP Holdings,PAGP,2022-07-18,8.07,8.22,8.04,8.14,4149000
Enterprise Products Partners,EPD,2022-07-18,19.3,19.51,19.2,19.38,6069000
TIAA,TILIX,2022-07-18,31.95,31.95,31.95,31.95,0
Oracle,ORCL,2022-07-18,68.3,68.74,67.25,67.3,4642300
Thermo Fisher Scientific,TMO,2022-07-18,533.9,535.04,512.55,515.98,1317700
General Dynamics,GD,2022-07-18,199.66,200.62,194.82,195.76,1040100
CHS,CHS.V,2022-07-18,0.1,0.1,0.1,0.1,0
USAA,UIPMX,2022-07-18,14.36,14.36,14.36,14.36,0
Northwestern Mutual,NWE,2022-07-18,48.94,48.94,47.95,48.0,198100
Nucor,NUE,2022-07-18,107.48,110.72,107.21,109.02,2833000
Exelon,EXC,2022-07-18,38.98,39.17,38.48,38.5,3669200
