company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-10-26,53.0,53.37,52.64,52.69,16220100
Amazon,AMZN,2023-10-26,120.63,121.64,118.35,119.57,100419500
Exxon Mobil,XOM,2023-10-26,99.32,100.14,98.44,99.46,18768300
Apple,APLE,2023-10-26,13.28,13.48,13.21,13.32,1889900
UnitedHealth Group,UNH,2023-10-26,506.82,511.42,503.76,509.39,2675800
CVS Health,CVS,2023-10-26,62.59,63.39,62.2,62.57,6112300
Alphabet,GOOGL,2023-10-26,122.43,123.48,120.44,121.44,57061100
McKesson,MCK,2023-10-26,447.26,452.48,443.85,447.45,519600
Chevron,CVX,2023-10-26,140.55,140.7,139.3,140.31,10830400
Costco Wholesale,COST,2023-10-26,530.56,535.4,526.58,528.58,1925300
Microsoft,MSFT,2023-10-26,334.86,335.93,321.48,322.42,37828500
Cardinal Health,CAH,2023-10-26,90.0,90.32,89.42,89.5,1616800
Cigna,CI,2023-10-26,291.48,295.0,291.01,293.54,968900
Marathon Petroleum,MPC,2023-10-26,139.73,141.52,137.41,141.17,2929200
Phillips 66,PSX,2023-10-26,101.6,102.22,99.96,101.82,3517900
Valero Energy,VLO,2023-10-26,117.75,118.45,113.24,117.15,3992500
Ford Motor,F,2023-10-26,10.2,10.22,9.71,9.72,84725900
Home Depot,HD,2023-10-26,267.1,269.68,264.45,264.69,3108200
General Motors,GM,2023-10-26,29.18,29.58,27.83,27.94,22788200
Elevance Health,ELV,2023-10-26,433.4,440.16,433.4,436.3,676200
JPMorgan Chase,JPM,2023-10-26,133.67,135.5,133.36,134.63,9109400
Kroger,KR,2023-10-26,42.18,42.74,42.01,42.59,3601700
Centene,CNC,2023-10-26,68.28,69.26,67.57,68.11,3617800
Verizon Communications,VZ,2023-10-26,29.52,30.44,29.51,30.23,34367000
Fannie Mae,FNMA,2023-10-26,0.66,0.69,0.66,0.69,974600
Comcast,CMCSA,2023-10-26,37.47,37.85,36.56,36.62,50005400
AT&T,ATT.L,2023-10-26,248.0,249.0,242.68,246.0,1283695
Meta Platforms,META,2023-10-26,293.19,293.19,277.69,286.58,66684100
Bank of America,BAC,2023-10-26,24.23,25.05,24.18,24.83,60921000
Target,TGT,2023-10-26,101.45,103.03,101.26,102.07,3092400
Dell Technologies,DELL,2023-10-26,63.97,64.41,61.8,62.39,4406100
Archer Daniels Midland,ADM,2023-10-26,65.67,66.9,65.63,66.33,3319300
Citigroup,C,2023-10-26,35.65,36.81,35.63,36.43,25109600
UPS,UPS,2023-10-26,125.73,129.07,121.7,121.94,10581400
Pfizer,PFIZER.NS,2023-10-26,3859.32,3862.99,3798.84,3800.15,34360
Lowe's,X1G.PA,2023-10-26,206.41,207.5,206.41,207.5,959
Johnson & Johnson,JNJ,2023-10-26,142.7,142.7,139.79,139.91,7612500
FedEx,FDX,2023-10-26,224.48,225.73,215.17,218.27,2987800
Humana,HUM.ST,2023-10-26,25.18,26.89,25.13,26.3,143961
Energy Transfer,ET,2023-10-26,11.45,11.46,11.27,11.36,17311400
Freddie Mac,FMCC,2023-10-26,0.65,0.65,0.62,0.63,763900
PepsiCo,PEP,2023-10-26,151.9,152.53,150.61,150.71,5147000
Wells Fargo,WFC,2023-10-26,36.88,37.79,36.84,37.47,15480300
Walt Disney,DIS,2023-10-26,78.77,79.29,78.12,78.47,11651000
ConocoPhillips,COP,2023-10-26,111.07,111.48,109.69,110.68,6066500
Tesla,TSLA,2023-10-26,211.32,214.8,204.88,205.76,115112600
Procter & Gamble,PG,2023-10-26,143.59,143.9,142.34,142.4,7582100
General Electric,GE,2023-10-26,88.16,88.59,84.37,85.82,9738191
Albertsons,ACI,2023-10-26,20.61,20.63,20.43,20.55,1851400
MetLife,MET,2023-10-26,55.1,56.07,55.07,55.68,3139400
Goldman Sachs Group,GS,2023-10-26,283.22,286.25,281.14,283.25,2011200
Sysco,SYY,2023-10-26,62.46,62.83,61.98,62.03,2156000
Boeing,BA,2023-10-26,177.11,182.95,176.53,179.09,6961800
StoneX Group,SNEX,2023-10-26,39.68,40.95,39.55,40.63,116550
Lockheed Martin,LMT,2023-10-26,424.27,427.19,420.17,422.34,1432000
Morgan Stanley,MS,2023-10-26,66.27,67.4,66.21,66.83,10903200
Intel,INTC,2023-10-26,32.35,32.67,31.62,31.99,59142500
HP,HP,2023-10-26,36.2,36.38,35.48,35.78,732700
TD Synnex,SNX,2023-10-26,88.04,89.42,87.85,88.27,437700
IBM,IBM,2023-10-26,132.28,134.34,131.71,133.73,11130200
HCA Healthcare,HCA,2023-10-26,220.2,223.42,217.87,218.28,1548100
Prudential Financial,PRU,2023-10-26,80.21,82.01,80.21,81.06,1412200
Caterpillar,CAT,2023-10-26,238.06,239.22,233.09,235.05,3859200
Merck,MRK,2023-10-26,96.85,100.73,96.75,99.15,11335700
World Fuel Services,WFK.BE,2023-10-26,17.55,17.65,17.55,17.65,0
New York Life Insurance,601336.SS,2023-10-26,32.29,32.88,32.23,32.72,6644387
Enterprise Products Partners,EPD,2023-10-26,23.34,23.41,23.11,23.15,4140300
AbbVie,ABBV,2023-10-26,135.03,136.05,134.44,135.35,5569400
Plains GP Holdings,PAGP,2023-10-26,13.49,13.51,13.36,13.42,2722400
Dow,DOW,2023-10-26,41.84,42.62,41.84,42.39,6216100
AIG,AIG,2023-10-26,58.42,59.33,58.26,58.32,2788200
American Express,AXP,2023-10-26,140.16,141.67,139.79,140.13,3378000
Charter Communications,CHTR,2023-10-26,404.71,416.6,397.73,411.71,1622600
Tyson Foods,TSN,2023-10-26,42.44,43.26,42.4,42.83,1952400
Deere,DE,2023-10-26,360.49,364.18,359.0,359.07,1124900
Cisco Systems,CSCO,2023-10-26,48.97,49.22,48.44,48.5,17594500
Allstate,ALL,2023-10-26,120.43,121.36,119.75,120.46,1828000
Delta Air Lines,DAL,2023-10-26,30.78,31.28,30.48,30.89,10230800
Liberty Mutual Insurance Group,LFG.AX,2023-10-26,3.11,3.11,3.07,3.11,40858
TJX,TJX,2023-10-26,86.23,86.96,85.29,85.35,4031600
Progressive,PGR,2023-10-26,152.57,153.29,149.36,149.83,2754000
American Airlines Group,AAL,2023-10-26,11.05,11.25,10.97,11.15,40009500
CHS,CHS.V,2023-10-26,0.01,0.02,0.01,0.01,451000
Performance Food Group,PFGC,2023-10-26,56.26,56.59,55.29,55.32,713000
PBF Energy,PBF,2023-10-26,42.46,43.52,41.48,43.2,2074500
Nike,NKE,2023-10-26,98.45,98.88,96.3,96.37,11222600
Best Buy,BBY,2023-10-26,61.17,61.58,60.13,60.17,2080500
United Airlines Holdings,UAL,2023-10-26,34.84,35.54,34.64,34.92,8741600
Thermo Fisher Scientific,TMO,2023-10-26,428.48,442.59,426.54,437.45,2971200
Qualcomm,QCOM,2023-10-26,100.35,102.0,99.95,101.18,8705200
Abbott Laboratories,ABT,2023-10-26,89.54,91.17,89.53,90.43,6838100
