company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-01-28,96.5,97.11,96.01,96.56,14641600
Amazon,AMZN,2025-01-28,234.29,241.77,233.98,238.15,41587200
UnitedHealth,UNH,2025-01-28,533.52,536.95,528.44,533.0,3162700
Apple,APLE,2025-01-28,14.61,15.03,14.61,14.73,2204800
CVS Health,CVS,2025-01-28,54.44,55.96,54.39,55.68,14019700
Alphabet,GOOGL,2025-01-28,192.12,194.84,190.06,194.67,24157900
Exxon Mobil,XOM,2025-01-28,106.5,106.94,103.97,104.22,15862000
McKesson,MCK,2025-01-28,604.27,605.83,595.13,600.97,602800
Cencora,COR,2025-01-28,252.85,254.66,252.55,253.15,1150600
JPMorgan Chase,JPM,2025-01-28,261.68,263.14,260.68,262.95,7375400
Costco,COST,2025-01-28,956.84,960.7,949.12,953.69,2166400
Cigna,CI,2025-01-28,301.64,304.12,296.73,298.39,1610200
Microsoft,MSFT,2025-01-28,431.42,445.1,428.22,443.93,23491700
Cardinal Health,CAH,2025-01-28,129.54,129.99,126.23,126.46,2024500
Chevron,CVX,2025-01-28,150.72,151.88,148.31,149.29,6425400
Bank of America,BAC,2025-01-28,46.25,46.61,45.89,46.02,27156600
General Motors,GM,2025-01-28,50.56,50.56,48.32,49.63,33776700
Ford Motor,F,2025-01-28,9.52,9.52,9.24,9.38,92177600
Elevance Health,ELV,2025-01-28,404.47,406.63,396.23,399.75,1885000
Citi,CITI.NE,2025-01-28,33.62,33.62,33.05,33.09,4122
Meta,META,2025-01-28,664.45,680.99,657.93,672.76,20950100
Centene,CNC,2025-01-28,65.78,66.29,63.3,64.72,5333500
Home Depot,HD,2025-01-28,415.62,415.62,409.19,411.29,2818300
Fannie Mae,FNMA,2025-01-28,5.43,6.02,5.39,5.74,11903600
Kroger,KR,2025-01-28,59.67,60.16,59.16,59.17,3890700
Phillips 66,PSX,2025-01-28,118.67,119.58,115.85,116.8,3025400
Marathon Petroleum,MPC,2025-01-28,149.29,149.73,145.96,147.37,2204700
Verizon,VZ,2025-01-28,38.66,38.86,38.42,38.47,21031900
Nvidia,NVDA,2025-01-28,121.78,128.97,116.22,128.96,579666400
Goldman Sachs,GSBD,2025-01-28,11.16,11.33,11.16,11.23,961200
Wells Fargo,WFC,2025-01-28,76.21,76.49,75.53,76.22,11562000
Valero Energy,VLO,2025-01-28,137.51,137.67,132.75,133.91,2855400
Comcast,CMCSA,2025-01-28,36.88,37.09,36.41,36.49,17895600
Allstate,ALL,2025-01-28,189.27,190.1,187.45,188.17,875600
AT&T,ATT.L,2025-01-28,428.0,430.5,421.14,428.0,1584189
Freddie Mac,FMCC,2025-01-28,5.03,5.58,5.0,5.44,3967200
Humana,HUM.ST,2025-01-28,34.09,34.78,33.9,34.44,62945
Morgan Stanley,MS,2025-01-28,132.36,135.06,131.95,134.77,5885100
Target,TGT,2025-01-28,136.96,138.95,134.67,135.1,4141500
StoneX,SNEX,2025-01-28,71.39,72.79,71.39,72.53,159000
Tesla,TSLA,2025-01-28,396.91,400.59,386.5,398.09,48910700
Dell Technologies,DELL,2025-01-28,102.68,102.68,99.1,99.88,15042700
PepsiCo,PEP,2025-01-28,149.68,150.12,145.76,145.89,6349700
Walt Disney,DIS,2025-01-28,112.37,112.48,111.09,111.66,6516800
UPS,UPS,2025-01-28,127.03,128.18,126.65,126.71,3094500
Johnson & Johnson,JNJ,2025-01-28,149.07,149.37,146.76,146.84,10320600
FedEx,FDX,2025-01-28,275.89,275.98,273.04,273.6,1043200
Archer Daniels Midland,ADM,2025-01-28,50.11,50.34,48.64,48.69,2450700
Procter & Gamble,PG,2025-01-28,165.57,166.23,162.82,162.9,6716300
Lowe's,X1G.PA,2025-01-28,228.51,228.51,228.51,228.51,0
Energy Transfer,ET,2025-01-28,18.62,18.94,18.39,18.9,21954000
RTX,RTX,2025-01-28,128.78,130.01,123.82,126.0,8451600
Albertsons,ACI,2025-01-28,19.45,19.51,19.2,19.41,3519000
Sysco,SYY,2025-01-28,72.32,73.05,70.09,70.83,9594900
Progressive,PGR,2025-01-28,246.41,246.41,242.75,244.77,2724400
American Express,AXP,2025-01-28,314.0,315.22,308.13,314.4,2431300
Lockheed Martin,LMT,2025-01-28,463.63,469.53,447.55,447.73,4023900
MetLife,MET,2025-01-28,84.5,85.46,83.23,83.27,3587800
HCA Healthcare,HCA,2025-01-28,331.07,332.06,321.39,326.74,2498600
Prudential Financial,PRU,2025-01-28,114.43,115.96,114.37,115.2,1943200
Boeing,BA,2025-01-28,181.31,188.48,174.02,177.78,22768900
Caterpillar,CAT,2025-01-28,389.6,392.41,382.13,385.89,1788900
Merck,MRK,2025-01-28,94.62,96.11,93.89,94.72,12840900
Pfizer,PFIZER.NS,2025-01-28,4470.18,4527.13,4288.6,4298.56,22013
IBM,IBM,2025-01-28,218.67,220.08,216.18,219.98,4485400
Delta Airlines,DAL,2025-01-28,66.83,66.92,65.48,66.85,5175900
TD Synnex,SNX,2025-01-28,140.51,141.15,139.44,140.34,518200
United Airlines,UAL,2025-01-28,105.83,106.72,104.33,106.34,4700100
ConocoPhillips,COP,2025-01-28,99.45,99.87,97.37,97.99,4742100
TJX,TJX,2025-01-28,123.08,123.91,122.19,122.82,3350800
AbbVie,ABBV,2025-01-28,172.44,172.79,169.44,170.5,5603700
Enterprise Products Partners,EPD,2025-01-28,31.38,31.6,31.14,31.49,5247200
Charter Communications,CHTR,2025-01-28,364.56,368.33,361.48,365.38,1938200
Performance Food,PFGC,2025-01-28,89.75,91.09,89.35,90.04,986100
American Airlines,AAL,2025-01-28,17.08,17.47,16.95,17.15,29817400
Cisco Systems,CSCO,2025-01-28,57.93,58.46,57.83,58.33,25473300
HP,HP,2025-01-28,32.51,32.54,31.24,31.46,1084100
Tyson Foods,TSN,2025-01-28,56.35,56.7,54.77,55.02,2178700
Intel,INTC,2025-01-28,20.34,20.34,19.74,19.8,73411400
Oracle,ORCL,2025-01-28,161.78,164.6,155.59,162.78,20319300
Broadcom,AVGO,2025-01-28,206.54,208.47,197.49,205.9,50316000
Deere,DE,2025-01-28,477.55,480.94,471.52,475.15,1642400
Nike,NKE,2025-01-28,74.07,74.34,72.92,73.15,8694400
Plains GP,PAGP,2025-01-28,19.91,20.13,19.84,20.09,1588300
USAA,UIPMX,2025-01-28,21.42,21.42,21.42,21.42,0
Ingram Micro,INGM,2025-01-28,22.71,22.76,22.02,22.57,292400
General Dynamics,GD,2025-01-28,265.96,265.99,257.37,258.65,2042600
Coca-Cola,COLA.WA,2025-01-28,253.15,253.15,253.15,253.15,20
TIAA,TILIX,2025-01-28,68.82,68.82,68.82,68.82,0
Travelers,TRV,2025-01-28,248.67,249.09,244.88,245.41,1217600
Eli Lilly,LLY,2025-01-28,801.26,810.11,794.19,799.03,2808800
