company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-02-23,30.56,30.83,30.37,30.47,17732100
"Wal-Mart Stores, Inc.",WMT,2006-02-23,10.14,10.24,10.1,10.18,44479200
Chevron Corporation,CVX,2006-02-23,26.71,27.01,26.56,26.73,9232800
Ford Motor Company,F,2006-02-23,4.18,4.18,4.1,4.11,15635000
ConocoPhillips,COP,2006-02-23,24.1,24.47,24.0,24.14,13072653
General Electric Company,GE,2006-02-23,98.98,99.6,98.86,99.01,4621511
"Citigroup, Inc.",C,2006-02-23,305.16,306.72,303.33,304.63,1257540
"American International Group,Inc.",AIG,2006-02-23,819.61,820.7,806.99,815.0,314525
International Business Machines Corporation,IBM,2006-02-23,42.0,42.07,41.4,41.48,5208452
Bank of America Corporation,BAC,2006-02-23,29.58,29.92,29.46,29.7,17345700
Valero Energy Corporation,VLO,2006-02-23,27.91,28.64,27.37,28.19,9976952
McKesson Corporation,MCK,2006-02-23,46.26,46.58,45.96,46.44,1625900
J.P. Morgan Chase & Co.,JPM,2006-02-23,24.71,24.89,24.55,24.62,8739500
Verizon Communications Inc.,VZ,2006-02-23,11.19,11.24,11.12,11.16,10238260
"Cardinal Health, Inc.",CAH,2006-02-23,33.03,33.06,32.87,32.91,946900
"Altria Group, Inc.",MO,2006-02-23,5.2,5.23,5.17,5.2,5053800
The Kroger Company,KR,2006-02-23,6.98,7.13,6.98,7.08,12666000
The Boeing Company,BA,2006-02-23,52.84,53.02,52.72,52.8,2574200
Costco Wholesale Corporation,COST,2006-02-23,35.1,35.2,34.72,34.81,1675200
Target Corporation,TGT,2006-02-23,33.65,33.92,33.39,33.52,4243500
Morgan Stanley,MS,2006-02-23,33.4,33.4,33.04,33.05,2952700
Pfizer Inc.,PFIZER.NS,2006-02-23,566.89,571.38,552.13,555.5,10726
Johnson & Johnson,JNJ,2006-02-23,33.24,33.28,32.93,33.01,9753300
"MetLife, Inc.",MET,2006-02-23,26.74,26.85,26.45,26.51,2738241
UnitedHealth Group Incorporated,UNH,2006-02-23,46.87,46.87,46.47,46.53,4772500
AT&T Inc.,ATT.L,2006-02-23,23.5,23.5,23.35,23.45,0
Time Warner Inc.,T,2006-02-23,5.28,5.29,5.21,5.24,14836082
"The Goldman Sachs Group, Inc.",TGS,2006-02-23,2.33,2.44,2.33,2.35,7500
"Lowe's Companies, Inc.",LOW,2006-02-23,23.54,23.62,23.27,23.33,6267800
"United Parcel Service, Inc.",UPS,2006-02-23,39.75,40.04,39.67,39.71,1841900
Wells Fargo & Company,WFC,2006-02-23,18.77,18.92,18.6,18.8,8148800
Microsoft Corporation,MSFT,2006-02-23,18.7,18.81,18.57,18.65,47359100
Intel Corporation,INTC,2006-02-23,11.88,12.06,11.7,11.94,85297300
Lockheed Martin Corporation,LMT,2006-02-23,41.61,41.79,41.39,41.6,2120200
CVS Corporation,CVS,2006-02-23,18.85,19.07,18.84,18.93,2944800
"Motorola, Inc.",MSI,2006-02-23,65.75,66.27,65.3,65.88,2601138
"Caterpillar, Inc.",CAT,2006-02-23,44.39,44.4,43.68,43.95,4974100
The Allstate Corporation,ALL,2006-02-23,33.76,33.76,33.43,33.58,2962800
"PepsiCo, Inc.",PEP,2006-02-23,33.38,34.03,33.29,33.89,6065400
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-02-23,20.36,20.36,20.29,20.31,6800
The Walt Disney Company,DIS,2006-02-23,22.16,22.42,22.09,22.36,13015712
"Prudential Financial, Inc.",PRU,2006-02-23,38.38,38.81,38.25,38.7,1501400
"Plains All American Pipeline, L.P.",PAA,2006-02-23,5.73,5.73,5.65,5.68,258000
Northrop Grumman Corporation,NOC,2006-02-23,38.96,39.16,38.74,38.82,1653680
Sysco Corporation,SYY,2006-02-23,16.81,17.19,16.81,16.96,2664300
American Express Company,AXP,2006-02-23,40.29,40.83,40.22,40.51,4328300
FedEx Corporation,FDX,2006-02-23,86.95,87.65,86.53,87.02,1179500
Honeywell International Inc.,HON,2006-02-23,23.99,24.06,23.76,23.86,4323374
"Johnson Controls, Inc.",JCI,2006-02-23,26.44,26.54,26.29,26.47,3151442
Best Buy Co. Inc.,BBY,2006-02-23,31.38,31.76,31.25,31.26,2413400
The Hartford Financial Services Group Inc.,HFF.BE,2006-02-23,50.81,50.81,50.81,50.81,0
"Alcoa, Inc.",AA,2006-02-23,58.4,58.4,57.84,58.0,1959551
"Tyson Foods, Inc.",TSN,2006-02-23,10.06,10.15,10.03,10.07,1488400
International Paper Company,IP,2006-02-23,14.99,15.16,14.89,15.02,1681559
"Cisco Systems, Inc.",CSCO,2006-02-23,12.76,12.91,12.72,12.83,48143700
"Federated Department Stores, Inc.",FHI,2006-02-23,14.47,14.61,14.42,14.59,316800
Weyerhaeuser Company,WY,2006-02-23,13.0,13.18,12.92,13.0,1057800
Massachusetts Financial Group,MFG.AX,2006-02-23,0.33,0.33,0.33,0.33,0
Abbott Laboratories,ABT,2006-02-23,13.35,13.38,13.21,13.25,9850354
Comcast Corporation,CMCSA,2006-02-23,6.04,6.13,6.01,6.08,19874400
"Merck & Co., Inc.",MRK,2006-02-23,16.9,16.97,16.77,16.83,11021082
Deere & Company,DE,2006-02-23,26.99,26.99,26.51,26.56,3558600
General Dynamics Corporation,GD,2006-02-23,39.46,39.67,39.0,39.02,2290400
