company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-08-21,37.83,38.13,37.7,38.08,26166000
"Wal-Mart Stores, Inc.",WMT,2009-08-21,12.38,12.41,12.21,12.24,63281400
Chevron Corporation,CVX,2009-08-21,36.29,36.55,36.08,36.43,15265900
ConocoPhillips,COP,2009-08-21,19.03,19.17,18.93,19.12,20595119
General Electric Company,GE,2009-08-21,48.58,48.99,48.03,48.75,18908604
Ford Motor Company,F,2009-08-21,4.01,4.03,3.92,3.98,55283300
AT&T Inc.,ATT.L,2009-08-21,21.65,21.65,21.65,21.8,87950
Valero Energy Corporation,VLO,2009-08-21,9.84,10.06,9.81,10.0,14374504
Bank of America Corporation,BAC,2009-08-21,13.6,13.7,13.48,13.6,236597200
"Citigroup, Inc.",C,2009-08-21,34.35,36.06,33.98,34.87,136681890
International Business Machines Corporation,IBM,2009-08-21,65.54,65.74,64.94,65.68,8688913
McKesson Corporation,MCK,2009-08-21,49.2,49.62,48.92,49.51,2279100
J.P. Morgan Chase & Co.,JPM,2009-08-21,28.49,29.12,28.27,29.02,42863600
Verizon Communications Inc.,VZ,2009-08-21,12.63,12.8,12.49,12.76,14961259
"Cardinal Health, Inc.",CAH,2009-08-21,16.6,16.9,16.36,16.85,5386200
CVS Caremark Corporation,CVS,2009-08-21,23.95,24.42,23.84,24.33,10101500
UnitedHealth Group Incorporated,UNH,2009-08-21,22.56,22.82,22.2,22.71,8182700
The Kroger Company,KR,2009-08-21,7.83,7.9,7.73,7.87,15830400
Costco Wholesale Corporation,COST,2009-08-21,34.12,34.54,33.88,34.36,3974800
"The Home Depot, Inc.",THD,2009-08-21,24.1,24.38,24.03,24.31,50800
Target Corporation,TGT,2009-08-21,29.25,29.43,28.95,29.29,6096600
Johnson & Johnson,JNJ,2009-08-21,38.12,38.32,37.82,38.08,12594000
Morgan Stanley,MS,2009-08-21,21.09,21.15,20.48,20.97,24292800
The Boeing Company,BA,2009-08-21,34.9,35.55,34.7,35.43,5529800
Microsoft Corporation,MSFT,2009-08-21,17.81,18.17,17.69,18.16,69011400
