company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-10-20,12.98,13.12,12.97,13.03,29226900
Exxon Mobil Corporation,XOM,2010-10-20,36.61,37.12,36.54,36.91,20543900
Chevron Corporation,CVX,2010-10-20,45.07,45.82,44.96,45.55,8835000
General Electric Company,GE,2010-10-20,57.37,57.4,56.27,56.87,14534274
Bank of America Corporation,BAC,2010-10-20,9.06,9.28,8.73,9.18,655116600
ConocoPhillips,COP,2010-10-20,27.11,27.79,26.98,27.6,12799670
AT&T Inc.,ATT.L,2010-10-20,29.85,29.85,29.85,30.1,61500
Ford Motor Company,F,2010-10-20,6.92,7.06,6.87,7.02,60800200
J.P. Morgan Chase & Co.,JPM,2010-10-20,25.42,25.62,25.06,25.48,43497200
"Citigroup, Inc.",C,2010-10-20,30.42,30.57,29.9,30.5,49484540
Verizon Communications Inc.,VZ,2010-10-20,15.16,15.38,15.15,15.3,15199100
McKesson Corporation,MCK,2010-10-20,54.5,55.05,54.28,54.4,1717200
"American International Group,Inc.",AIG,2010-10-20,26.11,26.62,26.02,26.29,3271600
"Cardinal Health, Inc.",CAH,2010-10-20,21.82,22.03,21.77,21.79,2324500
CVS Caremark Corporation,CVS,2010-10-20,21.08,21.51,21.07,21.41,6474300
Wells Fargo & Company,WFC,2010-10-20,16.09,17.22,16.03,16.98,101499400
International Business Machines Corporation,IBM,2010-10-20,77.2,78.09,77.12,77.64,7264993
UnitedHealth Group Incorporated,UNH,2010-10-20,28.1,29.12,28.09,29.1,10386500
The Kroger Company,KR,2010-10-20,8.04,8.19,8.02,8.15,9957600
Costco Wholesale Corporation,COST,2010-10-20,44.7,45.22,44.63,44.89,2785800
Valero Energy Corporation,VLO,2010-10-20,9.92,10.03,9.86,9.98,6028049
The Boeing Company,BA,2010-10-20,55.57,57.11,55.23,56.65,8067700
"The Home Depot, Inc.",THD,2010-10-20,42.15,42.84,42.03,42.69,266700
Target Corporation,TGT,2010-10-20,34.94,35.32,34.74,35.28,5154000
Johnson & Johnson,JNJ,2010-10-20,40.87,41.33,40.71,41.05,10206800
Microsoft Corporation,MSFT,2010-10-20,19.15,19.26,19.03,19.19,56283600
"The Goldman Sachs Group, Inc.",TGS,2010-10-20,1.78,1.79,1.74,1.78,13300
Pfizer Inc.,PFIZER.NS,2010-10-20,686.75,742.15,674.79,702.46,26423
"Lowe's Companies, Inc.",LOW,2010-10-20,16.03,16.49,15.96,16.46,15242800
"United Parcel Service, Inc.",UPS,2010-10-20,41.05,41.74,41.05,41.6,4773000
Lockheed Martin Corporation,LMT,2010-10-20,43.66,44.0,43.59,43.91,2924900
Best Buy Co. Inc.,BBY,2010-10-20,25.47,25.99,25.47,25.62,5570600
The Dow Chemical Company,TDC,2010-10-20,37.43,38.23,37.37,37.8,862800
Sears Holdings Corporation,SRSCQ,2010-10-20,10.02,10.02,10.02,10.02,0
"PepsiCo, Inc.",PEP,2010-10-20,42.05,42.13,41.52,41.58,11569400
"MetLife, Inc.",MET,2010-10-20,22.08,22.46,21.93,22.28,11724563
Kraft Foods Inc.,1959.T,2010-10-20,311.67,311.67,304.0,304.69,48000
Freddie Mac,FMCC,2010-10-20,0.41,0.42,0.36,0.39,5851300
Sysco Corporation,SYY,2010-10-20,18.86,19.15,18.85,18.96,2405300
The Walt Disney Company,DIS,2010-10-20,29.36,29.77,29.36,29.66,10107800
"Cisco Systems, Inc.",CSCO,2010-10-20,14.9,15.34,14.9,15.22,44947300
Comcast Corporation,CMCSA,2010-10-20,6.94,7.06,6.9,6.99,82728400
FedEx Corporation,FDX,2010-10-20,73.16,74.57,73.11,74.29,2506100
Northrop Grumman Corporation,NOC,2010-10-20,40.57,41.07,40.57,40.91,1984505
Intel Corporation,INTC,2010-10-20,12.78,13.1,12.78,13.01,84884600
"Prudential Financial, Inc.",PRU,2010-10-20,28.99,29.64,28.88,29.5,3021900
Caterpillar Inc.,CAT,2010-10-20,54.0,55.28,53.94,54.97,9662300
Sprint Nextel Corporation,SIX.AX,2010-10-20,1.37,1.37,1.37,1.37,0
The Allstate Corporation,ALL,2010-10-20,23.11,23.45,23.06,23.31,5406300
General Dynamics Corporation,GD,2010-10-20,44.69,45.46,44.67,45.09,1795000
Morgan Stanley,MS,2010-10-20,17.78,18.31,17.25,18.05,41015300
Liberty Mutual Holding Company Inc.,LBTYA,2010-10-20,7.31,7.48,7.28,7.41,14460217
Honeywell International Inc.,HON,2010-10-20,30.02,30.63,29.97,30.06,10303403
Abbott Laboratories,ABT,2010-10-20,18.24,18.37,18.06,18.32,22703210
Fannie Mae,FNMA,2010-10-20,0.41,0.41,0.36,0.38,11660000
Time Warner Inc.,T,2010-10-20,7.35,7.44,7.34,7.42,29850242
"Johnson Controls, Inc.",JCI,2010-10-20,12.43,12.67,12.43,12.63,5343274
"Delta Air Lines, Inc.",DAL,2010-10-20,10.78,11.38,10.65,11.21,30285400
"Merck & Co., Inc.",MRK,2010-10-20,21.23,21.6,21.21,21.45,10133426
"Tyson Foods, Inc.",TSN,2010-10-20,11.6,11.68,11.47,11.59,3887800
American Express Company,AXP,2010-10-20,31.99,32.35,31.88,32.18,9239800
Massachusetts Financial Group,MFG.AX,2010-10-20,0.58,0.61,0.58,0.61,88474
Philip Morris International Inc.,PM,2010-10-20,28.29,28.52,28.18,28.42,5809400
The Hartford Financial Services Group Inc.,HFF.BE,2010-10-20,12.03,12.03,12.03,12.03,0
"The Travelers Companies, Inc.",TTC,2010-10-20,11.48,11.69,11.4,11.6,740000
