company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-10-11,13.28,13.34,13.26,13.31,21111900
Exxon Mobil Corporation,XOM,2010-10-11,35.98,36.24,35.96,36.09,13848900
Chevron Corporation,CVX,2010-10-11,45.45,45.54,45.18,45.38,4790700
General Electric Company,GE,2010-10-11,61.09,61.16,59.95,60.09,10907873
Bank of America Corporation,BAC,2010-10-11,10.31,10.35,10.24,10.27,101283500
ConocoPhillips,COP,2010-10-11,26.88,27.02,26.81,26.93,7791120
AT&T Inc.,ATT.L,2010-10-11,30.0,30.0,30.0,30.33,19610
Ford Motor Company,F,2010-10-11,7.06,7.15,7.04,7.09,48002800
J.P. Morgan Chase & Co.,JPM,2010-10-11,26.43,26.69,26.35,26.57,24601000
"Citigroup, Inc.",C,2010-10-11,31.24,31.24,30.57,31.02,43225180
Verizon Communications Inc.,VZ,2010-10-11,15.43,15.57,15.4,15.49,11070200
McKesson Corporation,MCK,2010-10-11,53.95,54.42,53.84,54.25,1263000
"American International Group,Inc.",AIG,2010-10-11,26.01,26.13,25.84,25.93,3477000
"Cardinal Health, Inc.",CAH,2010-10-11,22.07,22.21,22.06,22.13,1118800
CVS Caremark Corporation,CVS,2010-10-11,21.47,21.54,21.34,21.36,6981900
Wells Fargo & Company,WFC,2010-10-11,17.22,17.31,16.88,17.01,24637400
International Business Machines Corporation,IBM,2010-10-11,77.49,78.13,77.4,77.97,4188498
UnitedHealth Group Incorporated,UNH,2010-10-11,27.01,27.65,26.99,27.45,6746300
The Kroger Company,KR,2010-10-11,7.96,8.11,7.95,8.09,11113200
Costco Wholesale Corporation,COST,2010-10-11,45.44,46.23,45.37,46.11,2584800
Valero Energy Corporation,VLO,2010-10-11,9.88,9.99,9.83,9.95,5047607
The Boeing Company,BA,2010-10-11,55.18,55.77,54.96,55.57,3469400
"The Home Depot, Inc.",THD,2010-10-11,42.25,42.32,42.07,42.32,179500
Target Corporation,TGT,2010-10-11,35.36,35.81,35.32,35.71,4470300
Johnson & Johnson,JNJ,2010-10-11,40.83,40.87,40.69,40.86,6172100
Microsoft Corporation,MSFT,2010-10-11,18.76,18.76,18.58,18.65,27587800
"The Goldman Sachs Group, Inc.",TGS,2010-10-11,1.72,1.76,1.72,1.72,8000
Pfizer Inc.,PFIZER.NS,2010-10-11,692.42,697.45,686.12,687.67,2827
"Lowe's Companies, Inc.",LOW,2010-10-11,17.16,17.26,17.01,17.08,5210300
"United Parcel Service, Inc.",UPS,2010-10-11,40.28,40.37,39.99,40.22,2811700
Lockheed Martin Corporation,LMT,2010-10-11,44.13,44.4,43.73,44.32,2211300
Best Buy Co. Inc.,BBY,2010-10-11,24.98,25.08,24.66,24.76,3491300
The Dow Chemical Company,TDC,2010-10-11,38.05,38.25,37.8,37.85,771300
Sears Holdings Corporation,SRSCQ,2010-10-11,10.13,10.13,10.13,10.13,0
"PepsiCo, Inc.",PEP,2010-10-11,42.08,42.09,41.8,41.94,5283100
"MetLife, Inc.",MET,2010-10-11,21.63,21.74,21.4,21.48,4902916
Freddie Mac,FMCC,2010-10-11,0.32,0.32,0.32,0.32,919400
Sysco Corporation,SYY,2010-10-11,18.63,18.75,18.6,18.68,2455700
The Walt Disney Company,DIS,2010-10-11,29.57,29.76,29.5,29.62,5347500
"Cisco Systems, Inc.",CSCO,2010-10-11,14.62,14.73,14.56,14.62,28434500
Comcast Corporation,CMCSA,2010-10-11,6.46,6.51,6.42,6.5,30476200
FedEx Corporation,FDX,2010-10-11,74.33,74.33,73.61,73.86,1684500
Northrop Grumman Corporation,NOC,2010-10-11,41.65,41.75,41.43,41.49,1273824
Intel Corporation,INTC,2010-10-11,12.97,13.08,12.93,12.95,52722400
"Prudential Financial, Inc.",PRU,2010-10-11,29.2,29.36,28.95,29.07,2862800
Caterpillar Inc.,CAT,2010-10-11,54.77,55.26,54.42,54.74,4593700
Sprint Nextel Corporation,SIX.AX,2010-10-11,1.57,1.57,1.53,1.53,2732
The Allstate Corporation,ALL,2010-10-11,23.17,23.29,23.14,23.19,1601600
General Dynamics Corporation,GD,2010-10-11,44.85,44.88,44.5,44.6,790100
Morgan Stanley,MS,2010-10-11,17.98,18.03,17.81,17.88,7125900
Liberty Mutual Holding Company Inc.,LBTYA,2010-10-11,6.77,6.95,6.76,6.93,6983018
Honeywell International Inc.,HON,2010-10-11,29.58,29.7,29.42,29.55,3524649
Abbott Laboratories,ABT,2010-10-11,18.34,18.35,18.23,18.31,10334306
Fannie Mae,FNMA,2010-10-11,0.3,0.3,0.29,0.29,2418400
Time Warner Inc.,T,2010-10-11,7.31,7.38,7.31,7.35,19050506
"Johnson Controls, Inc.",JCI,2010-10-11,12.38,12.45,12.3,12.4,8913525
"Delta Air Lines, Inc.",DAL,2010-10-11,9.89,9.98,9.63,9.71,8441200
"Merck & Co., Inc.",MRK,2010-10-11,21.37,21.46,21.26,21.37,5843858
"Tyson Foods, Inc.",TSN,2010-10-11,11.31,11.32,11.05,11.15,9212300
American Express Company,AXP,2010-10-11,30.92,31.14,30.7,30.73,10914000
Massachusetts Financial Group,MFG.AX,2010-10-11,0.52,0.53,0.52,0.52,80667
Philip Morris International Inc.,PM,2010-10-11,28.16,28.26,27.85,27.89,3329800
The Hartford Financial Services Group Inc.,HFF.BE,2010-10-11,12.02,12.02,12.02,12.02,0
"The Travelers Companies, Inc.",TTC,2010-10-11,11.66,11.76,11.61,11.62,245600
