company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-02-25,11.56,11.61,11.45,11.59,76609200
Exxon Mobil Corporation,XOM,2008-02-25,45.97,47.13,45.91,47.0,23876300
Chevron Corporation,CVX,2008-02-25,42.44,43.46,42.33,43.26,11813500
ConocoPhillips,COP,2008-02-25,33.1,33.9,33.1,33.78,11013666
General Electric Company,GE,2008-02-25,106.19,108.46,106.19,108.28,8163007
Ford Motor Company,F,2008-02-25,3.22,3.35,3.17,3.32,32971600
"Citigroup, Inc.",C,2008-02-25,174.9,177.31,171.35,175.54,12003200
Bank of America Corporation,BAC,2008-02-25,30.32,30.87,29.93,30.8,29972200
AT&T Inc.,ATT.L,2008-02-25,22.23,22.23,22.23,22.55,171780
J.P. Morgan Chase & Co.,JPM,2008-02-25,27.67,28.33,27.25,28.06,27917200
"American International Group,Inc.",AIG,2008-02-25,602.47,626.38,595.91,624.03,1245585
International Business Machines Corporation,IBM,2008-02-25,57.18,58.72,57.18,58.59,8533268
Valero Energy Corporation,VLO,2008-02-25,31.23,32.02,30.69,31.82,6700094
Verizon Communications Inc.,VZ,2008-02-25,13.4,13.64,13.29,13.59,14010013
McKesson Corporation,MCK,2008-02-25,52.1,53.25,52.02,53.05,2512700
"Cardinal Health, Inc.",CAH,2008-02-25,28.22,28.38,27.94,28.33,1483500
"The Goldman Sachs Group, Inc.",TGS,2008-02-25,2.2,2.25,2.2,2.23,5400
Morgan Stanley,MS,2008-02-25,29.7,30.71,29.39,30.6,14734800
CVS Caremark Corporation,CVS,2008-02-25,27.08,27.12,26.6,27.06,9418200
UnitedHealth Group Incorporated,UNH,2008-02-25,37.06,37.73,37.06,37.59,6475100
The Kroger Company,KR,2008-02-25,9.27,9.32,9.12,9.29,8161000
The Boeing Company,BA,2008-02-25,61.32,62.41,61.22,62.35,5450600
Costco Wholesale Corporation,COST,2008-02-25,45.84,46.17,45.32,45.57,5986000
Target Corporation,TGT,2008-02-25,32.2,33.47,32.2,33.34,12165700
Johnson & Johnson,JNJ,2008-02-25,37.71,38.07,37.63,38.01,9979000
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-02-25,21.43,21.43,21.16,21.16,14400
Wells Fargo & Company,WFC,2008-02-25,19.49,19.9,19.17,19.79,42232900
The Dow Chemical Company,TDC,2008-02-25,24.99,25.22,24.89,25.12,1750400
"MetLife, Inc.",MET,2008-02-25,31.72,31.92,31.12,31.71,8407370
Microsoft Corporation,MSFT,2008-02-25,19.9,20.33,19.78,20.04,109974300
"United Parcel Service, Inc.",UPS,2008-02-25,39.81,40.05,39.37,39.95,4584600
Pfizer Inc.,PFIZER.NS,2008-02-25,374.15,381.75,368.33,370.17,32388
"Lowe's Companies, Inc.",LOW,2008-02-25,16.7,18.05,16.66,17.76,27034800
Time Warner Inc.,T,2008-02-25,7.26,7.43,7.22,7.42,32104352
"Caterpillar, Inc.",CAT,2008-02-25,44.86,45.54,44.47,45.49,5190100
Fannie Mae,FNMA,2008-02-25,27.5,28.24,26.52,27.77,17696500
Freddie Mac,FMCC,2008-02-25,24.92,26.08,24.71,25.55,18506800
Lockheed Martin Corporation,LMT,2008-02-25,61.48,62.21,60.84,62.21,1749500
"PepsiCo, Inc.",PEP,2008-02-25,42.14,42.5,41.92,42.3,4681000
Intel Corporation,INTC,2008-02-25,12.11,12.25,11.97,12.23,82397200
"Altria Group, Inc.",MO,2008-02-25,7.55,7.63,7.51,7.62,7383200
Kraft Foods Inc.,1959.T,2008-02-25,365.37,368.69,356.73,364.7,317000
The Allstate Corporation,ALL,2008-02-25,30.87,31.33,30.53,31.26,2878000
"Motorola, Inc.",MSI,2008-02-25,34.29,34.57,33.49,34.39,7265826
Best Buy Co. Inc.,BBY,2008-02-25,25.68,26.36,25.36,26.25,8082500
The Walt Disney Company,DIS,2008-02-25,27.39,27.61,27.11,27.45,13567800
FedEx Corporation,FDX,2008-02-25,73.12,73.84,72.15,73.65,2074200
Sysco Corporation,SYY,2008-02-25,17.75,17.75,17.47,17.68,2158700
"Cisco Systems, Inc.",CSCO,2008-02-25,15.3,15.54,15.09,15.48,57042500
"Johnson Controls, Inc.",JCI,2008-02-25,12.58,12.82,12.45,12.81,8687407
Honeywell International Inc.,HON,2008-02-25,33.84,34.77,33.62,34.71,5874081
"Prudential Financial, Inc.",PRU,2008-02-25,38.18,38.94,37.73,38.71,4360200
American Express Company,AXP,2008-02-25,34.2,34.44,33.29,34.28,8155900
Northrop Grumman Corporation,NOC,2008-02-25,48.55,49.2,48.53,49.2,2289762
Comcast Corporation,CMCSA,2008-02-25,6.91,6.98,6.8,6.97,38072000
"Alcoa, Inc.",AA,2008-02-25,73.79,78.44,73.47,78.24,9363337
General Dynamics Corporation,GD,2008-02-25,55.46,55.91,54.86,55.53,2565700
"Tyson Foods, Inc.",TSN,2008-02-25,10.55,10.62,10.3,10.56,2254000
"The Travelers Companies, Inc.",TTC,2008-02-25,9.68,9.95,9.54,9.88,3042400
Liberty Mutual Holding Company Inc.,LBTYA,2008-02-25,8.27,8.29,8.14,8.18,6583712
The Hartford Financial Services Group Inc.,HFF.BE,2008-02-25,35.36,35.36,35.36,35.36,0
Abbott Laboratories,ABT,2008-02-25,17.56,17.79,17.46,17.78,8253439
Massachusetts Financial Group,MFG,2008-02-25,7.66,7.75,7.55,7.7,156800
3M Company,MMM,2008-02-25,38.98,39.71,38.75,39.69,3512174
