company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-01-18,19.45,19.51,19.35,19.51,21964500
Apple,APLE,2017-01-18,12.63,12.7,12.57,12.69,1061300
Exxon Mobil,XOM,2017-01-18,58.16,58.4,57.49,57.64,11831700
McKesson,MCK,2017-01-18,140.06,140.27,138.14,139.6,1348900
UnitedHealth Group,UNH,2017-01-18,140.54,140.66,136.2,137.64,6591600
CVS Health,CVS,2017-01-18,63.82,63.99,62.84,63.1,5263100
General Motors,GM,2017-01-18,31.67,31.78,31.39,31.69,11220100
AT&T,ATT.L,2017-01-18,85.25,85.25,84.0,84.0,103920
Ford Motor,F,2017-01-18,7.81,7.82,7.73,7.79,33830800
General Electric,GE,2017-01-18,136.46,137.03,136.11,136.55,5154246
Verizon Communications,VZ,2017-01-18,32.92,33.12,32.73,32.75,12930900
Cardinal Health,CAH,2017-01-18,58.36,58.52,57.88,58.48,1768600
Costco,COST,2017-01-18,139.28,139.9,138.38,139.81,1834700
Kroger,KR,2017-01-18,28.9,28.99,28.45,28.92,5395900
Chevron,CVX,2017-01-18,78.77,79.02,78.58,78.95,4855300
Fannie Mae,FNMA,2017-01-18,3.88,3.98,3.87,3.95,4950600
J.P. Morgan Chase,JPM,2017-01-18,66.06,66.53,65.58,66.3,21270100
Express Scripts Holding,ESH.BE,2017-01-18,6.98,6.98,6.98,6.98,0
Home Depot,HD,2017-01-18,110.09,110.4,109.29,110.3,3869700
Boeing,BA,2017-01-18,146.07,147.46,145.33,146.79,2087000
Wells Fargo,WFC,2017-01-18,41.86,42.25,41.51,42.24,21186700
Bank of America Corp.,BAC,2017-01-18,18.29,18.57,18.12,18.56,124366000
Alphabet,GOOGL,2017-01-18,41.21,41.21,40.92,41.17,20554000
Microsoft,MSFT,2017-01-18,56.38,56.41,55.89,56.23,19670100
Citigroup,C,2017-01-18,43.72,43.94,43.05,43.27,29276200
Comcast,CMCSA,2017-01-18,29.29,29.33,29.1,29.14,18013800
IBM,IBM,2017-01-18,108.69,109.43,108.19,108.27,4192159
Phillips 66,PSX,2017-01-18,59.14,59.84,59.13,59.57,1967400
Johnson & Johnson,JNJ,2017-01-18,90.11,90.29,89.75,89.98,5014600
Procter & Gamble,PG,2017-01-18,67.06,67.45,66.89,67.16,10520400
Valero Energy,VLO,2017-01-18,46.23,47.04,46.2,46.61,4251400
Target,TGT,2017-01-18,52.19,52.19,50.93,51.31,19063200
Freddie Mac,FMCC,2017-01-18,3.77,3.87,3.76,3.82,2387100
Lowe's,X1G.PA,2017-01-18,225.87,225.87,225.87,225.87,0
Dell Technologies,DELL,2017-01-18,14.87,15.08,14.83,15.07,2487496
MetLife,MET,2017-01-18,35.28,35.54,34.86,35.53,5875241
PepsiCo,PEP,2017-01-18,78.74,79.21,78.68,79.01,4340400
Archer Daniels Midland,ADM,2017-01-18,34.25,34.62,34.22,34.41,2989300
UPS,UPS,2017-01-18,81.72,82.49,81.47,82.14,2040000
Intel,INTC,2017-01-18,30.12,30.21,29.89,30.01,15382500
Prudential Financial,PRU,2017-01-18,69.41,70.01,68.68,69.97,2525000
Marathon Petroleum,MPC,2017-01-18,36.58,37.33,36.47,37.0,3751600
Disney,DIS,2017-01-18,100.72,102.1,100.61,101.88,7162900
Humana,HUM.ST,2017-01-18,69.47,69.71,68.75,69.71,37766
Pfizer,PFIZER.NS,2017-01-18,1525.56,1551.07,1514.46,1540.36,6467
AIG,AIG,2017-01-18,53.08,53.18,52.7,53.0,4953900
Lockheed Martin,LMT,2017-01-18,201.58,202.08,200.66,201.56,925300
Sysco,SYY,2017-01-18,43.97,44.2,43.8,44.16,3412700
FedEx,FDX,2017-01-18,161.92,163.26,161.32,162.61,903000
