company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-06-10,5.04,5.09,4.99,5.08,5851720
Exxon Corporation,XOM,1997-06-10,12.72,12.9,12.62,12.67,6280000
"Wal-Mart Stores, Inc.",WMT,1997-06-10,3.36,3.36,3.29,3.29,21424200
General Electric Company,GE,1997-06-10,52.76,53.38,52.34,52.65,2448608
International Business Machines Corporation,IBM,1997-06-10,21.23,21.41,20.83,21.01,7975122
AT&T Corp.,ATT.L,1997-06-10,11.15,11.15,11.15,11.15,0
Chevron Corporation,CVX,1997-06-10,12.8,12.98,12.78,12.96,3398400
"PepsiCo, Inc.",PEP,1997-06-10,17.2,17.32,17.09,17.32,2700900
"American International Group,Inc.",AIG,1997-06-10,394.9,398.74,393.16,395.6,107873
"Motorola, Inc.",MSI,1997-06-10,55.51,55.82,54.88,55.09,1716981
Lockheed Martin Corporation,LMT,1997-06-10,22.96,23.18,22.9,23.06,905800
The Kroger Company,KR,1997-06-10,4.86,4.86,4.73,4.82,2595600
Fannie Mae,FNMA,1997-06-10,36.22,36.41,35.63,35.63,2339300
"ConAgra, Inc.",CAG,1997-06-10,8.72,8.9,8.72,8.84,700325
The Allstate Corporation,ALL,1997-06-10,19.09,19.45,19.09,19.42,2170200
The Boeing Company,BA,1997-06-10,35.34,36.12,35.34,35.97,5806000
Johnson & Johnson,JNJ,1997-06-10,15.37,15.37,15.25,15.31,4160800
Travelers Group Inc.,TRV,1997-06-10,18.83,19.05,18.77,18.86,388200
Intel Corporation,INTC,1997-06-10,10.5,10.54,10.23,10.27,109618400
International Paper Company,IP,1997-06-10,17.55,17.82,17.5,17.82,1193496
Loews Corporation,L,1997-06-10,13.25,13.42,13.14,13.19,1980600
"Merck & Co., Inc.",MRK,1997-06-10,17.0,17.18,16.82,16.98,6629438
Xerox Corporation,XRX,1997-06-10,38.23,38.23,37.75,37.82,891521
CIGNA Corporation,CI,1997-06-10,15.97,16.07,15.91,15.99,1194300
The Walt Disney Company,DIS,1997-06-10,20.14,20.39,20.14,20.35,3695793
American Express Company,AXP,1997-06-10,14.39,14.51,14.31,14.36,3004113
"Caterpillar, Inc.",CAT,1997-06-10,12.49,12.84,12.49,12.7,3492400
J.P. Morgan & Co. Incorporated,JPM,1997-06-10,14.71,14.94,14.64,14.9,9142200
Digital Equipment Corporation,GEN,1997-06-10,0.92,0.92,0.88,0.88,10105600
Rockwell International Corporation,ROK,1997-06-10,8.47,8.81,8.43,8.79,2312700
Minnesota Mining & Manufacturing Company,MMM,1997-06-10,17.86,18.22,17.84,18.22,1562215
McKesson Corporation,MCK,1997-06-10,31.4,31.4,31.1,31.1,234600
SYSCO Corporation,SYY,1997-06-10,4.47,4.56,4.47,4.5,1557200
Archer Daniels Midland Company,ADM,1997-06-10,8.55,9.22,8.55,9.01,3204615
Morgan Stanley Group,MS,1997-06-10,10.18,10.24,10.09,10.21,3448000
Alcoa,AA,1997-06-10,30.01,30.73,30.01,30.62,1733000
The Goodyear Tire & Rubber Company,TGT,1997-06-10,7.58,7.67,7.57,7.62,2218000
