company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-05-02,32.51,32.99,32.51,32.94,18963700
"Wal-Mart Stores, Inc.",WMT,2006-05-02,10.31,10.34,10.26,10.32,28794900
Chevron Corporation,CVX,2006-05-02,28.8,29.44,28.71,29.37,8404900
Ford Motor Company,F,2006-05-02,3.57,3.59,3.52,3.53,33074300
ConocoPhillips,COP,2006-05-02,26.85,27.26,26.72,27.18,10412866
General Electric Company,GE,2006-05-02,102.37,102.97,101.51,102.64,3432178
"Citigroup, Inc.",C,2006-05-02,326.54,327.98,323.97,326.21,1493670
"American International Group,Inc.",AIG,2006-05-02,788.89,797.15,785.24,793.99,263000
International Business Machines Corporation,IBM,2006-05-02,42.47,42.79,42.41,42.63,4535874
Bank of America Corporation,BAC,2006-05-02,32.6,32.87,32.6,32.73,19227800
Valero Energy Corporation,VLO,2006-05-02,34.3,34.58,33.77,34.5,9250317
McKesson Corporation,MCK,2006-05-02,41.16,41.76,41.16,41.41,1146300
J.P. Morgan Chase & Co.,JPM,2006-05-02,27.17,27.47,27.11,27.47,12964500
Verizon Communications Inc.,VZ,2006-05-02,11.02,11.07,10.87,10.87,11149835
"Cardinal Health, Inc.",CAH,2006-05-02,30.61,31.11,30.54,31.01,1710100
"Altria Group, Inc.",MO,2006-05-02,5.18,5.24,5.17,5.22,4941100
The Kroger Company,KR,2006-05-02,7.16,7.17,6.99,7.01,5356200
The Boeing Company,BA,2006-05-02,60.21,61.32,59.92,60.97,3012300
Costco Wholesale Corporation,COST,2006-05-02,36.86,37.05,36.66,36.77,2635000
Target Corporation,TGT,2006-05-02,32.74,33.04,32.38,32.95,3139500
Morgan Stanley,MS,2006-05-02,34.58,35.04,34.56,34.98,3962300
Pfizer Inc.,PFIZER.NS,2006-05-02,586.56,600.12,580.31,586.56,8639
Johnson & Johnson,JNJ,2006-05-02,33.3,33.41,33.2,33.24,5591900
"MetLife, Inc.",MET,2006-05-02,26.58,26.66,26.25,26.61,3750846
UnitedHealth Group Incorporated,UNH,2006-05-02,38.61,39.16,37.94,38.04,11589500
AT&T Inc.,ATT.L,2006-05-02,23.45,23.45,23.45,23.45,0
Time Warner Inc.,T,2006-05-02,5.02,5.02,4.98,4.99,15424335
"The Goldman Sachs Group, Inc.",TGS,2006-05-02,2.56,2.56,2.38,2.48,31700
"Lowe's Companies, Inc.",LOW,2006-05-02,22.66,22.72,22.3,22.36,6596400
"United Parcel Service, Inc.",UPS,2006-05-02,42.95,43.23,42.57,43.06,2220000
Wells Fargo & Company,WFC,2006-05-02,19.87,19.94,19.75,19.82,9664400
Microsoft Corporation,MSFT,2006-05-02,17.13,17.49,16.72,16.8,190533500
Intel Corporation,INTC,2006-05-02,11.56,11.61,11.48,11.53,52909500
Lockheed Martin Corporation,LMT,2006-05-02,43.6,43.82,43.49,43.72,1787000
CVS Corporation,CVS,2006-05-02,19.95,20.11,19.82,20.04,3445900
"Motorola, Inc.",MSI,2006-05-02,64.37,65.64,64.16,64.28,3859790
"Caterpillar, Inc.",CAT,2006-05-02,46.28,47.33,46.21,47.22,3857400
The Allstate Corporation,ALL,2006-05-02,35.14,35.32,35.01,35.22,2752100
"PepsiCo, Inc.",PEP,2006-05-02,33.16,33.19,32.95,33.06,3267600
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-05-02,19.13,19.2,19.05,19.2,12800
The Walt Disney Company,DIS,2006-05-02,22.52,22.62,22.42,22.51,6899240
"Prudential Financial, Inc.",PRU,2006-05-02,39.38,39.87,39.31,39.83,1697900
"Plains All American Pipeline, L.P.",PAA,2006-05-02,5.59,5.62,5.57,5.61,279400
Northrop Grumman Corporation,NOC,2006-05-02,40.0,40.17,39.86,40.02,2036193
Sysco Corporation,SYY,2006-05-02,16.83,16.91,16.75,16.79,3105400
American Express Company,AXP,2006-05-02,39.36,39.53,39.03,39.08,4540500
FedEx Corporation,FDX,2006-05-02,93.17,95.0,92.6,94.71,1511000
Honeywell International Inc.,HON,2006-05-02,24.96,25.36,24.91,25.2,2940379
"Johnson Controls, Inc.",JCI,2006-05-02,27.62,28.07,27.57,27.94,2669860
Best Buy Co. Inc.,BBY,2006-05-02,32.53,33.04,32.08,32.31,2272000
The Hartford Financial Services Group Inc.,HFF.BE,2006-05-02,49.32,49.32,49.32,49.32,0
"Alcoa, Inc.",AA,2006-05-02,66.07,66.46,65.11,66.07,2893924
"Tyson Foods, Inc.",TSN,2006-05-02,10.42,10.59,10.24,10.44,3600500
International Paper Company,IP,2006-05-02,16.17,16.48,16.14,16.46,2216202
"Cisco Systems, Inc.",CSCO,2006-05-02,13.75,14.15,13.73,13.91,46465100
"Federated Department Stores, Inc.",FHI,2006-05-02,12.37,12.37,12.01,12.21,2397000
Weyerhaeuser Company,WY,2006-05-02,13.22,13.22,13.01,13.13,2053000
Massachusetts Financial Group,MFG.AX,2006-05-02,0.37,0.37,0.37,0.37,1092
Abbott Laboratories,ABT,2006-05-02,13.0,13.14,12.89,12.95,8367862
Comcast Corporation,CMCSA,2006-05-02,6.92,7.03,6.85,6.9,45375300
"Merck & Co., Inc.",MRK,2006-05-02,16.45,16.61,16.33,16.57,6520551
Deere & Company,DE,2006-05-02,30.73,31.36,30.54,31.36,5321600
General Dynamics Corporation,GD,2006-05-02,43.16,43.45,42.83,43.41,1667600
