company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-05-17,31.46,31.6,30.68,30.81,26217600
"Wal-Mart Stores, Inc.",WMT,2006-05-17,10.69,10.7,10.51,10.51,46541400
Chevron Corporation,CVX,2006-05-17,28.31,28.74,27.49,27.8,11008500
Ford Motor Company,F,2006-05-17,3.58,3.6,3.52,3.53,19734200
ConocoPhillips,COP,2006-05-17,25.4,25.7,24.7,24.95,16636265
General Electric Company,GE,2006-05-17,103.06,103.74,102.4,102.46,5325954
"Citigroup, Inc.",C,2006-05-17,323.64,323.91,319.11,321.14,2216110
"American International Group,Inc.",AIG,2006-05-17,776.73,777.95,754.97,759.71,543600
International Business Machines Corporation,IBM,2006-05-17,42.44,42.67,42.06,42.19,6209056
Bank of America Corporation,BAC,2006-05-17,32.63,32.64,31.97,32.14,20638000
Valero Energy Corporation,VLO,2006-05-17,31.58,31.64,30.45,30.77,12811068
McKesson Corporation,MCK,2006-05-17,42.37,42.48,41.94,42.02,1343500
J.P. Morgan Chase & Co.,JPM,2006-05-17,26.44,26.59,26.01,26.11,13005200
Verizon Communications Inc.,VZ,2006-05-17,10.49,10.5,10.18,10.26,15406705
"Cardinal Health, Inc.",CAH,2006-05-17,31.02,31.24,30.7,30.75,1748200
"Altria Group, Inc.",MO,2006-05-17,5.14,5.17,5.05,5.09,8451500
The Kroger Company,KR,2006-05-17,7.04,7.1,7.0,7.05,5089600
The Boeing Company,BA,2006-05-17,61.95,61.95,59.71,60.06,5267000
Costco Wholesale Corporation,COST,2006-05-17,37.41,37.61,36.79,36.87,3972800
Target Corporation,TGT,2006-05-17,30.22,30.38,29.86,30.01,5951700
Morgan Stanley,MS,2006-05-17,33.47,33.5,32.37,32.72,5723300
Pfizer Inc.,PFIZER.NS,2006-05-17,568.98,577.42,566.15,570.54,18845
Johnson & Johnson,JNJ,2006-05-17,34.0,34.44,33.97,34.07,13707900
"MetLife, Inc.",MET,2006-05-17,27.57,27.57,26.53,26.55,2651174
UnitedHealth Group Incorporated,UNH,2006-05-17,36.63,37.34,36.18,36.72,8631500
AT&T Inc.,ATT.L,2006-05-17,21.25,21.25,21.25,21.25,0
Time Warner Inc.,T,2006-05-17,4.89,4.9,4.75,4.79,23270756
"The Goldman Sachs Group, Inc.",TGS,2006-05-17,2.43,2.44,2.34,2.34,8300
"Lowe's Companies, Inc.",LOW,2006-05-17,22.21,22.28,21.84,21.85,7996800
"United Parcel Service, Inc.",UPS,2006-05-17,42.53,42.67,42.07,42.25,3031400
Wells Fargo & Company,WFC,2006-05-17,19.87,19.97,19.46,19.55,10174000
Microsoft Corporation,MSFT,2006-05-17,16.08,16.21,15.96,15.96,98598300
Intel Corporation,INTC,2006-05-17,11.22,11.25,11.03,11.04,83390900
Lockheed Martin Corporation,LMT,2006-05-17,42.59,42.69,41.68,41.68,1985500
CVS Corporation,CVS,2006-05-17,19.24,19.45,19.07,19.2,4109100
"Motorola, Inc.",MSI,2006-05-17,64.22,64.7,62.64,63.49,4992628
"Caterpillar, Inc.",CAT,2006-05-17,46.55,47.02,45.71,46.26,6110900
The Allstate Corporation,ALL,2006-05-17,35.16,35.44,34.57,34.85,2517000
"PepsiCo, Inc.",PEP,2006-05-17,33.79,34.23,33.75,34.03,5313700
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-05-17,18.94,18.95,18.86,18.87,5500
The Walt Disney Company,DIS,2006-05-17,24.44,24.46,23.93,24.02,15452610
"Prudential Financial, Inc.",PRU,2006-05-17,39.04,39.36,38.39,38.46,2515700
"Plains All American Pipeline, L.P.",PAA,2006-05-17,5.9,5.91,5.84,5.86,526800
Northrop Grumman Corporation,NOC,2006-05-17,39.48,39.61,38.96,39.12,1432097
Sysco Corporation,SYY,2006-05-17,17.1,17.48,17.06,17.28,3771600
American Express Company,AXP,2006-05-17,39.13,39.25,38.61,38.69,7959900
FedEx Corporation,FDX,2006-05-17,94.18,94.19,89.18,89.68,3206800
Honeywell International Inc.,HON,2006-05-17,24.84,24.85,24.11,24.32,4558083
"Johnson Controls, Inc.",JCI,2006-05-17,27.93,28.29,27.77,27.95,3475443
Best Buy Co. Inc.,BBY,2006-05-17,29.58,29.91,29.26,29.59,3425700
The Hartford Financial Services Group Inc.,HFF.BE,2006-05-17,49.6,49.6,49.6,49.6,0
"Alcoa, Inc.",AA,2006-05-17,64.68,65.01,61.74,62.26,3250354
"Tyson Foods, Inc.",TSN,2006-05-17,11.09,11.09,10.76,10.82,2489200
International Paper Company,IP,2006-05-17,15.19,15.28,14.84,14.95,2592047
"Cisco Systems, Inc.",CSCO,2006-05-17,13.0,13.24,12.98,13.13,60254600
"Federated Department Stores, Inc.",FHI,2006-05-17,11.89,11.95,11.79,11.79,725300
Weyerhaeuser Company,WY,2006-05-17,12.72,12.79,12.49,12.49,1507700
Massachusetts Financial Group,MFG.AX,2006-05-17,0.37,0.37,0.37,0.37,0
Abbott Laboratories,ABT,2006-05-17,13.21,13.21,12.84,12.85,11003752
Comcast Corporation,CMCSA,2006-05-17,7.34,7.37,7.25,7.27,40960500
"Merck & Co., Inc.",MRK,2006-05-17,16.82,17.07,16.43,16.5,15839472
Deere & Company,DE,2006-05-17,30.66,30.85,29.47,29.68,5818400
General Dynamics Corporation,GD,2006-05-17,41.35,41.61,40.42,40.68,2195600
