company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-01-20,11.82,11.92,11.73,11.74,27006000
Exxon Mobil Corporation,XOM,2005-01-20,25.15,25.29,25.01,25.19,11438300
Ford Motor Company,F,2005-01-20,6.48,6.58,6.41,6.44,14965100
General Electric Company,GE,2005-01-20,102.04,102.76,101.55,101.81,3735657
ConocoPhillips,COP,2005-01-20,17.07,17.07,16.62,16.77,8640243
"Citigroup, Inc.",C,2005-01-20,294.53,297.94,294.22,296.2,1731840
"American International Group,Inc.",AIG,2005-01-20,805.51,807.92,791.57,799.99,328665
International Business Machines Corporation,IBM,2005-01-20,47.33,47.96,47.33,47.53,5971196
Verizon Communications Inc.,VZ,2005-01-20,11.34,11.5,11.22,11.37,13373397
McKesson Corporation,MCK,2005-01-20,25.97,26.79,25.97,26.52,2266800
"Cardinal Health, Inc.",CAH,2005-01-20,24.7,24.93,24.64,24.83,2146900
"Altria Group, Inc.",MO,2005-01-20,4.32,4.33,4.26,4.28,5856900
Bank of America Corporation,BAC,2005-01-20,28.21,28.61,28.2,28.45,11086700
J.P. Morgan Chase & Co.,JPM,2005-01-20,21.79,21.8,21.39,21.47,15240300
The Kroger Company,KR,2005-01-20,5.98,6.03,5.96,5.97,5051200
Valero Energy Corporation,VLO,2005-01-20,12.39,12.5,12.13,12.29,5875874
Pfizer Inc.,PFIZER.NS,2005-01-20,379.43,381.7,370.69,380.62,11561
Boeing,BA,2005-01-20,35.77,36.06,35.62,35.63,2457500
Target Corporation,TGT,2005-01-20,30.6,30.82,30.38,30.45,4420300
Costco Wholesale Corporation,COST,2005-01-20,32.63,32.73,32.1,32.16,1871400
Johnson & Johnson,JNJ,2005-01-20,34.71,34.77,34.48,34.53,5274600
Time Warner Inc.,T,2005-01-20,4.33,4.35,4.27,4.27,16270504
Morgan Stanley,MS,2005-01-20,29.3,29.48,28.95,29.21,4111200
"MetLife, Inc.",MET,2005-01-20,21.12,21.12,20.6,20.67,2821157
"UnitedHealth Group, Incorporated",UNH,2005-01-20,35.15,35.19,33.44,33.89,13230600
Microsoft Corporation,MSFT,2005-01-20,17.8,17.98,17.73,17.81,58380100
"United Parcel Service, Inc.",UPS,2005-01-20,38.98,39.2,38.75,38.8,4441100
Lockheed Martin Corporation,LMT,2005-01-20,30.86,31.18,30.61,30.61,2390100
"Motorola, Inc.",MSI,2005-01-20,48.17,48.35,45.69,47.22,9691998
Intel Corporation,INTC,2005-01-20,13.02,13.2,12.95,13.05,68547100
The Allstate Corporation,ALL,2005-01-20,30.29,30.46,30.14,30.22,3979000
Wells Fargo & Company,WFC,2005-01-20,16.93,17.03,16.89,16.96,6901800
The Walt Disney Company,DIS,2005-01-20,22.68,22.93,22.56,22.78,5963811
CVS Corporation,CVS,2005-01-20,15.56,15.56,15.39,15.42,3508000
AT&T Corp.,ATT.L,2005-01-20,20.25,20.25,20.25,20.25,0
"Caterpillar, Inc.",CAT,2005-01-20,27.3,27.32,26.83,26.88,5108200
Northrop Grumman Corporation,NOC,2005-01-20,30.03,30.27,29.81,29.87,2483343
"The Goldman Sachs Group, Inc.",TGS,2005-01-20,2.44,2.44,2.38,2.39,19500
Sysco Corporation,SYY,2005-01-20,19.86,20.01,19.76,19.85,1480200
"PepsiCo, Inc.",PEP,2005-01-20,30.13,30.25,29.72,29.88,4214900
American Express Company,AXP,2005-01-20,33.86,34.05,33.67,33.73,5629498
"Prudential Financial, Inc.",PRU,2005-01-20,27.35,27.47,27.02,27.06,1574600
International Paper Company,IP,2005-01-20,17.02,17.11,16.89,17.0,3437431
"Johnson Controls, Inc.",JCI,2005-01-20,36.24,36.59,36.23,36.47,3894829
"Tyson Foods, Inc.",TSN,2005-01-20,12.55,12.55,12.35,12.38,1437900
Honeywell International Inc.,HON,2005-01-20,19.81,19.94,19.62,19.71,3448638
Best Buy Co. Inc.,BBY,2005-01-20,21.61,21.62,21.1,21.18,4304700
FedEx Corporation,FDX,2005-01-20,75.69,76.08,74.23,74.41,2697200
"Alcoa, Inc.",AA,2005-01-20,56.3,56.32,53.77,53.88,2760258
"Merck & Co., Inc.",MRK,2005-01-20,14.11,14.11,13.85,13.9,8156270
Duke Energy,DUK,2005-01-20,16.89,17.03,16.72,16.91,1260827
The Hartford Financial Services Group Inc.,HFF.BE,2005-01-20,36.97,36.97,36.97,36.97,0
Weyerhaeuser Company,WY,2005-01-20,11.9,12.01,11.85,11.9,1232900
"Cisco Systems, Inc.",CSCO,2005-01-20,11.76,11.99,11.65,11.92,83539400
Electronic Data Systems,EA,2005-01-20,58.37,58.63,57.53,57.71,3867800
"Plains All American Pipeline, L.P.",PAA,2005-01-20,4.6,4.6,4.54,4.56,245800
Abbott Laboratories,ABT,2005-01-20,13.71,13.8,13.55,13.63,9509796
Halliburton Company,HAL,2005-01-20,15.39,15.46,15.14,15.24,11159800
