company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-09-10,14.34,14.58,14.28,14.47,70707000
Exxon Mobil Corporation,XOM,2008-09-10,39.33,40.35,39.15,40.06,31399200
Chevron Corporation,CVX,2008-09-10,40.09,41.13,39.93,40.85,17746500
ConocoPhillips,COP,2008-09-10,28.74,30.13,28.72,29.83,22568184
General Electric Company,GE,2008-09-10,90.79,90.98,88.8,89.89,11655030
Ford Motor Company,F,2008-09-10,2.28,2.31,2.25,2.3,39337000
"Citigroup, Inc.",C,2008-09-10,140.07,140.66,132.91,136.56,9026060
Bank of America Corporation,BAC,2008-09-10,25.01,25.31,23.67,24.58,88138200
AT&T Inc.,ATT.L,2008-09-10,22.65,22.65,22.65,22.75,226920
J.P. Morgan Chase & Co.,JPM,2008-09-10,25.98,26.27,25.2,25.59,46100400
"American International Group,Inc.",AIG,2008-09-10,242.25,245.91,213.06,221.14,4126820
International Business Machines Corporation,IBM,2008-09-10,62.45,64.35,62.29,63.33,12397401
Valero Energy Corporation,VLO,2008-09-10,16.16,16.62,15.39,16.22,18671407
Verizon Communications Inc.,VZ,2008-09-10,13.53,13.53,13.18,13.3,31063804
McKesson Corporation,MCK,2008-09-10,50.75,51.02,50.2,50.5,1467300
"Cardinal Health, Inc.",CAH,2008-09-10,24.72,24.72,24.37,24.43,1714300
"The Goldman Sachs Group, Inc.",TGS,2008-09-10,1.6,1.62,1.59,1.6,4300
Morgan Stanley,MS,2008-09-10,27.46,27.76,26.07,26.65,24490000
"The Home Depot, Inc.",THD,2008-09-10,22.74,22.99,22.48,22.6,16200
CVS Caremark Corporation,CVS,2008-09-10,24.67,25.1,24.46,24.85,9093200
UnitedHealth Group Incorporated,UNH,2008-09-10,22.36,23.2,22.29,22.99,8168400
The Kroger Company,KR,2008-09-10,10.18,10.33,10.12,10.14,19668000
The Boeing Company,BA,2008-09-10,47.33,47.51,45.85,45.94,9138500
Costco Wholesale Corporation,COST,2008-09-10,48.0,49.01,47.85,48.43,6010400
Target Corporation,TGT,2008-09-10,35.58,36.24,35.13,35.73,12857300
Johnson & Johnson,JNJ,2008-09-10,43.24,43.45,42.86,42.98,12611100
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-09-10,8.0,8.78,7.15,8.32,308316
Wells Fargo & Company,WFC,2008-09-10,20.09,20.73,19.19,20.21,57747600
The Dow Chemical Company,TDC,2008-09-10,23.38,23.86,23.37,23.72,664100
"MetLife, Inc.",MET,2008-09-10,30.22,30.37,29.2,30.15,33585948
Microsoft Corporation,MSFT,2008-09-10,19.23,19.48,19.04,19.18,75064900
"United Parcel Service, Inc.",UPS,2008-09-10,37.25,37.69,36.9,37.25,6493000
Pfizer Inc.,PFIZER.NS,2008-09-10,343.8,349.89,330.81,337.45,5222
