company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-11-04,44.02,44.9,43.95,44.14,17927400
Amazon,AMZN,2020-11-04,158.0,162.24,156.99,162.06,136780000
Exxon Mobil,XOM,2020-11-04,26.55,27.25,25.96,26.52,35410100
Apple,AAPL,2020-11-04,110.92,112.33,109.18,111.71,138235500
CVS Health,CVS,2020-11-04,52.09,52.69,51.22,51.34,11190800
UnitedHealth Group,UNH,2020-11-04,319.2,333.27,315.42,327.83,10344900
McKesson,MCK,2020-11-04,159.45,165.01,159.01,160.94,1903100
AT&T,ATT.L,2020-11-04,254.0,265.5,254.0,265.0,1012090
Alphabet,GOOGL,2020-11-04,84.69,87.9,84.57,86.69,71342000
Ford Motor,F,2020-11-04,5.96,5.97,5.79,5.8,67326800
Cigna,CI,2020-11-04,179.68,195.57,179.37,193.77,7051800
Costco Wholesale,COST,2020-11-04,344.86,351.88,344.84,346.84,2449800
Chevron,CVX,2020-11-04,56.4,58.64,55.69,57.19,10925700
Cardinal Health,CAH,2020-11-04,44.02,44.76,43.4,43.53,2901700
JPMorgan Chase,JPM,2020-11-04,88.71,89.65,86.89,88.05,18886500
General Motors,GM,2020-11-04,34.14,34.58,33.09,34.07,14740600
Verizon Communications,VZ,2020-11-04,42.38,42.87,41.93,42.41,20785700
Microsoft,MSFT,2020-11-04,204.82,208.94,203.29,207.09,42311800
Marathon Petroleum,MPC,2020-11-04,27.61,28.31,26.92,27.42,7392500
Kroger,KR,2020-11-04,29.17,29.27,28.63,28.68,9293000
Fannie Mae,FNMA,2020-11-04,2.05,2.09,1.75,1.9,8155800
Bank of America,BAC,2020-11-04,21.15,21.37,20.6,20.96,88845500
Home Depot,HD,2020-11-04,245.27,254.38,244.61,250.55,3525300
Phillips 66,PSX,2020-11-04,38.6,39.89,37.75,38.81,3709000
Comcast,CMCSA,2020-11-04,38.5,38.8,37.74,38.0,23064100
Elevance Health,ELV,2020-11-04,292.93,311.28,291.94,307.03,3987700
Wells Fargo,WFC,2020-11-04,19.3,20.01,18.78,19.41,47203200
Citigroup,C,2020-11-04,35.58,36.31,35.05,35.2,25956400
Valero Energy,VLO,2020-11-04,32.34,32.84,31.01,31.91,4643600
General Electric,GE,2020-11-04,37.48,39.08,36.7,38.26,25465824
Dell Technologies,DELL,2020-11-04,29.03,29.3,28.5,28.91,3366135
Johnson & Johnson,JNJ,2020-11-04,120.95,123.59,120.26,120.87,10263500
Target,TGT,2020-11-04,136.28,138.25,134.57,135.76,3156600
IBM,IBM,2020-11-04,86.06,87.27,85.17,85.73,6066905
Boeing,BA,2020-11-04,153.17,155.4,151.17,151.63,11344700
Freddie Mac,FMCC,2020-11-04,1.91,1.97,1.71,1.8,2614600
Centene,CNC,2020-11-04,64.0,65.84,63.41,63.99,9042200
Lowe's,X1G.PA,2020-11-04,263.32,263.49,262.82,263.46,389
Intel,INTC,2020-11-04,40.49,41.42,40.19,41.02,34748200
Meta Platforms,META,2020-11-04,279.28,287.17,276.91,285.62,35364400
FedEx,FDX,2020-11-04,252.08,253.98,244.63,245.14,2810600
MetLife,MET,2020-11-04,33.34,34.34,32.81,33.43,7827900
Walt Disney,DIS,2020-11-04,121.55,124.78,121.39,123.02,7483000
Procter & Gamble,PG,2020-11-04,123.94,126.18,123.78,124.1,5820600
PepsiCo,PEP,2020-11-04,119.45,121.77,118.3,118.47,4576300
Humana,HUM.ST,2020-11-04,53.58,55.04,53.48,54.94,69920
Prudential Financial,PRU,2020-11-04,52.16,52.75,48.83,48.84,4566200
Archer Daniels Midland,ADM,2020-11-04,41.48,41.54,40.13,40.17,3781500
Albertsons,ACI,2020-11-04,10.13,10.4,10.11,10.35,2836100
Sysco,SYY,2020-11-04,53.56,54.88,53.22,53.41,3185900
Lockheed Martin,LMT,2020-11-04,323.63,332.69,322.27,324.58,2146400
HP,HP,2020-11-04,12.6,12.73,12.06,12.56,1837200
Energy Transfer,ET,2020-11-04,3.59,3.62,3.45,3.49,23136700
Goldman Sachs Group,GS,2020-11-04,174.18,178.24,172.99,175.62,3868500
Morgan Stanley,MS,2020-11-04,43.08,44.6,43.06,43.84,17378000
Caterpillar,CAT,2020-11-04,144.74,147.65,141.15,141.15,9081700
Cisco Systems,CSCO,2020-11-04,31.95,32.18,31.49,31.56,30121900
