company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-10-02,36.48,36.57,36.22,36.26,20478900
"Wal-Mart Stores, Inc.",WMT,2009-10-02,11.65,11.76,11.64,11.69,45281400
Chevron Corporation,CVX,2009-10-02,35.64,35.94,35.54,35.6,8963500
ConocoPhillips,COP,2009-10-02,19.55,20.36,19.47,20.24,35222769
General Electric Company,GE,2009-10-02,53.32,54.04,52.28,53.01,27771213
Ford Motor Company,F,2009-10-02,3.5,3.6,3.4,3.52,55825100
AT&T Inc.,ATT.L,2009-10-02,23.75,23.75,23.75,23.9,27750
Valero Energy Corporation,VLO,2009-10-02,10.14,10.2,9.98,10.07,8964892
Bank of America Corporation,BAC,2009-10-02,12.39,12.85,12.17,12.73,226303000
"Citigroup, Inc.",C,2009-10-02,32.65,34.06,31.98,33.54,58853980
International Business Machines Corporation,IBM,2009-10-02,64.31,65.55,64.23,65.2,7930667
McKesson Corporation,MCK,2009-10-02,51.18,51.61,50.75,50.9,1609400
J.P. Morgan Chase & Co.,JPM,2009-10-02,27.17,28.22,26.97,27.86,43061100
Verizon Communications Inc.,VZ,2009-10-02,12.19,12.26,12.14,12.16,17631404
"Cardinal Health, Inc.",CAH,2009-10-02,17.41,17.61,17.22,17.4,4448800
CVS Caremark Corporation,CVS,2009-10-02,24.33,24.59,24.02,24.06,18267900
UnitedHealth Group Incorporated,UNH,2009-10-02,19.38,19.56,18.81,19.07,11219600
The Kroger Company,KR,2009-10-02,7.66,7.74,7.64,7.73,20894800
Costco Wholesale Corporation,COST,2009-10-02,39.56,40.1,39.43,39.95,5760800
"The Home Depot, Inc.",THD,2009-10-02,27.39,27.76,27.39,27.47,524600
Target Corporation,TGT,2009-10-02,29.53,29.86,29.34,29.52,6094700
Johnson & Johnson,JNJ,2009-10-02,37.32,37.56,37.07,37.27,9125400
Morgan Stanley,MS,2009-10-02,20.68,21.12,20.31,20.81,19867900
The Boeing Company,BA,2009-10-02,39.54,39.98,38.7,39.7,6041200
Microsoft Corporation,MSFT,2009-10-02,18.2,18.67,18.18,18.57,51219700
The Dow Chemical Company,TDC,2009-10-02,26.2,26.5,25.88,26.35,1208800
"MetLife, Inc.",MET,2009-10-02,19.16,19.52,18.93,19.27,8994625
"The Goldman Sachs Group, Inc.",TGS,2009-10-02,1.43,1.43,1.32,1.43,37700
Wells Fargo & Company,WFC,2009-10-02,17.15,17.58,17.12,17.31,52060900
