company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-04-30,12.96,13.04,12.92,12.92,48838200
Exxon Mobil Corporation,XOM,2010-04-30,37.99,38.22,37.35,37.37,43762100
Chevron Corporation,CVX,2010-04-30,43.83,44.23,43.25,43.33,13910300
General Electric Company,GE,2010-04-30,68.01,68.85,65.67,65.92,23397927
Bank of America Corporation,BAC,2010-04-30,14.26,14.28,13.74,13.91,231536200
ConocoPhillips,COP,2010-04-30,26.17,26.24,25.51,26.12,19471963
AT&T Inc.,ATT.L,2010-04-30,29.45,29.45,29.45,29.7,37170
Ford Motor Company,F,2010-04-30,7.02,7.06,6.67,6.7,146322900
J.P. Morgan Chase & Co.,JPM,2010-04-30,29.36,29.38,28.17,28.4,54121100
"Citigroup, Inc.",C,2010-04-30,33.76,33.76,32.43,32.43,80341770
Verizon Communications Inc.,VZ,2010-04-30,12.43,12.48,12.3,12.3,23367584
McKesson Corporation,MCK,2010-04-30,59.0,59.28,57.38,57.4,2126000
"American International Group,Inc.",AIG,2010-04-30,25.56,25.73,24.15,24.58,11897600
"Cardinal Health, Inc.",CAH,2010-04-30,23.88,23.97,23.17,23.23,5017500
CVS Caremark Corporation,CVS,2010-04-30,25.48,25.94,25.29,25.33,12803300
Wells Fargo & Company,WFC,2010-04-30,21.98,22.35,21.8,21.88,53446100
International Business Machines Corporation,IBM,2010-04-30,72.09,72.21,71.21,71.3,6554968
UnitedHealth Group Incorporated,UNH,2010-04-30,24.64,24.64,23.76,23.83,15545900
The Kroger Company,KR,2010-04-30,8.38,8.42,8.25,8.26,21303600
Costco Wholesale Corporation,COST,2010-04-30,42.09,42.48,42.01,42.06,4960700
Valero Energy Corporation,VLO,2010-04-30,11.58,11.75,11.35,11.37,13170775
The Boeing Company,BA,2010-04-30,57.9,58.43,56.69,56.83,5600900
"The Home Depot, Inc.",THD,2010-04-30,30.45,30.5,29.97,30.05,90600
Target Corporation,TGT,2010-04-30,37.12,37.59,36.45,36.73,6571200
Johnson & Johnson,JNJ,2010-04-30,41.27,41.4,40.75,40.75,14255900
Microsoft Corporation,MSFT,2010-04-30,23.33,23.34,22.92,22.93,63214800
"The Goldman Sachs Group, Inc.",TGS,2010-04-30,1.68,1.71,1.6,1.6,4200
Pfizer Inc.,PFIZER.NS,2010-04-30,662.83,665.35,626.98,632.65,20111
"Lowe's Companies, Inc.",LOW,2010-04-30,20.65,20.86,20.38,20.4,17271200
"United Parcel Service, Inc.",UPS,2010-04-30,41.07,41.4,40.6,40.71,7025900
Lockheed Martin Corporation,LMT,2010-04-30,53.33,53.72,52.49,52.49,1555400
Best Buy Co. Inc.,BBY,2010-04-30,28.65,28.86,27.35,27.37,7580000
The Dow Chemical Company,TDC,2010-04-30,29.86,30.33,29.02,29.07,1471000
Sears Holdings Corporation,SRSCQ,2010-04-30,11.15,11.15,10.82,10.84,1600
"PepsiCo, Inc.",PEP,2010-04-30,41.18,41.59,41.09,41.12,8274200
"MetLife, Inc.",MET,2010-04-30,25.54,26.36,25.15,25.18,13051441
Kraft Foods Inc.,1959.T,2010-04-30,386.88,386.88,375.85,377.23,49000
Freddie Mac,FMCC,2010-04-30,1.54,1.54,1.49,1.5,7442000
Sysco Corporation,SYY,2010-04-30,20.13,20.37,20.11,20.25,5748900
The Walt Disney Company,DIS,2010-04-30,31.86,32.12,31.36,31.56,11456400
"Cisco Systems, Inc.",CSCO,2010-04-30,18.01,18.05,17.51,17.52,41886700
Comcast Corporation,CMCSA,2010-04-30,7.05,7.09,6.94,7.05,81865200
FedEx Corporation,FDX,2010-04-30,76.99,78.14,74.89,74.98,2653600
Northrop Grumman Corporation,NOC,2010-04-30,45.62,45.89,44.6,44.64,2240730
Intel Corporation,INTC,2010-04-30,15.3,15.31,14.89,14.91,81864000
"Prudential Financial, Inc.",PRU,2010-04-30,35.21,35.42,34.49,34.57,3563700
Caterpillar Inc.,CAT,2010-04-30,48.26,48.51,46.11,46.29,9428100
Sprint Nextel Corporation,SIX.AX,2010-04-30,2.21,2.21,2.01,2.01,0
The Allstate Corporation,ALL,2010-04-30,23.37,23.59,22.97,23.04,5986100
General Dynamics Corporation,GD,2010-04-30,54.43,54.58,53.19,53.21,1563400
Morgan Stanley,MS,2010-04-30,22.0,22.06,21.44,21.45,25201500
Liberty Mutual Holding Company Inc.,LBTYA,2010-04-30,5.99,6.05,5.91,5.97,9905274
Honeywell International Inc.,HON,2010-04-30,30.97,31.07,30.33,30.33,6085198
Abbott Laboratories,ABT,2010-04-30,17.47,17.69,17.39,17.57,22310754
Fannie Mae,FNMA,2010-04-30,1.26,1.26,1.21,1.22,14558800
Time Warner Inc.,T,2010-04-30,6.52,6.59,6.48,6.48,44673084
"Johnson Controls, Inc.",JCI,2010-04-30,12.85,12.96,12.69,12.76,9862378
"Delta Air Lines, Inc.",DAL,2010-04-30,10.55,10.87,10.37,10.44,22022900
"Merck & Co., Inc.",MRK,2010-04-30,20.05,20.32,19.88,19.89,16476342
"Tyson Foods, Inc.",TSN,2010-04-30,14.82,14.91,14.65,14.65,4090600
American Express Company,AXP,2010-04-30,38.14,38.55,36.76,37.01,14019700
Massachusetts Financial Group,MFG.AX,2010-04-30,0.46,0.47,0.46,0.46,123423
Philip Morris International Inc.,PM,2010-04-30,23.87,24.04,23.66,23.69,6884400
The Hartford Financial Services Group Inc.,HFF.BE,2010-04-30,15.75,15.75,15.75,15.75,0
"The Travelers Companies, Inc.",TTC,2010-04-30,11.31,11.63,11.31,11.51,3076000
