company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-08-13,5.53,5.56,5.43,5.5,5468657
Exxon Corporation,XOM,1997-08-13,13.03,13.16,12.55,12.7,6829200
"Wal-Mart Stores, Inc.",WMT,1997-08-13,3.84,3.92,3.76,3.89,28060800
General Electric Company,GE,1997-08-13,56.93,57.46,55.42,55.78,4674239
International Business Machines Corporation,IBM,1997-08-13,25.83,25.87,25.08,25.48,10731960
AT&T Corp.,ATT.L,1997-08-13,11.65,11.65,11.65,11.65,0
Chevron Corporation,CVX,1997-08-13,14.28,14.29,13.85,13.95,2408400
"PepsiCo, Inc.",PEP,1997-08-13,17.35,17.58,16.89,16.94,3812000
"American International Group,Inc.",AIG,1997-08-13,420.2,424.64,414.96,415.49,151622
"Motorola, Inc.",MSI,1997-08-13,67.48,67.53,65.72,66.7,1844923
Lockheed Martin Corporation,LMT,1997-08-13,26.58,26.67,26.21,26.27,850200
The Kroger Company,KR,1997-08-13,5.28,5.3,5.18,5.28,1514400
Fannie Mae,FNMA,1997-08-13,35.21,35.31,34.23,34.82,2996000
"ConAgra, Inc.",CAG,1997-08-13,9.87,9.87,9.54,9.54,1358759
The Allstate Corporation,ALL,1997-08-13,19.32,19.33,18.93,19.01,2026000
The Boeing Company,BA,1997-08-13,35.82,37.0,35.82,36.41,4927200
Johnson & Johnson,JNJ,1997-08-13,14.54,14.54,14.01,14.12,10054400
Travelers Group Inc.,TRV,1997-08-13,18.61,18.82,18.42,18.62,571400
Intel Corporation,INTC,1997-08-13,13.76,13.88,13.34,13.64,63879200
International Paper Company,IP,1997-08-13,20.86,20.86,20.43,20.55,1024526
Loews Corporation,L,1997-08-13,13.71,13.73,13.45,13.51,2290200
"Merck & Co., Inc.",MRK,1997-08-13,17.07,17.11,16.52,16.73,12801530
Xerox Corporation,XRX,1997-08-13,43.22,43.22,41.62,42.27,472250
CIGNA Corporation,CI,1997-08-13,16.83,16.83,16.29,16.34,2439000
The Walt Disney Company,DIS,1997-08-13,19.52,19.91,19.27,19.67,5511303
American Express Company,AXP,1997-08-13,16.49,16.71,16.38,16.57,5805667
"Caterpillar, Inc.",CAT,1997-08-13,14.42,14.67,14.37,14.61,2742800
J.P. Morgan & Co. Incorporated,JPM,1997-08-13,16.67,16.76,16.45,16.7,10473600
Digital Equipment Corporation,GEN,1997-08-13,1.09,1.1,1.06,1.08,4628000
Rockwell International Corporation,ROK,1997-08-13,9.33,9.33,9.07,9.16,360100
Minnesota Mining & Manufacturing Company,MMM,1997-08-13,18.15,18.29,18.01,18.08,2196813
McKesson Corporation,MCK,1997-08-13,34.75,34.95,33.97,34.49,726400
SYSCO Corporation,SYY,1997-08-13,4.52,4.59,4.44,4.47,2389600
Archer Daniels Midland Company,ADM,1997-08-13,9.29,9.29,8.8,9.03,4489193
Morgan Stanley Group,MS,1997-08-13,12.51,12.54,11.99,12.29,2571400
Alcoa,AA,1997-08-13,35.04,35.32,33.8,34.83,1439534
The Goodyear Tire & Rubber Company,TGT,1997-08-13,8.67,8.8,8.67,8.7,3976800
