company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-05-26,12.2,12.26,12.11,12.12,57234300
Exxon Mobil Corporation,XOM,2010-05-26,33.35,33.56,32.82,32.93,34028900
Chevron Corporation,CVX,2010-05-26,39.31,39.47,38.37,38.43,16888700
General Electric Company,GE,2010-05-26,57.14,57.63,55.82,55.96,17377275
Bank of America Corporation,BAC,2010-05-26,12.41,12.56,12.0,12.07,225933000
ConocoPhillips,COP,2010-05-26,22.4,22.6,22.03,22.1,17380444
AT&T Inc.,ATT.L,2010-05-26,28.3,28.3,28.3,28.25,87000
Ford Motor Company,F,2010-05-26,5.89,6.08,5.84,5.86,146872000
J.P. Morgan Chase & Co.,JPM,2010-05-26,26.14,26.35,25.66,25.87,50719600
"Citigroup, Inc.",C,2010-05-26,29.46,29.9,28.64,28.64,124767260
Verizon Communications Inc.,VZ,2010-05-26,11.71,11.71,11.41,11.46,30040335
McKesson Corporation,MCK,2010-05-26,60.3,61.53,59.99,60.12,2859800
"American International Group,Inc.",AIG,2010-05-26,22.19,22.51,21.42,21.51,8827300
"Cardinal Health, Inc.",CAH,2010-05-26,22.01,22.35,21.89,21.97,3109800
CVS Caremark Corporation,CVS,2010-05-26,23.45,23.58,23.08,23.17,15421700
Wells Fargo & Company,WFC,2010-05-26,19.35,19.42,18.34,18.56,62366800
International Business Machines Corporation,IBM,2010-05-26,69.38,69.97,68.33,68.46,9501027
UnitedHealth Group Incorporated,UNH,2010-05-26,22.84,23.23,22.62,22.63,9613100
The Kroger Company,KR,2010-05-26,7.58,7.63,7.37,7.39,42261200
Costco Wholesale Corporation,COST,2010-05-26,40.43,40.5,39.79,39.99,6146600
Valero Energy Corporation,VLO,2010-05-26,9.7,9.88,9.61,9.64,12686899
The Boeing Company,BA,2010-05-26,50.19,51.62,49.71,49.92,7386100
"The Home Depot, Inc.",THD,2010-05-26,28.68,29.02,28.34,28.37,258200
Target Corporation,TGT,2010-05-26,35.69,35.69,34.62,34.72,9305500
Johnson & Johnson,JNJ,2010-05-26,38.55,38.55,37.8,37.81,18914100
Microsoft Corporation,MSFT,2010-05-26,19.78,20.07,18.52,18.86,176684100
"The Goldman Sachs Group, Inc.",TGS,2010-05-26,1.49,1.51,1.45,1.5,37600
Pfizer Inc.,PFIZER.NS,2010-05-26,648.36,654.65,642.72,651.94,2545
"Lowe's Companies, Inc.",LOW,2010-05-26,18.62,18.76,18.24,18.31,20492300
"United Parcel Service, Inc.",UPS,2010-05-26,37.06,37.34,36.5,36.74,5863000
Lockheed Martin Corporation,LMT,2010-05-26,50.05,50.32,49.29,49.3,3549200
Best Buy Co. Inc.,BBY,2010-05-26,25.0,25.2,24.35,24.38,7586500
The Dow Chemical Company,TDC,2010-05-26,31.21,31.92,30.54,30.74,2221900
Sears Holdings Corporation,SRSCQ,2010-05-26,10.62,10.65,10.62,10.65,2750
"PepsiCo, Inc.",PEP,2010-05-26,39.75,39.75,38.48,38.6,15152900
"MetLife, Inc.",MET,2010-05-26,22.06,22.36,21.55,21.68,7690861
Kraft Foods Inc.,1959.T,2010-05-26,344.13,344.13,334.47,334.47,122000
Freddie Mac,FMCC,2010-05-26,1.18,1.21,1.17,1.17,8635800
Sysco Corporation,SYY,2010-05-26,18.69,18.96,18.52,18.66,6556000
The Walt Disney Company,DIS,2010-05-26,27.85,29.0,27.54,28.33,25296300
"Cisco Systems, Inc.",CSCO,2010-05-26,15.33,15.45,14.86,14.89,72466100
Comcast Corporation,CMCSA,2010-05-26,6.34,6.59,6.3,6.32,84876200
FedEx Corporation,FDX,2010-05-26,67.84,68.9,67.48,68.01,3179400
Northrop Grumman Corporation,NOC,2010-05-26,40.35,40.6,39.55,39.61,3793802
Intel Corporation,INTC,2010-05-26,13.87,14.13,13.61,13.61,85666800
"Prudential Financial, Inc.",PRU,2010-05-26,30.53,31.29,30.12,30.3,4392700
Caterpillar Inc.,CAT,2010-05-26,40.54,41.74,40.28,40.61,11566900
Sprint Nextel Corporation,SIX.AX,2010-05-26,2.21,2.21,2.17,2.17,0
The Allstate Corporation,ALL,2010-05-26,21.49,21.49,20.91,20.96,3848500
General Dynamics Corporation,GD,2010-05-26,46.35,47.0,46.11,46.25,2165000
Morgan Stanley,MS,2010-05-26,18.87,19.22,18.81,18.83,29530500
Liberty Mutual Holding Company Inc.,LBTYA,2010-05-26,5.31,5.4,5.23,5.29,22817547
Honeywell International Inc.,HON,2010-05-26,27.11,27.65,26.97,27.08,9482977
Abbott Laboratories,ABT,2010-05-26,16.34,16.49,16.12,16.2,25537932
Fannie Mae,FNMA,2010-05-26,0.93,0.95,0.92,0.92,12708600
Time Warner Inc.,T,2010-05-26,6.05,6.07,5.97,6.0,49869916
"Johnson Controls, Inc.",JCI,2010-05-26,11.91,12.12,11.76,11.77,18122331
"Delta Air Lines, Inc.",DAL,2010-05-26,12.07,12.51,11.61,11.97,16419800
"Merck & Co., Inc.",MRK,2010-05-26,18.15,18.65,18.07,18.4,27518803
"Tyson Foods, Inc.",TSN,2010-05-26,12.82,12.88,12.46,12.51,7968300
American Express Company,AXP,2010-05-26,31.67,31.83,30.46,30.63,13489100
Massachusetts Financial Group,MFG.AX,2010-05-26,0.51,0.51,0.49,0.5,299334
Philip Morris International Inc.,PM,2010-05-26,21.16,21.5,21.02,21.09,14571200
The Hartford Financial Services Group Inc.,HFF.BE,2010-05-26,13.81,13.81,13.81,13.81,0
"The Travelers Companies, Inc.",TTC,2010-05-26,10.82,11.04,10.77,10.79,1897600
