company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-06-26,47.53,48.38,47.35,48.05,22853700
"Wal-Mart Stores, Inc.",WMT,2012-06-26,17.47,17.58,17.41,17.49,32435400
Chevron Corporation,CVX,2012-06-26,56.75,58.08,56.67,57.89,7616000
ConocoPhillips,COP,2012-06-26,33.72,34.06,33.49,33.9,7548900
General Motors Company,GM,2012-06-26,14.9,14.97,14.66,14.83,8923000
General Electric Company,GE,2012-06-26,73.68,75.04,73.57,74.66,12255977
Fannie Mae,FNMA,2012-06-26,0.26,0.26,0.26,0.26,1013000
Ford Motor Company,F,2012-06-26,5.22,5.23,5.17,5.19,31871900
AT&T Inc.,ATT.L,2012-06-26,29.7,29.95,29.5,29.95,91600
Valero Energy Corporation,VLO,2012-06-26,12.99,13.3,12.97,13.2,8271187
Bank of America Corporation,BAC,2012-06-26,6.03,6.05,5.89,6.0,129776500
McKesson Corporation,MCK,2012-06-26,82.88,83.8,82.5,83.22,1116300
Verizon Communications Inc.,VZ,2012-06-26,22.19,22.31,22.1,22.24,9954800
J.P. Morgan Chase & Co.,JPM,2012-06-26,24.98,25.02,24.65,24.74,35053600
CVS Caremark Corporation,CVS,2012-06-26,32.04,32.09,31.66,32.04,5393100
International Business Machines Corporation,IBM,2012-06-26,111.26,111.34,109.66,110.35,3593951
Citigroup Inc.,C,2012-06-26,19.94,20.14,19.74,19.86,34250300
"Cardinal Health, Inc.",CAH,2012-06-26,28.49,28.62,28.38,28.38,2020000
UnitedHealth Group Incorporated,UNH,2012-06-26,46.74,47.96,46.4,47.67,7458200
The Kroger Company,KR,2012-06-26,8.79,8.8,8.69,8.73,13081600
Costco Wholesale Corporation,COST,2012-06-26,66.74,67.21,66.41,67.13,2600100
Freddie Mac,FMCC,2012-06-26,0.25,0.26,0.25,0.26,285800
Wells Fargo & Company,WFC,2012-06-26,22.13,22.24,21.96,22.15,19167400
Marathon Petroleum Corporation,MPC,2012-06-26,13.98,14.48,13.97,14.39,7313200
"American International Group,Inc.",AIG,2012-06-26,23.63,23.8,23.13,23.46,13756800
"MetLife, Inc.",MET,2012-06-26,16.82,17.03,16.63,16.91,9381827
"The Home Depot, Inc.",THD,2012-06-26,46.75,46.75,46.14,46.26,356900
Microsoft Corporation,MSFT,2012-06-26,23.8,24.02,23.76,23.82,38421300
Target Corporation,TGT,2012-06-26,38.69,39.11,38.68,38.94,3493200
The Boeing Company,BA,2012-06-26,59.03,59.3,58.35,58.72,2757600
Pfizer Inc.,PFIZER.NS,2012-06-26,736.36,745.93,734.45,738.12,2480
"PepsiCo, Inc.",PEP,2012-06-26,46.33,46.72,46.16,46.59,6461800
Johnson & Johnson,JNJ,2012-06-26,45.75,45.84,45.65,45.65,11100000
Caterpillar Inc.,CAT,2012-06-26,58.91,59.06,57.85,58.5,5590300
The Dow Chemical Company,TDC,2012-06-26,70.22,70.47,68.87,68.96,2013700
Comcast Corporation,CMCSA,2012-06-26,11.27,11.39,11.2,11.35,20789200
Kraft Foods Inc.,1959.T,2012-06-26,356.81,357.53,353.22,353.94,32000
Intel Corporation,INTC,2012-06-26,18.36,18.44,18.06,18.25,34935400
"United Parcel Service, Inc.",UPS,2012-06-26,48.03,48.22,47.52,47.99,2309900
"Best Buy Co., Inc.",BBY,2012-06-26,11.79,13.66,11.63,12.25,17381100
"Lowe's Companies, Inc.",LOW,2012-06-26,21.17,21.56,21.0,21.38,13961400
"Prudential Financial, Inc.",PRU,2012-06-26,26.09,26.42,25.99,26.2,2450300
"Merck & Co., Inc.",MRK,2012-06-26,24.99,25.6,24.92,25.14,11988177
Lockheed Martin Corporation,LMT,2012-06-26,57.39,57.47,56.44,56.59,1480900
Express Scripts Holding Company,ESH.BE,2012-06-26,7.35,7.35,7.35,7.35,0
Enterprise Products Partners L.P.,EPD,2012-06-26,10.13,10.23,10.09,10.19,1855200
"Cisco Systems, Inc.",CSCO,2012-06-26,11.24,11.26,11.03,11.14,31870100
Sears Holdings Corporation,SRSCQ,2012-06-26,5.87,5.87,5.87,5.87,0
The Walt Disney Company,DIS,2012-06-26,41.29,41.81,41.23,41.66,7279900
"Johnson Controls, Inc.",JCI,2012-06-26,17.57,17.68,17.4,17.42,6125179
Morgan Stanley,MS,2012-06-26,9.62,9.93,9.62,9.77,26104300
Sysco Corporation,SYY,2012-06-26,19.88,19.93,19.71,19.84,2888400
FedEx Corporation,FDX,2012-06-26,75.01,75.17,73.62,73.93,2202800
Abbott Laboratories,ABT,2012-06-26,22.93,23.09,22.88,23.0,7469154
"United Continental Holdings, Inc.",UAL,2012-06-26,23.51,24.25,23.5,23.83,6055300
Honeywell International Inc.,HON,2012-06-26,36.46,36.54,35.79,36.08,5535650
"The Goldman Sachs Group, Inc.",TGS,2012-06-26,1.13,1.16,1.12,1.13,14200
Oracle Corporation,ORCL,2012-06-26,22.75,23.01,22.66,22.92,20614200
"Delta Air Lines, Inc.",DAL,2012-06-26,9.05,9.7,9.0,9.63,21807000
Liberty Mutual Holding Company Inc.,LBTYA,2012-06-26,10.44,10.47,10.27,10.39,2304645
World Fuel Services Corporation,WFK.BE,2012-06-26,23.73,23.74,23.73,23.74,0
New York Life Insurance Company,601336.SS,2012-06-26,24.47,25.28,24.41,24.88,5530478
"Plains All American Pipeline, L.P.",PAA,2012-06-26,15.02,15.07,14.97,15.02,441600
Sprint Nextel Corporation,SIX.AX,2012-06-26,0.86,0.86,0.86,0.86,0
General Dynamics Corporation,GD,2012-06-26,45.86,46.05,45.46,45.6,1214000
The Allstate Corporation,ALL,2012-06-26,25.18,25.49,25.15,25.32,3447600
American Express Company,AXP,2012-06-26,46.42,46.7,46.08,46.51,4095300
"Tyson Foods, Inc.",TSN,2012-06-26,14.18,14.25,13.99,14.18,3130400
Deere & Company,DE,2012-06-26,57.67,58.94,57.44,58.66,4600100
Murphy Oil Corporation,MUR,2012-06-26,22.92,23.19,22.78,23.06,2116361
Philip Morris International Inc.,PM,2012-06-26,44.57,44.78,44.43,44.56,4600100
