company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-10-14,38.58,39.15,38.53,39.13,25285700
"Wal-Mart Stores, Inc.",WMT,2009-10-14,12.06,12.07,11.94,11.96,48216600
Chevron Corporation,CVX,2009-10-14,39.12,39.57,38.95,39.42,9284200
ConocoPhillips,COP,2009-10-14,22.21,22.27,21.92,21.99,21425876
General Electric Company,GE,2009-10-14,57.87,58.22,57.15,58.11,19315745
Ford Motor Company,F,2009-10-14,4.01,4.02,3.91,3.94,58858200
AT&T Inc.,ATT.L,2009-10-14,24.8,25.2,24.8,24.95,42760
Valero Energy Corporation,VLO,2009-10-14,10.25,10.35,10.02,10.17,16824517
Bank of America Corporation,BAC,2009-10-14,14.32,14.52,14.15,14.48,229813800
"Citigroup, Inc.",C,2009-10-14,36.95,37.1,36.36,37.1,58527200
International Business Machines Corporation,IBM,2009-10-14,69.96,70.45,69.35,70.31,9984593
McKesson Corporation,MCK,2009-10-14,53.72,54.49,53.65,54.32,1900100
J.P. Morgan Chase & Co.,JPM,2009-10-14,31.41,31.59,31.03,31.39,70368700
Verizon Communications Inc.,VZ,2009-10-14,12.09,12.09,11.91,11.96,27332552
"Cardinal Health, Inc.",CAH,2009-10-14,18.0,18.16,17.94,18.1,3174500
CVS Caremark Corporation,CVS,2009-10-14,25.18,25.55,25.15,25.49,9266700
UnitedHealth Group Incorporated,UNH,2009-10-14,19.34,19.58,19.12,19.53,9801800
The Kroger Company,KR,2009-10-14,8.37,8.43,8.3,8.41,18094400
Costco Wholesale Corporation,COST,2009-10-14,41.74,41.74,41.35,41.58,3461400
"The Home Depot, Inc.",THD,2009-10-14,28.12,28.72,27.94,28.14,900500
Target Corporation,TGT,2009-10-14,32.67,33.21,32.27,32.94,9284500
Johnson & Johnson,JNJ,2009-10-14,38.19,38.21,37.52,37.78,18951100
Morgan Stanley,MS,2009-10-14,22.64,23.27,22.42,23.19,23639100
The Boeing Company,BA,2009-10-14,40.41,40.59,39.83,40.56,4646100
Microsoft Corporation,MSFT,2009-10-14,19.45,19.49,19.21,19.32,45365500
The Dow Chemical Company,TDC,2009-10-14,28.25,28.61,28.25,28.51,1653500
"MetLife, Inc.",MET,2009-10-14,20.6,20.7,20.25,20.65,7093957
"The Goldman Sachs Group, Inc.",TGS,2009-10-14,1.6,1.6,1.51,1.58,81200
Wells Fargo & Company,WFC,2009-10-14,20.22,20.7,20.02,20.64,62894600
"United Parcel Service, Inc.",UPS,2009-10-14,32.51,33.19,32.47,33.15,4870400
Caterpillar Inc.,CAT,2009-10-14,35.66,36.32,35.34,36.32,9191300
Pfizer Inc.,PFIZER.NS,2009-10-14,554.07,554.07,547.23,547.47,2330
"Lowe's Companies, Inc.",LOW,2009-10-14,16.17,16.42,16.17,16.22,17717900
Time Warner Inc.,T,2009-10-14,6.26,6.27,6.15,6.17,43235750
Sears Holdings Corporation,SRSCQ,2009-10-14,8.5,8.5,8.48,8.48,6000
"PepsiCo, Inc.",PEP,2009-10-14,37.88,38.34,37.73,38.3,8462200
Kraft Foods Inc.,1959.T,2009-10-14,379.25,381.3,374.47,375.15,115000
Lockheed Martin Corporation,LMT,2009-10-14,45.51,46.0,44.86,45.72,3016700
Best Buy Co. Inc.,BBY,2009-10-14,23.73,24.35,23.72,24.26,7906300
"Cisco Systems, Inc.",CSCO,2009-10-14,15.78,15.94,15.73,15.86,49209400
"Johnson Controls, Inc.",JCI,2009-10-14,11.5,11.57,11.38,11.54,7533184
FedEx Corporation,FDX,2009-10-14,65.79,66.81,65.57,66.72,3034200
The Walt Disney Company,DIS,2009-10-14,24.3,24.56,24.12,24.49,9541600
Intel Corporation,INTC,2009-10-14,13.66,13.67,13.35,13.38,164972400
Sysco Corporation,SYY,2009-10-14,16.2,16.5,16.14,16.46,4612300
Honeywell International Inc.,HON,2009-10-14,23.34,23.55,23.26,23.54,7932158
Sprint Nextel Corporation,SIX.AX,2009-10-14,2.54,2.58,2.54,2.58,754
Comcast Corporation,CMCSA,2009-10-14,5.47,5.48,5.39,5.42,50562400
Northrop Grumman Corporation,NOC,2009-10-14,33.15,33.34,32.91,33.17,2804206
American Express Company,AXP,2009-10-14,28.06,28.09,27.5,27.92,15330800
"Motorola, Inc.",MSI,2009-10-14,26.76,26.82,25.81,26.67,6224589
"Plains All American Pipeline, L.P.",PAA,2009-10-14,7.96,7.99,7.86,7.93,760200
Abbott Laboratories,ABT,2009-10-14,17.15,17.41,16.99,17.31,27761776
The Allstate Corporation,ALL,2009-10-14,21.91,22.2,21.63,22.16,6969600
General Dynamics Corporation,GD,2009-10-14,45.69,46.21,45.26,46.08,1711600
"Prudential Financial, Inc.",PRU,2009-10-14,27.73,28.39,27.29,28.29,5054300
Liberty Mutual Holding Company Inc.,LBTYA,2009-10-14,4.97,4.97,4.89,4.94,8623995
Deere & Company,DE,2009-10-14,31.74,32.22,31.46,32.16,6190800
"Tyson Foods, Inc.",TSN,2009-10-14,9.39,9.59,9.06,9.21,7100800
"Alcoa, Inc.",AA,2009-10-14,30.42,30.47,30.11,30.34,12035040
Murphy Oil Corporation,MUR,2009-10-14,31.1,31.25,30.79,31.22,1936176
Philip Morris International Inc.,PM,2009-10-14,23.64,23.86,23.35,23.74,5591900
Emerson Electric Co.,EMR,2009-10-14,25.34,25.59,25.22,25.55,3805600
3M Company,MMM,2009-10-14,38.75,39.56,38.61,39.38,4929792
International Paper Company,IP,2009-10-14,12.12,12.43,12.06,12.41,5263332
Occidental Petroleum Corporation,OXY,2009-10-14,49.71,50.07,49.41,49.93,3881901
