company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-07-28,12.78,12.8,12.23,12.54,15742800
Exxon Mobil Corporation,XOM,2000-07-28,17.84,18.03,17.74,17.82,7987200
Ford Motor Company,F,2000-07-28,10.95,10.98,10.8,10.85,3790218
General Electric Company,GE,2000-07-28,137.03,137.35,131.48,132.95,2797470
International Business Machines Corporation,IBM,2000-07-28,55.13,55.81,54.01,55.47,5601958
"Citigroup, Inc.",C,2000-07-28,274.4,275.14,266.52,270.71,732587
AT&T Corp.,ATT.L,2000-07-28,58.8,58.8,58.8,58.8,0
Philip Morris Companies Inc.,TABAK.PR,2000-07-28,544.96,544.96,544.96,544.96,0
The Boeing Company,BA,2000-07-28,31.37,31.93,31.16,31.73,3930300
Bank of America Corporation,BAC,2000-07-28,12.4,12.42,12.05,12.23,8515000
The Kroger Company,KR,2000-07-28,7.57,7.57,7.35,7.41,4784000
"American International Group,Inc.",AIG,2000-07-28,1025.16,1025.16,1005.39,1014.29,210705
Fannie Mae,FNMA,2000-07-28,43.45,43.71,41.38,41.69,3771000
Morgan Stanley Dean Witter & Co.,MS,2000-07-28,45.27,45.27,43.03,43.3,2553000
Target,TGT,2000-07-28,18.48,18.48,17.78,18.0,1815800
"Merck & Co., Inc.",MRK,2000-07-28,27.69,27.73,27.47,27.6,4358527
Chevron Corporation,CVX,2000-07-28,15.66,15.88,15.47,15.53,2873200
"Motorola, Inc.",MSI,2000-07-28,85.3,87.36,82.76,84.51,3592141
McKesson HBOC Inc.,MCK,2000-07-28,20.41,20.51,19.99,20.2,1332800
Intel Corporation,INTC,2000-07-28,39.22,39.61,36.59,36.7,55433800
Johnson & Johnson,JNJ,2000-07-28,23.9,24.11,23.73,24.1,4837200
Costco Wholesale Corporation,COST,2000-07-28,21.59,22.46,21.21,21.55,4176200
Time Warner Inc.,T,2000-07-28,5.81,5.94,5.8,5.85,6247426
"United Parcel Service of America, Inc.",UPS,2000-07-28,28.47,28.56,27.78,27.84,468600
The Allstate Corporation,ALL,2000-07-28,15.12,15.35,14.74,14.98,2904500
Lockheed Martin Corporation,LMT,2000-07-28,14.31,14.74,14.25,14.74,1397300
"Goldman Sachs Group, Inc.",GS,2000-07-28,70.18,70.84,67.25,69.04,1370800
"Cardinal Health, Inc.",CAH,2000-07-28,21.97,22.27,21.78,22.14,1523850
ConAgra,CAG,2000-07-28,6.53,6.55,6.43,6.49,799142
International Paper Company,IP,2000-07-28,12.64,12.73,12.35,12.59,2367932
Freddie Mac,FMCC,2000-07-28,33.78,34.72,33.26,33.31,1740200
"AutoNation, Inc.",AN,2000-07-28,6.88,6.88,6.62,6.75,1201600
Honeywell International Inc.,HON,2000-07-28,17.58,17.61,16.67,16.67,6516333
The Walt Disney Company,DIS,2000-07-28,28.92,29.06,28.3,28.82,2513229
First Union Corporation,FHN,2000-07-28,8.34,8.52,8.34,8.46,249706
Wells Fargo & Co.,WFC,2000-07-28,10.25,10.44,10.14,10.44,4904200
Duke Energy Corporation,DUK,2000-07-28,17.25,17.38,17.13,17.23,939597
American Express Company,AXP,2000-07-28,36.4,36.4,34.12,34.7,4403862
Loews Corporation,L,2000-07-28,8.87,9.01,8.79,8.83,873000
Conoco,COP,2000-07-28,8.46,8.61,8.42,8.52,1262468
CIGNA Corporation,CI,2000-07-28,28.16,28.16,27.56,27.7,1552800
"PepsiCo, Inc.",PEP,2000-07-28,23.18,23.71,23.12,23.44,4039000
Microsoft Corporation,MSFT,2000-07-28,21.67,21.93,21.27,21.28,75645600
"Caterpillar, Inc.",CAT,2000-07-28,9.24,9.29,8.99,9.02,3336600
"UnitedHealth Group, Incorporated",UNH,2000-07-28,7.99,8.05,7.9,7.93,4742400
Xerox Corporation,XRX,2000-07-28,17.4,17.4,16.89,17.33,3248216
Electronic Data Systems Corporation,EA,2000-07-28,22.54,22.6,20.97,21.97,4251600
J.P. Morgan & Co. Incorporated,JPM,2000-07-28,24.14,24.17,23.18,23.33,2880800
CVS Corporation,CVS,2000-07-28,13.17,13.19,12.47,12.99,6585400
"Federated Department Stores, Inc.",FHI,2000-07-28,9.18,9.41,9.03,9.07,322200
Sysco Corporation,SYY,2000-07-28,10.72,10.84,10.67,10.74,1471000
