company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-05-17,11.94,12.07,11.83,11.95,25296000
Exxon Mobil Corporation,XOM,2004-05-17,21.26,21.38,21.12,21.14,10229800
Ford Motor Company,F,2004-05-17,6.71,6.84,6.65,6.73,11284200
General Electric Company,GE,2004-05-17,83.98,85.0,83.92,84.74,4154024
ConocoPhillips,COP,2004-05-17,13.77,13.98,13.76,13.9,6273772
"Citigroup, Inc.",C,2004-05-17,274.1,275.8,272.94,273.13,1577780
International Business Machines Corporation,IBM,2004-05-17,43.42,43.79,43.35,43.54,5962200
"American International Group,Inc.",AIG,2004-05-17,837.52,840.51,829.37,831.4,300280
Verizon Communications Inc.,VZ,2004-05-17,10.93,11.18,10.86,10.89,5288869
"Altria Group, Inc.",MO,2004-05-17,3.25,3.26,3.16,3.22,8029500
McKesson Corporation,MCK,2004-05-17,28.49,28.79,28.35,28.7,1871800
"Cardinal Health, Inc.",CAH,2004-05-17,33.09,33.09,31.2,31.47,7805900
The Kroger Company,KR,2004-05-17,5.73,5.78,5.71,5.76,4578200
Fannie Mae,FNMA,2004-05-17,60.88,61.6,60.79,61.18,4309800
The Boeing Company,BA,2004-05-17,29.52,30.15,29.37,29.54,2454500
Target Corporation,TGT,2004-05-17,25.78,25.79,25.3,25.6,4279300
Bank of America Corporation,BAC,2004-05-17,24.15,24.63,24.15,24.34,12478400
Pfizer Inc.,PFIZER.NS,2004-05-17,222.99,232.37,193.62,217.65,19287
J.P. Morgan Chase & Co.,JPM,2004-05-17,19.69,19.92,19.51,19.83,10311700
Time Warner Inc.,T,2004-05-17,4.01,4.07,4.01,4.04,9918216
Costco Wholesale Corporation,COST,2004-05-17,23.87,23.96,23.48,23.81,2626500
Johnson & Johnson,JNJ,2004-05-17,29.64,30.15,29.62,29.93,6229800
Valero Energy Corp,VLO,2004-05-17,8.44,8.55,8.35,8.36,6704032
MetLife Inc.,MET,2004-05-17,17.11,17.18,16.86,17.01,1690630
Morgan Stanley,MS,2004-05-17,26.89,27.02,26.42,26.55,7298300
AT&T,ATT.L,2004-05-17,17.85,17.85,17.85,17.85,0
"United Parcel Service, Inc.",UPS,2004-05-17,35.26,35.62,35.1,35.52,1741400
Microsoft Corporation,MSFT,2004-05-17,15.7,15.89,15.67,15.74,55149600
The Allstate Corporation,ALL,2004-05-17,25.84,25.84,25.42,25.67,2656500
Lockheed Martin Corporation,LMT,2004-05-17,26.06,26.06,25.69,25.74,1720700
Wells Fargo,WFC,2004-05-17,15.52,15.77,15.5,15.68,10223600
"Lowe's Companies, Inc.",LOW,2004-05-17,17.92,17.92,17.46,17.6,11417000
Intel Corporation,INTC,2004-05-17,15.28,15.73,15.23,15.46,64859800
"UnitedHealth Group, Incorporated",UNH,2004-05-17,24.26,24.66,24.06,24.49,5237600
Northrop Grumman Corporation,NOC,2004-05-17,28.55,28.57,28.29,28.39,1754732
"Prudential Financial, Inc.",PRU,2004-05-17,20.99,21.11,20.6,20.83,1505700
The Walt Disney Company,DIS,2004-05-17,18.17,18.2,17.96,18.13,6658692
"Motorola, Inc.",MSI,2004-05-17,48.84,50.19,48.78,49.63,2693228
"PepsiCo, Inc.",PEP,2004-05-17,29.3,29.61,29.12,29.46,3628200
CVS Corporation,CVS,2004-05-17,13.21,13.21,12.82,12.99,3897000
Sysco Corporation,SYY,2004-05-17,20.78,20.88,20.6,20.79,1223300
American Express Company,AXP,2004-05-17,31.02,31.53,30.83,31.2,5570090
International Paper Company,IP,2004-05-17,17.01,17.07,16.82,16.85,2677710
"Tyson Foods, Inc.",TSN,2004-05-17,13.43,13.74,13.39,13.48,1571400
"Goldman Sachs Group, Inc.",GS,2004-05-17,66.92,67.2,65.95,66.84,4520600
Duke Energy,DUK,2004-05-17,12.54,12.67,12.45,12.62,1689497
Honeywell International Inc.,HON,2004-05-17,18.11,18.43,17.88,17.97,3687132
"Caterpillar, Inc.",CAT,2004-05-17,21.85,21.89,21.38,21.62,5203400
Best Buy Co. Inc.,BBY,2004-05-17,19.0,19.08,18.45,18.78,7221900
"Johnson Controls, Inc.",JCI,2004-05-17,28.0,28.73,28.0,28.47,4240394
FedEx Corporation,FDX,2004-05-17,57.35,57.45,56.21,57.18,1107600
"Merck & Co., Inc.",MRK,2004-05-17,20.19,20.58,20.19,20.47,4880641
"ConAgra Foods, Incorporated",CAG,2004-05-17,10.27,10.36,10.24,10.27,2357718
"Alcoa, Inc.",AA,2004-05-17,54.77,55.23,53.19,53.37,2935747
Electronic Data Systems,EA,2004-05-17,49.19,49.34,48.6,48.85,2875200
Comcast Corporation,CMCSA,2004-05-17,6.38,6.41,6.29,6.32,24645900
Weyerhaeuser Company,WY,2004-05-17,10.36,10.4,10.2,10.29,1320100
Abbott Laboratories,ABT,2004-05-17,11.96,12.15,11.92,12.01,6917257
"AutoNation, Inc.",AN,2004-05-17,15.55,15.59,15.32,15.38,1034000
"The Williams Companies, Inc.",WMB,2004-05-17,3.75,3.77,3.66,3.7,4345314
"Cisco Systems, Inc.",CSCO,2004-05-17,13.5,14.11,13.45,13.62,67886000
