company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-09-18,18.37,18.41,17.85,18.06,10088000
"Wal-Mart Stores, Inc.",WMT,2001-09-18,9.66,9.95,9.48,9.74,31530900
Ford Motor Company,F,2001-09-18,7.01,7.38,7.01,7.28,12849100
General Electric Company,GE,2001-09-18,93.02,95.66,88.69,89.45,9621555
"Citigroup, Inc.",C,2001-09-18,210.98,213.0,205.54,209.59,1644240
International Business Machines Corporation,IBM,2001-09-18,46.91,48.29,46.75,48.11,12871030
AT&T Corp.,ATT.L,2001-09-18,24.15,24.15,24.15,24.15,0
Verizon Communications Inc.,VZ,2001-09-18,13.58,14.24,13.54,14.14,9194919
Philip Morris Companies Inc.,TABAK.PR,2001-09-18,719.6,724.34,719.6,724.34,200
J.P. Morgan Chase & Co.,JPM,2001-09-18,17.44,17.84,17.09,17.31,13190400
Bank of America Corporation,BAC,2001-09-18,15.08,15.3,14.91,15.28,17734400
The Boeing Company,BA,2001-09-18,23.59,23.83,21.09,21.84,16794700
Duke Energy Corporation,DUK,2001-09-18,22.03,22.08,21.53,22.0,1397751
The Kroger Company,KR,2001-09-18,9.61,9.62,8.96,9.17,11114800
Chevron Corporation,CVX,2001-09-18,18.03,18.05,17.53,17.56,8250200
"American International Group,Inc.",AIG,2001-09-18,836.61,843.74,825.91,832.45,601535
Morgan Stanley Dean Witter & Co.,MS,2001-09-18,21.46,21.55,20.69,20.98,6171000
Fannie Mae,FNMA,2001-09-18,65.79,68.69,65.72,67.24,8093800
"Merck & Co., Inc.",MRK,2001-09-18,26.06,26.8,25.93,26.51,7641178
"Motorola, Inc.",MSI,2001-09-18,37.42,40.01,37.26,39.73,3567652
McKesson HBOC Inc.,MCK,2001-09-18,30.98,31.11,30.08,30.94,874500
Target Corporation,TGT,2001-09-18,17.62,18.06,17.32,17.37,4276700
Intel Corporation,INTC,2001-09-18,13.61,13.95,13.22,13.37,56115100
"Goldman Sachs Group, Inc.",GS,2001-09-18,49.24,49.31,46.69,47.55,3562500
Conoco,COP,2001-09-18,10.09,10.17,9.73,9.73,6296334
Costco Wholesale Corporation,COST,2001-09-18,21.57,21.97,21.12,21.58,4981800
MetLife Inc.,MET,2001-09-18,13.33,13.53,13.08,13.26,3243478
Freddie Mac,FMCC,2001-09-18,53.78,55.6,53.19,54.79,8039100
"Cardinal Health, Inc.",CAH,2001-09-18,32.14,32.2,31.42,31.42,2612400
"United Parcel Service of America, Inc.",UPS,2001-09-18,25.51,25.51,24.65,24.72,2782500
"Reliant Energy, Incorporated",RELIANCE.NS,2001-09-18,14.3,15.31,13.75,13.92,87037267
Johnson & Johnson,JNJ,2001-09-18,28.56,28.79,27.94,28.53,13398000
The Allstate Corporation,ALL,2001-09-18,18.11,18.54,17.99,18.26,2932900
International Paper Company,IP,2001-09-18,13.39,13.99,13.33,13.54,3953120
Wells Fargo & Co.,WFC,2001-09-18,11.06,11.25,11.02,11.2,8840400
The Walt Disney Company,DIS,2001-09-18,15.32,15.33,13.6,14.1,23455449
"ConAgra Foods, Incorporated",CAG,2001-09-18,7.31,7.4,7.14,7.39,1182971
Lockheed Martin Corporation,LMT,2001-09-18,23.51,24.18,23.43,23.86,6298700
Honeywell International Inc.,HON,2001-09-18,14.53,15.25,14.32,14.74,12673312
First Union Corporation,FHN,2001-09-18,16.13,16.26,16.08,16.17,317132
American Express Company,AXP,2001-09-18,18.5,18.5,16.85,17.08,24154004
Southern Company,SO,2001-09-18,7.99,8.23,7.99,8.14,3134800
"Alcoa, Inc.",AA,2001-09-18,54.14,55.08,52.21,52.91,3450936
Microsoft Corporation,MSFT,2001-09-18,16.31,16.8,16.24,16.59,83182600
"AutoNation, Inc.",AN,2001-09-18,9.2,9.96,9.17,9.5,4978800
El Paso Corporation,EL.PA,2001-09-18,9.22,9.39,9.22,9.22,733430
"UnitedHealth Group, Incorporated",UNH,2001-09-18,12.61,12.61,12.19,12.21,10604400
Loews Corporation,L,2001-09-18,13.29,13.3,12.84,12.99,4254300
"PepsiCo, Inc.",PEP,2001-09-18,25.55,26.51,25.55,26.35,18511500
"Caterpillar, Inc.",CAT,2001-09-18,12.45,12.98,12.28,12.51,5560200
CVS Corporation,CVS,2001-09-18,11.46,11.74,11.46,11.66,4546200
