company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-11-26,12.56,13.24,12.53,13.23,71235900
Exxon Mobil Corporation,XOM,2008-11-26,41.43,43.39,41.0,43.31,46703000
Chevron Corporation,CVX,2008-11-26,38.51,40.61,38.21,40.58,19665100
ConocoPhillips,COP,2008-11-26,21.15,23.02,20.84,22.9,17709703
General Electric Company,GE,2008-11-26,50.07,52.7,49.3,52.51,17284712
Ford Motor Company,F,2008-11-26,0.88,1.15,0.87,1.11,172837700
"Citigroup, Inc.",C,2008-11-26,45.67,54.7,45.01,52.19,38172080
Bank of America Corporation,BAC,2008-11-26,10.86,11.73,10.43,11.7,118890800
AT&T Inc.,ATT.L,2008-11-26,17.68,17.68,17.68,17.35,59170
J.P. Morgan Chase & Co.,JPM,2008-11-26,18.83,20.13,18.44,20.04,55644900
"American International Group,Inc.",AIG,2008-11-26,21.86,24.77,21.61,24.64,2905260
International Business Machines Corporation,IBM,2008-11-26,42.9,44.12,42.41,44.06,8619668
Valero Energy Corporation,VLO,2008-11-26,9.19,9.76,9.07,9.72,14893278
Verizon Communications Inc.,VZ,2008-11-26,11.6,12.8,11.56,12.66,26568816
McKesson Corporation,MCK,2008-11-26,28.29,30.04,27.92,30.03,2620900
"Cardinal Health, Inc.",CAH,2008-11-26,14.28,14.99,14.15,14.9,2643900
"The Goldman Sachs Group, Inc.",TGS,2008-11-26,0.91,0.92,0.91,0.92,66200
Morgan Stanley,MS,2008-11-26,9.39,10.34,9.22,10.05,27874700
"The Home Depot, Inc.",THD,2008-11-26,13.18,13.48,13.05,13.08,13500
CVS Caremark Corporation,CVS,2008-11-26,18.42,18.99,17.91,18.87,13109300
UnitedHealth Group Incorporated,UNH,2008-11-26,15.63,16.59,15.46,16.45,9609700
The Kroger Company,KR,2008-11-26,9.87,10.12,9.84,10.08,11638800
The Boeing Company,BA,2008-11-26,29.52,31.01,29.27,30.96,6256400
Costco Wholesale Corporation,COST,2008-11-26,34.74,36.15,34.7,36.0,4421900
Target Corporation,TGT,2008-11-26,19.67,22.32,19.67,22.23,14860000
Johnson & Johnson,JNJ,2008-11-26,35.06,35.59,34.39,35.45,18507700
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-11-26,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-11-26,16.97,18.55,16.63,18.45,56597700
The Dow Chemical Company,TDC,2008-11-26,13.0,13.55,12.81,13.51,960700
"MetLife, Inc.",MET,2008-11-26,12.55,14.47,12.32,14.27,12408871
Microsoft Corporation,MSFT,2008-11-26,14.41,15.1,14.41,14.96,79678300
Sears Holdings Corporation,SRSCQ,2008-11-26,5.32,5.32,5.32,5.32,100
"United Parcel Service, Inc.",UPS,2008-11-26,31.11,32.51,30.77,32.34,6360600
Pfizer Inc.,PFIZER.NS,2008-11-26,274.62,276.32,268.71,270.14,2064
"Lowe's Companies, Inc.",LOW,2008-11-26,14.62,16.14,14.55,15.6,18044200
Time Warner Inc.,T,2008-11-26,5.85,6.3,5.8,6.24,52247688
"Caterpillar, Inc.",CAT,2008-11-26,23.14,25.29,22.94,25.28,11110900
Fannie Mae,FNMA,2008-11-26,0.59,0.77,0.55,0.71,114315900
Freddie Mac,FMCC,2008-11-26,0.65,0.84,0.6,0.79,50091900
Lockheed Martin Corporation,LMT,2008-11-26,42.55,43.75,41.8,43.74,2046400
Sprint Nextel Corporation,SIX.AX,2008-11-26,6.64,6.64,6.64,6.64,0
"PepsiCo, Inc.",PEP,2008-11-26,32.41,33.1,31.6,33.04,8115500
Intel Corporation,INTC,2008-11-26,8.16,8.76,8.15,8.75,71468300
"Altria Group, Inc.",MO,2008-11-26,5.44,5.52,5.37,5.5,21087800
Kraft Foods Inc.,1959.T,2008-11-26,479.81,479.81,469.67,469.67,250000
The Allstate Corporation,ALL,2008-11-26,15.82,16.32,15.0,16.26,5462400
"Motorola, Inc.",MSI,2008-11-26,12.41,13.25,11.72,13.0,6169746
Best Buy Co. Inc.,BBY,2008-11-26,11.53,12.49,11.49,12.39,7743500
The Walt Disney Company,DIS,2008-11-26,17.77,19.0,17.47,18.78,13904000
FedEx Corporation,FDX,2008-11-26,54.49,57.59,54.43,57.04,3013600
Sysco Corporation,SYY,2008-11-26,13.53,13.61,13.11,13.53,5352600
"Cisco Systems, Inc.",CSCO,2008-11-26,9.89,10.73,9.87,10.66,54903300
"Johnson Controls, Inc.",JCI,2008-11-26,6.28,6.74,6.08,6.66,6458113
Honeywell International Inc.,HON,2008-11-26,15.62,16.64,15.15,16.56,6625174
"Prudential Financial, Inc.",PRU,2008-11-26,10.32,10.94,9.85,10.84,9921900
American Express Company,AXP,2008-11-26,16.07,17.31,15.87,17.14,12390500
Northrop Grumman Corporation,NOC,2008-11-26,24.43,25.41,23.84,25.41,2973879
Comcast Corporation,CMCSA,2008-11-26,5.36,5.77,5.35,5.77,38935800
"Alcoa, Inc.",AA,2008-11-26,19.56,21.7,19.06,21.62,7674282
General Dynamics Corporation,GD,2008-11-26,32.89,33.74,32.07,33.66,3338000
"Tyson Foods, Inc.",TSN,2008-11-26,4.59,5.2,4.41,5.16,11397000
"The Travelers Companies, Inc.",TTC,2008-11-26,5.41,5.59,5.25,5.53,2072800
Liberty Mutual Holding Company Inc.,LBTYA,2008-11-26,2.78,2.93,2.71,2.9,13467709
The Hartford Financial Services Group Inc.,HFF.BE,2008-11-26,7.09,7.09,7.09,7.09,0
Abbott Laboratories,ABT,2008-11-26,16.49,16.84,16.22,16.8,17021676
Massachusetts Financial Group,MFG,2008-11-26,4.64,4.86,4.55,4.84,528300
3M Company,MMM,2008-11-26,31.27,33.04,31.24,33.0,7649616
