company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-11-27,47.31,47.49,46.98,47.14,10999500
Amazon,AMZN,2020-11-27,160.56,160.81,159.5,159.77,47858000
Exxon Mobil,XOM,2020-11-27,33.26,33.46,32.59,32.85,14971900
Apple,AAPL,2020-11-27,113.48,114.37,113.13,113.49,46691300
CVS Health,CVS,2020-11-27,57.58,57.97,57.39,57.72,2803700
UnitedHealth Group,UNH,2020-11-27,308.38,313.35,306.82,312.46,1558600
McKesson,MCK,2020-11-27,174.15,176.19,173.6,174.48,469400
AT&T,ATT.L,2020-11-27,276.0,280.5,271.0,280.5,1144470
Alphabet,GOOGL,2020-11-27,87.62,89.24,87.62,88.74,14790000
Ford Motor,F,2020-11-27,6.92,6.93,6.85,6.9,27853900
Cigna,CI,2020-11-27,190.69,196.04,190.12,195.5,780900
Costco Wholesale,COST,2020-11-27,360.01,360.21,357.51,358.1,1329400
Chevron,CVX,2020-11-27,73.85,74.86,73.21,73.83,4627700
Cardinal Health,CAH,2020-11-27,47.18,47.76,47.09,47.35,788100
JPMorgan Chase,JPM,2020-11-27,107.15,107.46,106.34,106.46,5983600
General Motors,GM,2020-11-27,43.84,44.07,43.26,43.56,7528800
Verizon Communications,VZ,2020-11-27,44.85,45.02,44.77,44.9,5763700
Microsoft,MSFT,2020-11-27,206.16,207.52,205.38,206.52,14512200
Marathon Petroleum,MPC,2020-11-27,36.11,36.75,36.01,36.34,4122200
Kroger,KR,2020-11-27,29.22,29.48,29.12,29.15,5265800
Fannie Mae,FNMA,2020-11-27,2.57,2.67,2.55,2.67,2964700
Bank of America,BAC,2020-11-27,25.65,25.76,25.51,25.67,25971600
Home Depot,HD,2020-11-27,243.92,245.11,243.14,244.59,1625300
Phillips 66,PSX,2020-11-27,53.98,54.49,53.21,53.65,1936000
Comcast,CMCSA,2020-11-27,44.62,45.41,44.62,45.01,6243700
Elevance Health,ELV,2020-11-27,289.08,293.62,288.66,292.93,533300
Wells Fargo,WFC,2020-11-27,25.48,25.52,25.11,25.36,20281400
Citigroup,C,2020-11-27,47.68,47.88,46.94,47.4,14267100
Valero Energy,VLO,2020-11-27,46.61,47.67,46.5,47.19,1755000
General Electric,GE,2020-11-27,51.41,51.46,50.24,50.68,10865436
Dell Technologies,DELL,2020-11-27,32.23,32.63,32.07,32.44,2779365
Johnson & Johnson,JNJ,2020-11-27,126.16,126.3,125.04,125.73,3059000
Target,TGT,2020-11-27,157.37,157.63,155.75,156.47,2371900
IBM,IBM,2020-11-27,96.54,97.4,96.31,96.65,2187395
Boeing,BA,2020-11-27,218.25,219.93,216.04,216.5,9970200
Freddie Mac,FMCC,2020-11-27,2.53,2.58,2.5,2.58,1665400
Centene,CNC,2020-11-27,62.11,63.35,62.11,63.17,2310300
Lowe's,X1G.PA,2020-11-27,264.17,264.17,263.67,263.8,679
Intel,INTC,2020-11-27,42.81,43.48,42.81,42.9,15921400
Meta Platforms,META,2020-11-27,275.69,277.42,273.14,276.11,7808400
FedEx,FDX,2020-11-27,264.91,265.28,259.95,261.82,1248000
MetLife,MET,2020-11-27,40.91,41.28,40.43,40.68,2378400
Walt Disney,DIS,2020-11-27,146.56,147.88,144.13,144.72,5306400
Procter & Gamble,PG,2020-11-27,122.29,122.56,121.36,122.31,4252200
PepsiCo,PEP,2020-11-27,124.28,124.85,123.9,124.26,1596000
Humana,HUM.ST,2020-11-27,54.65,54.75,54.36,54.65,20879
Prudential Financial,PRU,2020-11-27,61.77,62.19,60.99,61.35,892400
Archer Daniels Midland,ADM,2020-11-27,43.93,44.18,43.6,43.89,1383100
Albertsons,ACI,2020-11-27,10.59,10.7,10.56,10.62,961100
Sysco,SYY,2020-11-27,62.74,63.57,62.3,62.65,865300
Lockheed Martin,LMT,2020-11-27,330.38,330.38,325.7,326.48,612300
HP,HP,2020-11-27,19.56,19.95,19.29,19.4,1270900
Energy Transfer,ET,2020-11-27,4.37,4.39,4.23,4.27,12686100
Goldman Sachs Group,GS,2020-11-27,210.35,210.62,207.5,208.93,1050400
Morgan Stanley,MS,2020-11-27,54.12,54.53,53.77,54.42,5581500
Caterpillar,CAT,2020-11-27,158.59,159.97,158.11,159.2,976900
Cisco Systems,CSCO,2020-11-27,36.98,37.09,36.79,36.84,10769500
Pfizer,PFIZER.NS,2020-11-27,4774.3,4797.61,4736.9,4778.55,44344
HCA Healthcare,HCA,2020-11-27,146.98,148.42,145.84,146.55,753500
AIG,AIG,2020-11-27,35.54,35.73,35.1,35.33,2046800
American Express,AXP,2020-11-27,113.31,114.4,112.61,113.37,2447700
Delta Air Lines,DAL,2020-11-27,40.65,41.04,39.67,39.94,10516600
Merck,MRK,2020-11-27,65.42,65.73,64.81,65.06,5644528
American Airlines Group,AAL,2020-11-27,15.12,15.56,14.95,14.98,66066400
Charter Communications,CHTR,2020-11-27,647.59,650.88,642.05,642.8,569400
Allstate,ALL,2020-11-27,91.72,92.66,91.35,92.52,1069400
New York Life Insurance,601336.SS,2020-11-27,51.38,51.99,50.53,51.74,17941785
Best Buy,BBY,2020-11-27,93.61,93.68,91.23,91.68,3242400
United Airlines Holdings,UAL,2020-11-27,46.2,46.76,45.14,45.3,14103900
Dow,DOW,2020-11-27,43.23,43.33,42.53,42.83,2847400
Tyson Foods,TSN,2020-11-27,56.11,56.46,55.55,55.98,1329300
TJX,TJX,2020-11-27,58.73,58.73,57.96,58.7,5435200
TIAA,TILIX,2020-11-27,29.48,29.48,29.48,29.48,0
Oracle,ORCL,2020-11-27,53.54,53.98,53.31,53.88,5627000
General Dynamics,GD,2020-11-27,135.57,136.83,135.26,135.97,629000
Deere,DE,2020-11-27,242.43,245.78,241.99,245.55,1072200
Nike,NKE,2020-11-27,127.2,127.32,124.71,125.56,3506800
Progressive,PGR,2020-11-27,80.55,81.08,79.03,80.13,1113500
Tech Data,TECH.OL,2020-11-27,51.5,51.5,49.4,51.5,15205
World Fuel Services,WFK.BE,2020-11-27,23.06,23.06,22.71,23.06,0
Honeywell International,HON,2020-11-27,176.75,178.24,176.69,178.23,1521686
ConocoPhillips,COP,2020-11-27,36.25,36.68,35.41,35.73,4694000
