company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-06-01,10.46,10.66,10.46,10.61,32808600
Exxon Mobil Corporation,XOM,2005-06-01,28.32,28.8,28.26,28.67,14608600
Ford Motor Company,F,2005-06-01,4.89,4.93,4.81,4.83,13932100
General Electric Company,GE,2005-06-01,105.67,107.2,105.67,106.97,3108690
ConocoPhillips,COP,2005-06-01,20.99,21.3,20.97,21.29,9148430
"Citigroup, Inc.",C,2005-06-01,297.56,303.75,297.5,301.35,1472430
"American International Group,Inc.",AIG,2005-06-01,673.54,681.99,672.33,677.16,685870
International Business Machines Corporation,IBM,2005-06-01,38.8,39.79,38.8,39.45,7720108
Verizon Communications Inc.,VZ,2005-06-01,11.26,11.28,11.16,11.21,7350198
McKesson Corporation,MCK,2005-06-01,34.4,34.76,34.18,34.48,1480300
"Cardinal Health, Inc.",CAH,2005-06-01,26.37,26.76,26.35,26.45,1075100
"Altria Group, Inc.",MO,2005-06-01,4.61,4.63,4.53,4.6,6324700
Bank of America Corporation,BAC,2005-06-01,29.43,29.89,29.38,29.63,9146100
J.P. Morgan Chase & Co.,JPM,2005-06-01,20.7,21.25,20.7,20.82,12206800
The Kroger Company,KR,2005-06-01,5.88,5.93,5.83,5.86,6015800
Valero Energy Corporation,VLO,2005-06-01,17.74,18.37,17.73,18.26,11836861
Pfizer Inc.,PFIZER.NS,2005-06-01,418.15,421.52,416.53,419.64,10413
Boeing,BA,2005-06-01,45.16,45.23,44.74,45.05,3613800
Target Corporation,TGT,2005-06-01,32.81,33.21,32.57,32.92,3547800
Costco Wholesale Corporation,COST,2005-06-01,30.66,31.36,30.66,30.81,2936800
Johnson & Johnson,JNJ,2005-06-01,37.42,37.7,37.39,37.53,4966200
Time Warner Inc.,T,2005-06-01,4.13,4.16,4.12,4.14,18880372
Morgan Stanley,MS,2005-06-01,26.33,26.83,26.22,26.79,6365900
"MetLife, Inc.",MET,2005-06-01,22.91,23.3,22.62,22.69,3208920
"UnitedHealth Group, Incorporated",UNH,2005-06-01,38.12,38.78,37.97,38.53,4609700
Microsoft Corporation,MSFT,2005-06-01,17.84,18.02,17.75,17.89,54621000
"United Parcel Service, Inc.",UPS,2005-06-01,38.33,38.71,38.15,38.32,2416000
Lockheed Martin Corporation,LMT,2005-06-01,36.31,36.49,36.19,36.39,1470300
"Motorola, Inc.",MSI,2005-06-01,51.93,52.77,51.78,52.5,2144836
Intel Corporation,INTC,2005-06-01,15.6,16.02,15.59,15.88,77530200
The Allstate Corporation,ALL,2005-06-01,35.41,35.86,35.41,35.65,2050300
Wells Fargo & Company,WFC,2005-06-01,17.23,17.53,17.22,17.5,9600200
The Walt Disney Company,DIS,2005-06-01,21.97,22.21,21.85,22.03,5881804
CVS Corporation,CVS,2005-06-01,18.11,18.4,18.09,18.22,4350800
AT&T Corp.,ATT.L,2005-06-01,20.05,20.05,20.05,20.05,0
"Caterpillar, Inc.",CAT,2005-06-01,28.16,28.94,28.12,28.62,4999200
Northrop Grumman Corporation,NOC,2005-06-01,32.7,32.7,32.32,32.49,1115219
"The Goldman Sachs Group, Inc.",TGS,2005-06-01,2.81,2.88,2.81,2.85,326700
Sysco Corporation,SYY,2005-06-01,20.69,21.19,20.64,21.05,1610600
"PepsiCo, Inc.",PEP,2005-06-01,31.46,31.93,31.44,31.84,2930700
American Express Company,AXP,2005-06-01,34.62,35.17,34.61,34.9,5106478
"Prudential Financial, Inc.",PRU,2005-06-01,31.61,32.21,31.56,31.84,2040700
International Paper Company,IP,2005-06-01,14.04,14.27,14.03,14.17,2162448
"Johnson Controls, Inc.",JCI,2005-06-01,29.66,29.8,29.49,29.55,4432268
"Tyson Foods, Inc.",TSN,2005-06-01,13.07,13.23,13.0,13.14,700600
Honeywell International Inc.,HON,2005-06-01,20.53,20.73,20.44,20.67,4604825
Best Buy Co. Inc.,BBY,2005-06-01,21.25,21.43,21.13,21.36,6060900
FedEx Corporation,FDX,2005-06-01,72.62,73.75,72.12,73.33,1798400
"Alcoa, Inc.",AA,2005-06-01,51.55,52.69,51.46,52.46,1720266
"Merck & Co., Inc.",MRK,2005-06-01,14.91,15.0,14.77,14.9,8205840
Duke Energy,DUK,2005-06-01,18.69,18.92,18.68,18.85,2086273
The Hartford Financial Services Group Inc.,HFF.BE,2005-06-01,42.72,42.72,42.72,42.72,0
Weyerhaeuser Company,WY,2005-06-01,11.85,12.02,11.85,12.01,1598900
"Cisco Systems, Inc.",CSCO,2005-06-01,12.62,12.88,12.59,12.78,48990300
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-06-01,19.41,19.42,19.33,19.37,254000
Electronic Data Systems,EA,2005-06-01,51.2,53.38,51.16,52.66,3970200
"Plains All American Pipeline, L.P.",PAA,2005-06-01,5.14,5.16,5.09,5.12,433800
Abbott Laboratories,ABT,2005-06-01,14.42,14.56,14.38,14.48,6038141
Halliburton Company,HAL,2005-06-01,15.74,16.08,15.74,15.87,6270600
