company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-10-08,12.53,13.25,12.31,12.73,143388300
Exxon Mobil Corporation,XOM,2008-10-08,39.85,42.27,39.4,40.99,74941800
Chevron Corporation,CVX,2008-10-08,36.3,38.83,35.43,36.79,28049100
ConocoPhillips,COP,2008-10-08,24.65,26.95,24.32,25.75,33704371
General Electric Company,GE,2008-10-08,64.93,71.32,64.54,66.97,28957749
Ford Motor Company,F,2008-10-08,1.52,2.81,1.08,1.37,127853400
"Citigroup, Inc.",C,2008-10-08,106.66,119.09,102.71,105.27,15606320
Bank of America Corporation,BAC,2008-10-08,15.44,17.98,15.18,16.76,322727700
AT&T Inc.,ATT.L,2008-10-08,17.2,17.2,16.8,17.45,293570
J.P. Morgan Chase & Co.,JPM,2008-10-08,25.48,28.51,25.2,25.73,75686800
"American International Group,Inc.",AIG,2008-10-08,44.1,48.02,40.31,40.31,4358750
International Business Machines Corporation,IBM,2008-10-08,49.09,52.3,48.27,48.58,18807498
Valero Energy Corporation,VLO,2008-10-08,11.29,12.13,10.51,11.78,25651237
Verizon Communications Inc.,VZ,2008-10-08,10.91,11.36,10.79,10.79,35861387
McKesson Corporation,MCK,2008-10-08,37.5,38.77,37.07,38.2,3068800
"Cardinal Health, Inc.",CAH,2008-10-08,20.42,21.1,19.9,19.91,4434600
"The Goldman Sachs Group, Inc.",TGS,2008-10-08,1.19,1.19,0.79,1.13,50700
Morgan Stanley,MS,2008-10-08,11.63,13.33,11.11,11.5,40961400
"The Home Depot, Inc.",THD,2008-10-08,17.08,17.41,16.42,16.59,13700
CVS Caremark Corporation,CVS,2008-10-08,19.23,20.62,18.88,20.12,12246300
UnitedHealth Group Incorporated,UNH,2008-10-08,15.89,16.48,15.06,15.06,12460900
The Kroger Company,KR,2008-10-08,9.2,9.75,9.02,9.02,21696400
The Boeing Company,BA,2008-10-08,36.04,37.22,35.12,35.51,11889300
Costco Wholesale Corporation,COST,2008-10-08,37.67,41.01,37.21,39.8,13645400
Target Corporation,TGT,2008-10-08,23.68,26.94,23.55,26.01,30508100
Johnson & Johnson,JNJ,2008-10-08,37.2,38.53,36.88,37.63,37910400
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-10-08,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-10-08,19.1,21.53,18.63,20.34,57472800
The Dow Chemical Company,TDC,2008-10-08,15.92,17.13,15.71,16.79,2698000
"MetLife, Inc.",MET,2008-10-08,15.53,17.91,13.63,14.28,26975124
Microsoft Corporation,MSFT,2008-10-08,16.61,17.62,16.32,16.69,171598600
"United Parcel Service, Inc.",UPS,2008-10-08,32.34,33.62,31.69,32.34,11890900
Pfizer Inc.,PFIZER.NS,2008-10-08,319.46,339.54,310.46,335.56,16084
"Lowe's Companies, Inc.",LOW,2008-10-08,13.78,14.84,13.63,13.97,33543900
Time Warner Inc.,T,2008-10-08,5.5,5.74,5.26,5.43,86984946
"Caterpillar, Inc.",CAT,2008-10-08,29.51,31.95,29.15,30.32,15858800
Fannie Mae,FNMA,2008-10-08,1.08,1.22,1.06,1.09,60903700
Freddie Mac,FMCC,2008-10-08,1.23,1.3,1.15,1.17,35894100
Lockheed Martin Corporation,LMT,2008-10-08,57.26,59.89,56.65,57.84,5655600
Sprint Nextel Corporation,SIX.AX,2008-10-08,4.43,4.43,3.69,3.69,1896
