company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-07-08,11.95,11.95,11.82,11.91,37950000
Exxon Mobil Corporation,XOM,2010-07-08,32.83,32.86,32.27,32.65,40430300
Chevron Corporation,CVX,2010-07-08,37.69,37.97,37.17,37.82,13478900
General Electric Company,GE,2010-07-08,52.3,53.36,51.25,52.16,18451383
Bank of America Corporation,BAC,2010-07-08,11.62,11.66,11.4,11.6,132297400
ConocoPhillips,COP,2010-07-08,23.26,23.26,22.72,22.98,11443934
AT&T Inc.,ATT.L,2010-07-08,27.5,27.5,27.5,27.25,90400
Ford Motor Company,F,2010-07-08,5.51,5.57,5.37,5.46,62355500
J.P. Morgan Chase & Co.,JPM,2010-07-08,25.9,25.93,24.82,25.49,41498200
"Citigroup, Inc.",C,2010-07-08,29.31,29.68,29.09,29.46,46663460
Verizon Communications Inc.,VZ,2010-07-08,12.35,12.37,12.16,12.37,19227900
McKesson Corporation,MCK,2010-07-08,60.63,60.9,59.81,60.37,2082500
"American International Group,Inc.",AIG,2010-07-08,22.54,22.62,21.99,22.44,3327300
"Cardinal Health, Inc.",CAH,2010-07-08,23.61,23.67,23.1,23.23,5950100
CVS Caremark Corporation,CVS,2010-07-08,20.14,20.25,19.87,20.19,11450000
Wells Fargo & Company,WFC,2010-07-08,17.91,17.91,17.28,17.63,38228800
International Business Machines Corporation,IBM,2010-07-08,70.76,71.19,70.41,71.09,5689508
UnitedHealth Group Incorporated,UNH,2010-07-08,23.15,23.59,23.09,23.43,8996400
The Kroger Company,KR,2010-07-08,7.63,7.68,7.56,7.65,10789200
Costco Wholesale Corporation,COST,2010-07-08,39.13,39.85,38.94,39.79,7592700
Valero Energy Corporation,VLO,2010-07-08,9.73,9.86,9.59,9.81,7451453
The Boeing Company,BA,2010-07-08,50.57,51.21,50.15,51.08,4489200
"The Home Depot, Inc.",THD,2010-07-08,32.13,32.23,31.94,32.13,473200
Target Corporation,TGT,2010-07-08,33.0,33.24,32.03,32.41,9063700
Johnson & Johnson,JNJ,2010-07-08,38.96,39.47,38.78,39.25,15895900
Microsoft Corporation,MSFT,2010-07-08,18.55,18.57,18.08,18.41,50758100
"The Goldman Sachs Group, Inc.",TGS,2010-07-08,1.53,1.56,1.53,1.56,5300
Pfizer Inc.,PFIZER.NS,2010-07-08,771.42,780.54,761.82,766.73,15007
"Lowe's Companies, Inc.",LOW,2010-07-08,15.45,15.52,15.07,15.21,14387500
"United Parcel Service, Inc.",UPS,2010-07-08,35.47,35.8,35.14,35.55,4122500
Lockheed Martin Corporation,LMT,2010-07-08,47.11,47.5,46.89,47.47,2065400
Best Buy Co. Inc.,BBY,2010-07-08,21.04,21.07,20.42,20.77,6540000
The Dow Chemical Company,TDC,2010-07-08,30.9,31.21,30.78,31.15,1333500
Sears Holdings Corporation,SRSCQ,2010-07-08,11.51,11.51,11.51,11.51,0
"PepsiCo, Inc.",PEP,2010-07-08,40.16,40.66,39.96,40.66,6660800
"MetLife, Inc.",MET,2010-07-08,21.62,21.85,21.43,21.79,6943609
Kraft Foods Inc.,1959.T,2010-07-08,347.57,347.57,341.37,342.75,43000
Freddie Mac,FMCC,2010-07-08,0.28,0.32,0.24,0.24,29075400
Sysco Corporation,SYY,2010-07-08,18.86,19.1,18.82,19.07,2711900
The Walt Disney Company,DIS,2010-07-08,28.56,28.74,28.19,28.56,10044000
"Cisco Systems, Inc.",CSCO,2010-07-08,14.75,14.83,14.41,14.67,55310300
Comcast Corporation,CMCSA,2010-07-08,6.44,6.46,6.33,6.4,77161800
FedEx Corporation,FDX,2010-07-08,61.31,62.1,60.59,61.47,3219300
Northrop Grumman Corporation,NOC,2010-07-08,37.37,37.39,36.8,37.26,2209186
Intel Corporation,INTC,2010-07-08,13.37,13.38,13.03,13.21,65407600
"Prudential Financial, Inc.",PRU,2010-07-08,30.52,30.69,30.01,30.52,4678000
Caterpillar Inc.,CAT,2010-07-08,42.89,43.07,42.27,42.95,6058800
Sprint Nextel Corporation,SIX.AX,2010-07-08,2.05,2.05,2.01,2.01,7451
The Allstate Corporation,ALL,2010-07-08,20.51,20.79,20.49,20.73,3354300
General Dynamics Corporation,GD,2010-07-08,42.51,42.86,42.32,42.79,1790500
Morgan Stanley,MS,2010-07-08,17.23,17.35,16.94,17.18,14913200
Liberty Mutual Holding Company Inc.,LBTYA,2010-07-08,5.98,6.05,5.86,5.94,10927718
Honeywell International Inc.,HON,2010-07-08,26.16,26.27,25.83,26.2,4385696
Abbott Laboratories,ABT,2010-07-08,16.45,16.54,16.38,16.52,15291997
Fannie Mae,FNMA,2010-07-08,0.24,0.27,0.02,0.19,61937600
Time Warner Inc.,T,2010-07-08,6.21,6.26,6.16,6.25,31021055
"Johnson Controls, Inc.",JCI,2010-07-08,12.24,12.3,12.1,12.19,12570228
"Delta Air Lines, Inc.",DAL,2010-07-08,10.28,10.33,9.94,10.17,5722400
"Merck & Co., Inc.",MRK,2010-07-08,20.58,20.58,20.27,20.58,16314426
"Tyson Foods, Inc.",TSN,2010-07-08,12.87,12.97,12.8,12.89,4854100
American Express Company,AXP,2010-07-08,33.62,34.0,33.38,33.96,11511600
Massachusetts Financial Group,MFG.AX,2010-07-08,0.56,0.56,0.55,0.56,67228
Philip Morris International Inc.,PM,2010-07-08,23.43,23.79,23.3,23.72,8888200
The Hartford Financial Services Group Inc.,HFF.BE,2010-07-08,12.43,12.43,12.43,12.43,0
"The Travelers Companies, Inc.",TTC,2010-07-08,10.16,10.16,9.97,10.1,1016800
