company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-06-23,11.74,11.77,11.44,11.67,18756900
Exxon Mobil Corporation,XOM,2003-06-23,17.61,17.69,17.53,17.66,9594900
Ford Motor Company,F,2003-06-23,5.31,5.32,5.15,5.17,8717700
General Electric Company,GE,2003-06-23,82.6,83.42,82.02,82.35,3528852
"Citigroup, Inc.",C,2003-06-23,259.26,259.38,251.83,254.25,1156680
International Business Machines Corporation,IBM,2003-06-23,42.84,42.84,41.92,42.03,6601934
"American International Group,Inc.",AIG,2003-06-23,690.28,691.83,674.27,683.47,250335
Verizon Communications Inc.,VZ,2003-06-23,11.99,12.01,11.82,11.86,7364875
"Altria Group, Inc.",MO,2003-06-23,2.73,2.78,2.72,2.74,8487900
ConocoPhillips,COP,2003-06-23,10.1,10.11,10.07,10.09,5620237
The Boeing Company,BA,2003-06-23,23.76,24.0,23.43,23.5,4890800
Fannie Mae,FNMA,2003-06-23,58.82,59.21,57.95,59.01,9346100
"Merck & Co., Inc.",MRK,2003-06-23,25.33,25.41,24.96,25.19,5496760
The Kroger Company,KR,2003-06-23,5.54,5.77,5.42,5.6,7842600
"Cardinal Health, Inc.",CAH,2003-06-23,28.47,29.74,28.47,28.89,3167200
McKesson Corporation,MCK,2003-06-23,30.42,30.42,29.2,29.55,1620800
AT&T,ATT.L,2003-06-23,17.0,17.0,17.0,17.0,0
Bank of America Corporation,BAC,2003-06-23,23.33,23.4,22.94,23.04,12384000
Target Corporation,TGT,2003-06-23,22.56,22.76,22.21,22.33,2808700
J.P. Morgan Chase & Co.,JPM,2003-06-23,18.7,18.81,18.19,18.32,9876500
Freddie Mac,FMCC,2003-06-23,43.88,43.97,42.78,43.32,8125600
Costco Wholesale Corporation,COST,2003-06-23,24.08,24.12,23.85,23.93,3238300
Johnson & Johnson,JNJ,2003-06-23,29.04,29.17,28.37,28.64,9568500
Pfizer Inc.,PFIZER.NS,2003-06-23,211.01,211.01,198.3,199.5,12924
MetLife Inc.,MET,2003-06-23,14.19,14.27,14.04,14.17,1959573
Morgan Stanley,MS,2003-06-23,22.81,22.81,22.0,22.06,5918600
"United Parcel Service, Inc.",UPS,2003-06-23,32.28,32.36,32.13,32.18,1838600
The Allstate Corporation,ALL,2003-06-23,21.2,21.3,20.97,21.03,1722000
Wells Fargo & Co.,WFC,2003-06-23,13.6,13.67,13.5,13.53,7211000
Microsoft Corporation,MSFT,2003-06-23,16.02,16.08,15.62,15.8,52584500
"ConAgra Foods, Incorporated",CAG,2003-06-23,8.6,8.61,8.5,8.55,2036211
Valero Energy Corp,VLO,2003-06-23,4.75,4.79,4.73,4.79,5925542
Lockheed Martin Corporation,LMT,2003-06-23,26.52,26.6,25.76,26.18,1966700
"Prudential Financial, Inc.",PRU,2003-06-23,15.96,16.17,15.89,15.97,2005700
Intel,INTC,2003-06-23,11.87,12.03,11.5,11.68,59628100
"Motorola, Inc.",MSI,2003-06-23,25.44,25.68,24.55,24.71,4505564
"Lowe's Companies, Inc.",LOW,2003-06-23,15.57,15.61,15.21,15.31,7814400
The Walt Disney Company,DIS,2003-06-23,15.82,15.94,15.4,15.57,8795844
"PepsiCo, Inc.",PEP,2003-06-23,24.16,24.23,23.87,24.07,3003900
"UnitedHealth Group, Incorporated",UNH,2003-06-23,19.69,19.7,19.37,19.68,6885200
International Paper Company,IP,2003-06-23,15.52,15.6,15.19,15.25,2833294
CVS Corporation,CVS,2003-06-23,8.92,8.93,8.54,8.62,6200000
American Express Company,AXP,2003-06-23,27.22,27.24,26.54,26.72,4459957
Archer Daniels Midland Company,ADM,2003-06-23,7.47,7.48,7.38,7.44,936600
"Tyson Foods, Inc.",TSN,2003-06-23,7.53,7.63,7.47,7.56,1054100
Sysco Corporation,SYY,2003-06-23,16.18,16.26,16.07,16.16,1370600
"Goldman Sachs Group, Inc.",GS,2003-06-23,61.53,61.53,60.36,60.84,3513300
Honeywell International Inc.,HON,2003-06-23,15.45,15.55,14.71,14.71,4816275
Electronic Data Systems Corporation,EA,2003-06-23,36.47,36.5,35.35,35.92,6442000
"Alcoa, Inc.",AA,2003-06-23,47.05,47.14,45.54,45.72,1281773
FedEx Corporation,FDX,2003-06-23,51.1,51.28,50.12,50.12,1752900
"Caterpillar, Inc.",CAT,2003-06-23,16.51,16.54,16.1,16.33,3256000
"Johnson Controls, Inc.",JCI,2003-06-23,19.52,19.91,19.13,19.19,6399422
CIGNA Corporation,CI,2003-06-23,14.43,14.48,14.03,14.08,2542500
Best Buy Co. Inc.,BBY,2003-06-23,16.32,16.37,15.88,16.02,4141050
"AutoNation, Inc.",AN,2003-06-23,15.9,15.95,15.48,15.75,1143800
"Cisco Systems, Inc.",CSCO,2003-06-23,11.66,11.68,11.12,11.21,68731000
Weyerhaeuser Company,WY,2003-06-23,9.22,9.27,9.02,9.16,1835500
Northrop Grumman Corporation,NOC,2003-06-23,24.94,25.08,24.82,24.99,2313226
Abbott Laboratories,ABT,2003-06-23,11.31,11.32,10.96,11.04,7930481
