company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-04-07,12.08,12.08,11.77,11.78,25653000
Exxon Mobil Corporation,XOM,2003-04-07,17.08,17.09,16.62,16.64,11947700
Ford Motor Company,F,2003-04-07,3.77,3.8,3.62,3.65,12637800
General Electric Company,GE,2003-04-07,78.13,79.1,76.45,76.53,5713669
"Citigroup, Inc.",C,2003-04-07,225.54,228.07,217.8,218.44,2013640
International Business Machines Corporation,IBM,2003-04-07,41.66,41.81,40.47,40.58,9289944
"American International Group,Inc.",AIG,2003-04-07,662.74,678.38,645.32,645.56,517760
Verizon Communications Inc.,VZ,2003-04-07,10.51,10.55,10.18,10.21,8417000
"Altria Group, Inc.",MO,2003-04-07,1.78,1.86,1.75,1.79,19381400
ConocoPhillips,COP,2003-04-07,9.66,9.72,9.42,9.44,7565099
The Boeing Company,BA,2003-04-07,18.37,18.85,18.37,18.58,4935100
Fannie Mae,FNMA,2003-04-07,59.58,60.36,58.37,58.37,3454200
"Merck & Co., Inc.",MRK,2003-04-07,23.34,23.56,22.87,22.9,5805920
The Kroger Company,KR,2003-04-07,4.92,4.96,4.82,4.83,5855800
"Cardinal Health, Inc.",CAH,2003-04-07,26.88,27.24,26.63,26.68,2218300
McKesson Corporation,MCK,2003-04-07,21.77,21.77,20.93,21.0,1176600
AT&T,ATT.L,2003-04-07,12.65,12.65,12.65,12.65,0
Bank of America Corporation,BAC,2003-04-07,20.73,20.96,20.36,20.36,15174400
Target Corporation,TGT,2003-04-07,19.06,19.57,19.06,19.14,6635500
J.P. Morgan Chase & Co.,JPM,2003-04-07,14.32,14.47,13.85,13.88,12796300
Freddie Mac,FMCC,2003-04-07,48.66,49.19,47.88,47.91,2505200
Costco Wholesale Corporation,COST,2003-04-07,21.57,21.9,21.49,21.49,5453100
Johnson & Johnson,JNJ,2003-04-07,30.91,31.57,30.57,30.64,7225600
Pfizer Inc.,PFIZER.NS,2003-04-07,173.89,174.69,169.88,170.79,7556
MetLife Inc.,MET,2003-04-07,14.37,14.52,13.94,13.94,1710938
Morgan Stanley,MS,2003-04-07,21.62,22.4,21.59,21.62,5967700
"United Parcel Service, Inc.",UPS,2003-04-07,29.4,29.67,29.13,29.13,2652200
The Allstate Corporation,ALL,2003-04-07,20.93,21.03,20.26,20.29,3287000
Wells Fargo & Co.,WFC,2003-04-07,12.71,12.75,12.41,12.41,8060800
Microsoft Corporation,MSFT,2003-04-07,16.07,16.2,15.42,15.42,65627100
"ConAgra Foods, Incorporated",CAG,2003-04-07,7.3,7.3,7.18,7.23,3519358
Valero Energy Corp,VLO,2003-04-07,5.05,5.07,4.92,4.94,7356056
Lockheed Martin Corporation,LMT,2003-04-07,25.16,25.16,24.54,24.67,3782200
"Prudential Financial, Inc.",PRU,2003-04-07,15.31,15.54,15.17,15.2,1845100
Intel,INTC,2003-04-07,10.34,10.37,9.94,9.94,59299000
"Motorola, Inc.",MSI,2003-04-07,22.89,23.02,22.23,22.39,3233742
"Lowe's Companies, Inc.",LOW,2003-04-07,15.54,15.65,15.31,15.33,10923200
The Walt Disney Company,DIS,2003-04-07,14.11,14.35,13.78,13.91,6927724
"PepsiCo, Inc.",PEP,2003-04-07,21.22,21.5,21.07,21.14,5524300
"UnitedHealth Group, Incorporated",UNH,2003-04-07,18.19,18.48,18.06,18.07,9087200
International Paper Company,IP,2003-04-07,14.71,14.75,14.33,14.34,3189973
CVS Corporation,CVS,2003-04-07,8.04,8.11,7.86,7.88,3449000
American Express Company,AXP,2003-04-07,23.21,23.46,22.67,22.68,8215812
Archer Daniels Midland Company,ADM,2003-04-07,6.71,6.8,6.56,6.59,1565300
"Tyson Foods, Inc.",TSN,2003-04-07,6.04,6.05,5.87,5.87,1978700
Sysco Corporation,SYY,2003-04-07,15.09,15.28,14.69,14.76,2818700
"Goldman Sachs Group, Inc.",GS,2003-04-07,52.36,52.82,51.37,51.51,4627000
Honeywell International Inc.,HON,2003-04-07,12.57,12.59,11.98,12.08,3869090
Electronic Data Systems Corporation,EA,2003-04-07,29.32,29.63,28.68,28.88,5561600
"Alcoa, Inc.",AA,2003-04-07,40.22,40.76,39.13,39.19,3774407
FedEx Corporation,FDX,2003-04-07,45.97,46.31,45.33,45.34,1761700
"Caterpillar, Inc.",CAT,2003-04-07,15.03,15.32,14.78,14.81,4251400
"Johnson Controls, Inc.",JCI,2003-04-07,13.79,13.9,13.6,13.8,6631688
CIGNA Corporation,CI,2003-04-07,14.51,14.68,14.17,14.17,2192100
Best Buy Co. Inc.,BBY,2003-04-07,11.54,11.54,11.05,11.08,5749950
"AutoNation, Inc.",AN,2003-04-07,13.17,13.45,13.02,13.03,1157700
"Cisco Systems, Inc.",CSCO,2003-04-07,9.32,9.35,8.82,8.83,61510800
Weyerhaeuser Company,WY,2003-04-07,8.69,8.83,8.56,8.57,1177600
Northrop Grumman Corporation,NOC,2003-04-07,23.42,23.81,23.22,23.7,4932374
Abbott Laboratories,ABT,2003-04-07,10.11,10.14,9.9,9.93,9092208
