company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-01-24,31.25,31.28,30.8,31.09,20469300
Exxon Mobil,XOM,2018-01-24,61.37,61.67,61.04,61.4,10316100
Apple,APLE,2018-01-24,13.34,13.46,13.32,13.46,1720200
UnitedHealth Group,UNH,2018-01-24,217.91,219.06,215.87,216.88,2733300
McKesson,MCK,2018-01-24,162.74,167.28,162.02,164.09,1939300
CVS Health,CVS,2018-01-24,62.96,63.3,62.64,63.09,7308500
AT&T,ATT.L,2018-01-24,120.5,122.5,120.5,120.75,499060
General Motors,GM,2018-01-24,38.3,39.1,38.26,38.88,11321700
Ford Motor,F,2018-01-24,7.83,7.89,7.78,7.86,63300500
Chevron,CVX,2018-01-24,93.02,93.93,92.8,93.02,6868200
Cardinal Health,CAH,2018-01-24,58.56,59.65,58.25,59.12,2770700
Costco,COST,2018-01-24,174.2,174.49,171.96,174.03,2799200
Verizon,VZ,2018-01-24,35.4,35.81,35.19,35.66,21080400
Kroger,KR,2018-01-24,24.85,25.21,24.6,24.88,12846500
General Electric,GE,2018-01-24,76.84,78.46,73.45,74.3,34850262
JPMorgan Chase,JPM,2018-01-24,92.76,93.68,92.6,93.42,15904500
Fannie Mae,FNMA,2018-01-24,2.15,2.19,2.11,2.12,2214300
Alphabet,GOOGL,2018-01-24,58.84,58.95,57.97,58.16,37128000
Home Depot,HD,2018-01-24,170.05,171.63,169.51,170.9,4370700
Bank of America Corp.,BAC,2018-01-24,26.66,26.83,26.5,26.73,81585000
Express Scripts Holding,ESH.BE,2018-01-24,3.96,3.96,3.77,3.77,1012
Wells Fargo,WFC,2018-01-24,51.98,52.53,51.86,52.41,20180300
Boeing,BA,2018-01-24,320.4,323.06,318.43,318.96,4205400
Phillips 66,PSX,2018-01-24,78.45,78.63,75.94,76.55,1945300
Microsoft,MSFT,2018-01-24,85.12,85.93,84.23,84.45,33277500
Valero Energy,VLO,2018-01-24,72.61,72.63,70.47,70.96,3109500
Citigroup,C,2018-01-24,60.39,60.97,60.16,60.77,18108600
Comcast,CMCSA,2018-01-24,34.99,36.06,34.07,35.23,48918800
IBM,IBM,2018-01-24,112.43,113.76,111.13,111.5,5904670
Dell Technologies,DELL,2018-01-24,22.9,23.12,22.58,22.74,2822441
Johnson & Johnson,JNJ,2018-01-24,115.5,115.55,114.13,114.35,13034400
Freddie Mac,FMCC,2018-01-24,2.08,2.11,2.03,2.06,1507700
Target,TGT,2018-01-24,62.64,62.64,61.1,61.52,9765100
Lowe's,X1G.PA,2018-01-24,230.1,230.1,230.1,230.1,0
Marathon Petroleum,MPC,2018-01-24,57.1,57.22,55.48,55.71,3933900
