company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-12-23,44.79,45.01,44.41,44.69,20430600
Amazon,AMZN,2020-12-23,160.25,160.51,159.21,159.26,41876000
Exxon Mobil,XOM,2020-12-23,33.93,34.65,33.89,34.14,19085900
Apple,AAPL,2020-12-23,128.65,128.91,127.31,127.48,88223700
CVS Health,CVS,2020-12-23,57.43,58.24,57.4,57.84,4924100
UnitedHealth Group,UNH,2020-12-23,312.24,317.03,311.81,313.26,2348100
McKesson,MCK,2020-12-23,165.28,168.03,165.17,165.24,504400
AT&T,ATT.L,2020-12-23,302.5,304.0,295.7,301.0,1443990
Alphabet,GOOGL,2020-12-23,85.61,86.61,85.47,85.82,22974000
Ford Motor,F,2020-12-23,6.69,6.85,6.68,6.82,54086700
Cigna,CI,2020-12-23,180.85,184.49,180.78,183.06,1825200
Costco Wholesale,COST,2020-12-23,342.94,343.56,340.15,342.41,1782100
Chevron,CVX,2020-12-23,68.73,70.07,68.73,69.29,7223100
Cardinal Health,CAH,2020-12-23,47.34,47.8,47.22,47.42,925200
JPMorgan Chase,JPM,2020-12-23,107.83,111.12,107.46,109.85,14973200
General Motors,GM,2020-12-23,39.81,41.46,39.73,41.04,17573100
Verizon Communications,VZ,2020-12-23,43.87,43.93,43.64,43.7,14012100
Microsoft,MSFT,2020-12-23,214.08,214.51,211.87,212.08,18699600
Marathon Petroleum,MPC,2020-12-23,35.09,36.54,35.09,36.24,4944700
Kroger,KR,2020-12-23,27.76,28.41,27.76,28.22,9509500
Fannie Mae,FNMA,2020-12-23,2.42,2.46,2.4,2.4,2566900
Bank of America,BAC,2020-12-23,26.18,27.04,26.13,26.77,52537200
Home Depot,HD,2020-12-23,240.64,241.48,238.98,240.42,2337100
Phillips 66,PSX,2020-12-23,56.25,57.55,55.94,57.05,2988100
Comcast,CMCSA,2020-12-23,43.61,43.72,43.18,43.52,12934200
Elevance Health,ELV,2020-12-23,287.81,292.73,287.81,289.61,777200
Wells Fargo,WFC,2020-12-23,26.1,27.17,26.09,27.05,38383700
Citigroup,C,2020-12-23,50.19,51.28,50.01,50.84,16579100
Valero Energy,VLO,2020-12-23,45.21,46.65,45.09,46.5,3282800
General Electric,GE,2020-12-23,52.09,53.56,51.8,52.97,12139419
Dell Technologies,DELL,2020-12-23,33.87,34.31,33.63,34.1,3252096
Johnson & Johnson,JNJ,2020-12-23,133.41,134.11,132.62,132.66,4607300
Target,TGT,2020-12-23,149.71,153.47,149.61,152.24,4753000
IBM,IBM,2020-12-23,96.29,97.32,96.18,96.3,2817819
Boeing,BA,2020-12-23,219.55,224.4,219.32,219.69,10869000
Freddie Mac,FMCC,2020-12-23,2.4,2.44,2.37,2.37,949800
Centene,CNC,2020-12-23,58.7,59.21,58.42,58.68,2861200
UPS,UPST,2020-12-23,47.5,51.4,43.02,46.32,3142400
Lowe's,X1G.PA,2020-12-23,264.38,264.38,263.3,263.4,16687
Intel,INTC,2020-12-23,41.74,42.52,41.65,42.1,22564200
Meta Platforms,META,2020-12-23,265.25,270.5,264.6,266.47,14329000
FedEx,FDX,2020-12-23,249.84,252.58,247.08,247.16,2350800
MetLife,MET,2020-12-23,39.21,39.95,39.02,39.54,3946300
Walt Disney,DIS,2020-12-23,170.12,173.06,169.47,170.7,9994000
Procter & Gamble,PG,2020-12-23,121.23,121.38,120.12,120.31,6004200
PepsiCo,PEP,2020-12-23,125.05,126.01,124.69,124.98,2645100
Humana,HUM.ST,2020-12-23,59.23,59.23,56.99,57.86,172042
Prudential Financial,PRU,2020-12-23,59.67,60.73,59.67,60.33,2439200
Archer Daniels Midland,ADM,2020-12-23,42.64,43.11,42.49,42.93,1692900
Albertsons,ACI,2020-12-23,10.65,10.84,10.39,10.42,2659500
Sysco,SYY,2020-12-23,63.9,64.57,63.76,64.08,1752900
Lockheed Martin,LMT,2020-12-23,307.34,311.78,306.86,308.79,1307500
HP,HP,2020-12-23,19.84,20.39,19.74,20.02,1765200
Energy Transfer,ET,2020-12-23,4.35,4.47,4.35,4.38,16087200
Goldman Sachs Group,GS,2020-12-23,224.44,232.54,224.26,228.86,3376100
Morgan Stanley,MS,2020-12-23,57.12,58.8,57.09,58.15,8772500
Caterpillar,CAT,2020-12-23,161.36,163.03,160.96,162.24,1862500
Cisco Systems,CSCO,2020-12-23,38.53,38.66,38.27,38.29,12032600
Pfizer,PFIZER.NS,2020-12-23,4853.91,4914.76,4849.23,4870.76,88394
HCA Healthcare,HCA,2020-12-23,157.65,159.77,157.44,158.82,1904800
AIG,AIG,2020-12-23,33.41,34.12,33.4,33.58,3890600
American Express,AXP,2020-12-23,108.84,111.11,108.84,109.94,2725200
Delta Air Lines,DAL,2020-12-23,38.23,39.37,38.12,39.15,12659700
Merck,MRK,2020-12-23,65.35,66.04,65.33,65.49,6056078
American Airlines Group,AAL,2020-12-23,15.51,16.17,15.5,15.89,62603800
Charter Communications,CHTR,2020-12-23,642.87,652.58,640.03,647.44,1590800
Allstate,ALL,2020-12-23,94.56,95.55,94.13,94.17,1083300
New York Life Insurance,601336.SS,2020-12-23,48.08,48.69,47.24,48.62,12171451
Best Buy,BBY,2020-12-23,85.47,86.17,83.73,83.76,2313700
United Airlines Holdings,UAL,2020-12-23,43.1,44.69,43.08,44.11,15284700
