company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-02-11,11.25,11.44,11.14,11.43,64658700
Exxon Mobil Corporation,XOM,2008-02-11,43.16,43.93,42.73,43.88,22697000
Chevron Corporation,CVX,2008-02-11,39.52,39.64,38.68,39.62,17626800
ConocoPhillips,COP,2008-02-11,30.77,31.5,30.54,31.42,18057065
General Electric Company,GE,2008-02-11,106.45,107.24,105.23,106.67,6718544
Ford Motor Company,F,2008-02-11,3.14,3.35,3.11,3.29,53746200
"Citigroup, Inc.",C,2008-02-11,186.11,186.18,180.08,183.13,7130470
Bank of America Corporation,BAC,2008-02-11,30.7,30.7,29.89,30.23,36314700
AT&T Inc.,ATT.L,2008-02-11,21.8,22.2,21.8,22.05,51800
J.P. Morgan Chase & Co.,JPM,2008-02-11,27.97,28.04,27.28,27.62,25874000
"American International Group,Inc.",AIG,2008-02-11,601.36,606.93,551.19,554.17,5043725
International Business Machines Corporation,IBM,2008-02-11,54.85,56.18,54.75,55.96,6378822
Valero Energy Corporation,VLO,2008-02-11,30.68,30.83,29.89,30.69,7307482
Verizon Communications Inc.,VZ,2008-02-11,13.55,13.71,13.33,13.69,11926989
McKesson Corporation,MCK,2008-02-11,49.95,50.2,49.48,50.08,2429200
"Cardinal Health, Inc.",CAH,2008-02-11,27.97,28.11,27.64,27.79,3210200
"The Goldman Sachs Group, Inc.",TGS,2008-02-11,2.02,2.21,2.02,2.15,62200
Morgan Stanley,MS,2008-02-11,29.53,29.53,28.48,28.74,14941100
CVS Caremark Corporation,CVS,2008-02-11,26.64,27.07,26.39,27.0,12904900
UnitedHealth Group Incorporated,UNH,2008-02-11,37.77,37.9,37.13,37.78,6717800
The Kroger Company,KR,2008-02-11,9.21,9.35,9.16,9.33,10615200
The Boeing Company,BA,2008-02-11,58.52,59.94,58.07,59.75,4898200
Costco Wholesale Corporation,COST,2008-02-11,43.83,44.51,43.63,44.33,4825100
Target Corporation,TGT,2008-02-11,32.84,33.91,32.43,33.84,7521600
Johnson & Johnson,JNJ,2008-02-11,36.74,36.75,36.29,36.6,11133400
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-02-11,21.38,21.43,21.22,21.42,4800
Wells Fargo & Company,WFC,2008-02-11,18.67,18.67,18.01,18.45,23042800
The Dow Chemical Company,TDC,2008-02-11,22.53,22.76,22.43,22.6,826500
"MetLife, Inc.",MET,2008-02-11,30.59,30.59,29.21,29.52,10595158
Microsoft Corporation,MSFT,2008-02-11,20.45,20.51,20.01,20.23,156814100
"United Parcel Service, Inc.",UPS,2008-02-11,38.84,39.57,38.54,39.36,5447800
Pfizer Inc.,PFIZER.NS,2008-02-11,376.49,379.41,355.44,360.15,5303
"Lowe's Companies, Inc.",LOW,2008-02-11,17.21,17.63,16.87,17.59,8870900
Time Warner Inc.,T,2008-02-11,7.61,7.73,7.47,7.7,32946813
"Caterpillar, Inc.",CAT,2008-02-11,42.89,43.71,42.53,43.71,4979000
Fannie Mae,FNMA,2008-02-11,30.49,30.88,29.03,29.22,14206800
Freddie Mac,FMCC,2008-02-11,28.83,29.02,27.85,28.29,9975300
Lockheed Martin Corporation,LMT,2008-02-11,61.57,62.88,61.56,62.78,1583300
"PepsiCo, Inc.",PEP,2008-02-11,41.32,42.07,40.94,41.92,6934800
Intel Corporation,INTC,2008-02-11,12.51,12.77,12.36,12.68,53777900
"Altria Group, Inc.",MO,2008-02-11,7.46,7.53,7.38,7.43,11798900
The Allstate Corporation,ALL,2008-02-11,30.21,30.23,29.39,29.66,5212300
"Motorola, Inc.",MSI,2008-02-11,35.13,36.14,34.94,35.65,6801138
Best Buy Co. Inc.,BBY,2008-02-11,27.19,27.76,26.63,27.55,5888900
The Walt Disney Company,DIS,2008-02-11,26.93,26.93,26.3,26.64,9082000
FedEx Corporation,FDX,2008-02-11,72.08,73.06,70.96,72.61,1762700
Sysco Corporation,SYY,2008-02-11,17.27,17.51,17.16,17.5,3239200
"Cisco Systems, Inc.",CSCO,2008-02-11,15.38,15.42,15.16,15.3,69005100
"Johnson Controls, Inc.",JCI,2008-02-11,12.53,12.57,12.45,12.52,8616325
Honeywell International Inc.,HON,2008-02-11,34.14,34.44,33.85,34.38,7684539
"Prudential Financial, Inc.",PRU,2008-02-11,37.23,37.23,34.57,34.88,7638700
American Express Company,AXP,2008-02-11,33.75,34.08,33.42,33.84,10734000
Northrop Grumman Corporation,NOC,2008-02-11,48.5,49.17,48.5,48.88,2366906
Comcast Corporation,CMCSA,2008-02-11,5.81,5.91,5.74,5.85,28272800
"Alcoa, Inc.",AA,2008-02-11,68.11,68.98,67.05,68.6,4681565
General Dynamics Corporation,GD,2008-02-11,55.25,55.44,54.74,55.12,1593000
"Tyson Foods, Inc.",TSN,2008-02-11,9.93,9.94,9.74,9.83,2286200
"The Travelers Companies, Inc.",TTC,2008-02-11,9.18,9.33,9.04,9.25,1084000
Liberty Mutual Holding Company Inc.,LBTYA,2008-02-11,8.13,8.27,8.08,8.23,4822068
The Hartford Financial Services Group Inc.,HFF.BE,2008-02-11,36.06,36.06,36.06,36.06,0
Abbott Laboratories,ABT,2008-02-11,18.24,18.39,17.93,18.06,9318883
Massachusetts Financial Group,MFG,2008-02-11,7.42,7.5,7.32,7.43,398800
3M Company,MMM,2008-02-11,38.17,38.74,37.9,38.6,2508371
