company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-03-08,13.39,13.55,13.35,13.46,31383600
Exxon Mobil Corporation,XOM,2002-03-08,20.13,20.14,19.75,19.86,10804100
Ford Motor Company,F,2002-03-08,7.47,7.48,7.3,7.34,13027300
General Electric Company,GE,2002-03-08,111.17,112.08,107.8,108.76,5863718
"Citigroup, Inc.",C,2002-03-08,265.28,267.16,258.84,262.17,1500040
International Business Machines Corporation,IBM,2002-03-08,52.45,53.71,52.45,52.58,11219814
Philip Morris Companies Inc.,TABAK.PR,2002-03-08,965.13,965.13,956.23,956.58,98
Verizon Communications Inc.,VZ,2002-03-08,13.31,13.34,12.85,12.94,6261156
"American International Group,Inc.",AIG,2002-03-08,893.44,897.01,882.73,888.2,230755
"American Electric Power Company, Inc.",AEP,2002-03-08,16.93,16.96,16.77,16.89,828100
Duke Energy Corporation,DUK,2002-03-08,21.33,21.35,20.66,20.77,3172661
AT&T Corp.,ATT.L,2002-03-08,31.2,31.2,31.2,31.2,0
The Boeing Company,BA,2002-03-08,32.93,33.18,32.55,32.86,4340100
El Paso Corporation,EL.PA,2002-03-08,12.68,12.68,12.48,12.52,1232042
Bank of America Corporation,BAC,2002-03-08,19.21,19.32,19.09,19.19,13213600
Fannie Mae,FNMA,2002-03-08,68.2,68.2,66.77,66.9,5020400
J.P. Morgan Chase & Co.,JPM,2002-03-08,17.6,17.71,17.3,17.59,11721000
The Kroger Company,KR,2002-03-08,7.92,7.92,7.82,7.85,6272800
"Cardinal Health, Inc.",CAH,2002-03-08,29.81,29.89,29.36,29.56,1591400
"Merck & Co., Inc.",MRK,2002-03-08,24.78,24.9,24.4,24.52,4676386
"Reliant Energy, Incorporated",RELIANCE.NS,2002-03-08,17.15,17.29,16.81,16.88,25543031
Morgan Stanley Dean Witter & Co.,MS,2002-03-08,28.17,28.79,27.78,28.53,5755100
McKesson Corporation,MCK,2002-03-08,27.83,28.07,27.71,27.98,2701900
Target Corporation,TGT,2002-03-08,26.52,26.55,25.99,26.46,3532200
Freddie Mac,FMCC,2002-03-08,55.02,55.15,54.1,54.26,4149100
Costco Wholesale Corporation,COST,2002-03-08,27.08,27.48,26.6,26.66,7193400
Johnson & Johnson,JNJ,2002-03-08,33.92,33.97,33.24,33.53,10364300
Conoco Inc.,COP,2002-03-08,10.81,10.89,10.68,10.73,3474147
MetLife Inc.,MET,2002-03-08,16.3,16.42,15.89,16.06,2758100
"Goldman Sachs Group, Inc.",GS,2002-03-08,63.72,64.71,62.96,63.78,3537500
"United Parcel Service, Inc.",UPS,2002-03-08,29.87,30.39,29.86,30.27,3364500
"Motorola, Inc.",MSI,2002-03-08,37.89,38.82,37.79,38.43,2846847
The Allstate Corporation,ALL,2002-03-08,20.61,20.78,20.36,20.59,2392300
"ConAgra Foods, Incorporated",CAG,2002-03-08,7.72,7.72,7.64,7.64,2135028
"Prudential Financial, Inc.",PRU,2002-03-08,15.31,15.41,15.12,15.26,2561600
"PepsiCo, Inc.",PEP,2002-03-08,26.54,26.95,26.33,26.52,3865300
Wells Fargo & Co.,WFC,2002-03-08,12.72,12.85,12.6,12.7,9083800
Intel,INTC,2002-03-08,18.94,19.54,18.74,19.5,70218400
International Paper Company,IP,2002-03-08,18.18,18.23,17.69,17.73,3725365
Microsoft Corporation,MSFT,2002-03-08,19.43,19.76,19.29,19.53,57701800
The Walt Disney Company,DIS,2002-03-08,18.59,18.66,18.09,18.39,10421896
Lockheed Martin Corporation,LMT,2002-03-08,30.61,30.68,29.61,30.48,2255900
Honeywell International Inc.,HON,2002-03-08,20.92,21.14,20.61,20.84,3568942
"UnitedHealth Group, Incorporated",UNH,2002-03-08,13.95,14.01,13.89,13.96,7263200
"Alcoa, Inc.",AA,2002-03-08,69.83,70.28,66.83,67.68,2599875
American Express Company,AXP,2002-03-08,25.08,25.9,25.03,25.38,8070262
"Cisco Systems, Inc.",CSCO,2002-03-08,11.34,11.66,11.34,11.58,66457900
CVS Corporation,CVS,2002-03-08,10.0,10.01,9.91,9.96,4311200
Sysco Corporation,SYY,2002-03-08,15.69,15.96,15.69,15.95,2913400
Electronic Data Systems Corporation,EA,2002-03-08,29.01,29.17,28.44,28.98,5410000
"Caterpillar, Inc.",CAT,2002-03-08,16.42,16.64,16.38,16.47,5518000
Archer Daniels Midland Company,ADM,2002-03-08,8.25,8.34,8.17,8.22,839400
"AutoNation, Inc.",AN,2002-03-08,13.25,13.85,13.25,13.55,1520100
