company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-03-21,4.19,4.22,4.17,4.19,5382892
Exxon Corporation,XOM,1997-03-21,10.51,10.69,10.48,10.67,10179200
"Wal-Mart Stores, Inc.",WMT,1997-03-21,3.08,3.14,3.08,3.12,35789400
General Electric Company,GE,1997-03-21,43.13,43.13,42.51,42.77,4067408
International Business Machines Corporation,IBM,1997-03-21,16.63,16.66,16.06,16.1,27352063
AT&T Corp.,ATT.L,1997-03-21,10.0,10.0,10.0,10.0,0
Chevron Corporation,CVX,1997-03-21,12.0,12.15,11.96,12.13,2805600
"PepsiCo, Inc.",PEP,1997-03-21,15.13,15.31,14.9,14.96,5043800
"American International Group,Inc.",AIG,1997-03-21,347.53,356.59,345.78,354.15,292697
"Motorola, Inc.",MSI,1997-03-21,46.81,46.81,45.77,46.5,2072864
Lockheed Martin Corporation,LMT,1997-03-21,20.31,20.43,20.22,20.37,1711600
The Kroger Company,KR,1997-03-21,4.73,4.79,4.69,4.69,5249600
Fannie Mae,FNMA,1997-03-21,31.06,31.15,30.76,30.96,3069600
"ConAgra, Inc.",CAG,1997-03-21,7.92,7.92,7.81,7.89,2513460
The Allstate Corporation,ALL,1997-03-21,16.58,16.71,16.42,16.52,1822800
The Boeing Company,BA,1997-03-21,32.87,33.06,32.87,32.98,3079600
Johnson & Johnson,JNJ,1997-03-21,14.21,14.24,13.87,13.96,6286800
Travelers Group Inc.,TRV,1997-03-21,16.63,16.88,16.54,16.88,450800
Intel Corporation,INTC,1997-03-21,9.45,9.49,9.22,9.23,82396800
International Paper Company,IP,1997-03-21,15.09,15.09,14.92,14.92,1086203
Loews Corporation,L,1997-03-21,13.27,13.27,12.58,12.58,3544800
"Merck & Co., Inc.",MRK,1997-03-21,16.36,16.65,16.18,16.38,8786642
Xerox Corporation,XRX,1997-03-21,33.15,33.21,32.47,32.6,1027838
CIGNA Corporation,CI,1997-03-21,13.61,13.65,13.59,13.59,2950200
The Walt Disney Company,DIS,1997-03-21,18.49,18.52,18.3,18.36,4189356
American Express Company,AXP,1997-03-21,12.93,12.98,12.88,12.98,4438135
"Caterpillar, Inc.",CAT,1997-03-21,9.84,9.91,9.84,9.9,1478800
J.P. Morgan & Co. Incorporated,JPM,1997-03-21,15.12,15.27,15.05,15.12,4733400
Digital Equipment Corporation,GEN,1997-03-21,0.65,0.65,0.59,0.59,3388800
Rockwell International Corporation,ROK,1997-03-21,9.89,9.93,9.84,9.93,634700
Minnesota Mining & Manufacturing Company,MMM,1997-03-21,17.02,17.02,16.54,16.68,3908528
McKesson Corporation,MCK,1997-03-21,24.98,25.38,24.98,25.18,353000
SYSCO Corporation,SYY,1997-03-21,4.18,4.25,4.18,4.2,1955200
Archer Daniels Midland Company,ADM,1997-03-21,7.19,7.24,7.14,7.24,3451831
Morgan Stanley Group,MS,1997-03-21,9.05,9.14,8.99,9.11,1664000
Alcoa,AA,1997-03-21,29.95,30.05,29.54,29.54,1099958
The Goodyear Tire & Rubber Company,TGT,1997-03-21,6.15,6.15,6.1,6.14,3416000
