company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-10-12,53.71,53.83,53.12,53.43,9943700
"Wal-Mart Stores, Inc.",WMT,2012-10-12,19.34,19.5,19.31,19.44,24087900
Chevron Corporation,CVX,2012-10-12,65.36,65.48,64.51,64.78,5915800
ConocoPhillips,COP,2012-10-12,36.74,36.8,36.16,36.33,5854900
General Motors Company,GM,2012-10-12,18.35,18.55,18.18,18.26,4230300
General Electric Company,GE,2012-10-12,85.8,86.29,85.15,85.42,6876376
Fannie Mae,FNMA,2012-10-12,0.27,0.28,0.27,0.27,853600
Ford Motor Company,F,2012-10-12,5.29,5.34,5.26,5.28,24108500
AT&T Inc.,ATT.L,2012-10-12,31.77,31.77,31.7,31.7,74760
Valero Energy Corporation,VLO,2012-10-12,16.41,16.7,15.91,16.5,16959626
Bank of America Corporation,BAC,2012-10-12,7.22,7.32,7.14,7.19,158562500
McKesson Corporation,MCK,2012-10-12,80.86,81.7,80.83,81.09,1270700
Verizon Communications Inc.,VZ,2012-10-12,23.48,23.54,23.13,23.14,12900600
J.P. Morgan Chase & Co.,JPM,2012-10-12,29.27,29.86,28.96,29.29,44564000
CVS Caremark Corporation,CVS,2012-10-12,33.6,33.6,33.07,33.31,7482900
International Business Machines Corporation,IBM,2012-10-12,118.72,120.06,118.68,119.97,2836752
Citigroup Inc.,C,2012-10-12,25.88,26.5,25.77,25.83,42554900
"Cardinal Health, Inc.",CAH,2012-10-12,29.0,29.11,28.83,28.88,3113700
UnitedHealth Group Incorporated,UNH,2012-10-12,47.01,47.01,46.33,46.45,4283900
The Kroger Company,KR,2012-10-12,9.11,9.14,9.05,9.07,6587000
Costco Wholesale Corporation,COST,2012-10-12,72.0,72.31,70.62,71.63,7552500
Freddie Mac,FMCC,2012-10-12,0.25,0.26,0.25,0.25,641400
Wells Fargo & Company,WFC,2012-10-12,23.33,23.73,23.2,23.62,61315900
Marathon Petroleum Corporation,MPC,2012-10-12,18.61,18.71,17.96,18.49,8333200
"American International Group,Inc.",AIG,2012-10-12,26.9,27.29,26.84,27.01,12019000
"MetLife, Inc.",MET,2012-10-12,20.23,20.31,19.89,20.1,8042720
"The Home Depot, Inc.",THD,2012-10-12,53.7,53.83,53.5,53.58,132000
Microsoft Corporation,MSFT,2012-10-12,23.14,23.42,23.0,23.32,46464700
Target Corporation,TGT,2012-10-12,41.68,42.19,41.64,41.81,4323800
The Boeing Company,BA,2012-10-12,59.2,60.17,59.13,59.84,4345600
Pfizer Inc.,PFIZER.NS,2012-10-12,783.98,783.98,767.55,771.0,3410
"PepsiCo, Inc.",PEP,2012-10-12,47.73,48.12,47.62,47.7,6158600
Johnson & Johnson,JNJ,2012-10-12,47.29,47.52,47.02,47.14,8685500
Caterpillar Inc.,CAT,2012-10-12,59.07,59.85,58.69,58.94,6012400
The Dow Chemical Company,TDC,2012-10-12,73.77,74.83,72.95,74.59,1392300
Comcast Corporation,CMCSA,2012-10-12,13.23,13.44,13.18,13.41,24005600
Kraft Foods Inc.,1959.T,2012-10-12,256.9,259.81,247.44,251.08,71000
Intel Corporation,INTC,2012-10-12,15.27,15.47,15.15,15.2,46274000
"United Parcel Service, Inc.",UPS,2012-10-12,45.95,46.13,45.58,45.66,2335800
"Best Buy Co., Inc.",BBY,2012-10-12,11.47,11.53,11.26,11.28,2253700
"Lowe's Companies, Inc.",LOW,2012-10-12,24.45,24.87,24.35,24.6,11409000
"Prudential Financial, Inc.",PRU,2012-10-12,32.58,32.58,31.86,32.06,2318900
