company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-06-15,19.8,19.85,19.66,19.72,22700400
Exxon Mobil,XOM,2015-06-15,52.94,53.23,52.73,53.06,9563900
Chevron,CVX,2015-06-15,63.25,63.64,63.05,63.15,6178100
Apple,APLE,2015-06-15,10.6,10.7,10.55,10.67,776300
General Motors,GM,2015-06-15,27.86,28.16,27.59,27.94,14016000
Phillips 66,PSX,2015-06-15,52.66,52.92,52.29,52.91,2546600
General Electric,GE,2015-06-15,113.28,113.28,112.12,112.53,5946598
Ford Motor,F,2015-06-15,8.53,8.56,8.48,8.52,23825400
CVS Health,CVS,2015-06-15,75.82,76.17,75.08,75.61,5501500
McKesson,MCK,2015-06-15,215.89,216.99,214.82,215.83,802400
AT&T,ATT.L,2015-06-15,62.0,62.22,61.3,61.8,306860
Valero Energy,VLO,2015-06-15,38.6,38.88,38.33,38.67,4832400
UnitedHealth Group,UNH,2015-06-15,99.34,102.79,98.64,101.17,6809500
Verizon,VZ,2015-06-15,27.3,27.34,27.17,27.21,10875800
Fannie Mae,FNMA,2015-06-15,2.5,2.66,2.45,2.58,9306300
Costco,COST,2015-06-15,115.45,115.77,114.79,114.86,1939500
HP,HP,2015-06-15,43.31,43.85,42.97,43.43,984100
Kroger,KR,2015-06-15,28.89,29.32,28.77,29.16,6076200
JP Morgan Chase,JPM,2015-06-15,50.86,51.34,50.65,51.17,14082300
Express Scripts Holding,ESH.BE,2015-06-15,7.93,7.93,7.91,7.91,103
Bank of America Corp.,BAC,2015-06-15,13.91,14.04,13.84,14.02,68053400
IBM,IBM,2015-06-15,102.59,102.59,100.9,102.14,4441002
Marathon Petroleum,MPC,2015-06-15,36.5,36.92,36.42,36.82,3648800
Cardinal Health,CAH,2015-06-15,65.85,66.14,65.52,65.66,2268200
Boeing,BA,2015-06-15,125.8,126.29,125.13,126.02,2631400
Citigroup,C,2015-06-15,42.22,42.46,41.84,42.24,17698400
Wells Fargo,WFC,2015-06-15,42.15,42.46,42.02,42.39,12920600
Microsoft,MSFT,2015-06-15,39.27,39.44,38.9,39.3,33254500
Procter & Gamble,PG,2015-06-15,58.49,58.58,58.19,58.33,7527900
