company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-01-11,13.22,13.36,13.16,13.3,36070200
Exxon Mobil Corporation,XOM,2011-01-11,42.21,42.68,42.21,42.59,15805400
Chevron Corporation,CVX,2011-01-11,49.68,50.29,49.65,50.21,7838900
ConocoPhillips,COP,2011-01-11,30.71,31.01,30.63,30.98,9711320
Fannie Mae,FNMA,2011-01-11,0.32,0.33,0.32,0.32,4911800
General Electric Company,GE,2011-01-11,66.82,67.17,66.35,66.53,9722255
General Motors Corporation,GM,2011-01-11,28.89,29.46,28.77,28.95,14856500
Bank of America Corporation,BAC,2011-01-11,11.42,11.52,11.36,11.49,212239400
Ford Motor Company,F,2011-01-11,9.5,9.51,9.32,9.4,61312500
AT&T Inc.,ATT.L,2011-01-11,33.0,33.3,33.0,33.0,67800
J.P. Morgan Chase & Co.,JPM,2011-01-11,29.26,29.48,29.07,29.2,28067100
"Citigroup, Inc.",C,2011-01-11,36.73,36.95,36.43,36.65,33127350
McKesson Corporation,MCK,2011-01-11,65.96,66.79,65.76,66.51,2101800
Verizon Communications Inc.,VZ,2011-01-11,17.12,17.13,16.62,16.8,43342500
"American International Group,Inc.",AIG,2011-01-11,36.63,38.31,36.55,37.3,12837700
International Business Machines Corporation,IBM,2011-01-11,83.11,83.19,82.3,82.59,4355126
"Cardinal Health, Inc.",CAH,2011-01-11,26.82,27.42,26.72,27.17,3975200
Freddie Mac,FMCC,2011-01-11,0.33,0.33,0.32,0.32,1593800
CVS Caremark Corporation,CVS,2011-01-11,24.32,24.66,24.25,24.38,8869300
UnitedHealth Group Incorporated,UNH,2011-01-11,30.63,31.08,30.48,31.07,5569100
Wells Fargo & Company,WFC,2011-01-11,21.06,21.06,20.62,20.86,27230700
Valero Energy Corporation,VLO,2011-01-11,13.15,13.42,13.12,13.32,9830793
The Kroger Company,KR,2011-01-11,8.02,8.1,7.94,8.07,12137200
Costco Wholesale Corporation,COST,2011-01-11,50.74,51.24,50.58,51.11,2065500
"The Home Depot, Inc.",THD,2011-01-11,42.21,42.33,42.05,42.15,272000
Pfizer Inc.,PFIZER.NS,2011-01-11,717.6,723.89,701.92,707.4,4305
Target Corporation,TGT,2011-01-11,36.31,36.36,35.98,36.1,8239700
The Boeing Company,BA,2011-01-11,55.49,55.81,54.85,55.08,4443600
Microsoft Corporation,MSFT,2011-01-11,21.51,21.55,21.4,21.45,50298900
Johnson & Johnson,JNJ,2011-01-11,40.51,40.59,40.37,40.54,7372800
"PepsiCo, Inc.",PEP,2011-01-11,42.78,43.04,42.57,42.77,4686400
The Dow Chemical Company,TDC,2011-01-11,44.55,45.54,44.5,45.46,1719600
"MetLife, Inc.",MET,2011-01-11,25.73,25.95,25.61,25.78,4314427
Best Buy Co. Inc.,BBY,2011-01-11,21.91,21.99,21.63,21.72,6378600
"United Parcel Service, Inc.",UPS,2011-01-11,43.47,43.49,42.86,43.14,3020900
Kraft Foods Inc.,1959.T,2011-01-11,366.75,366.75,363.26,364.66,38000
"Lowe's Companies, Inc.",LOW,2011-01-11,18.6,18.78,18.48,18.54,8830600
Lockheed Martin Corporation,LMT,2011-01-11,47.04,47.04,46.65,46.82,4606400
"Merck & Co., Inc.",MRK,2011-01-11,21.83,21.87,21.51,21.66,10725861
"The Goldman Sachs Group, Inc.",TGS,2011-01-11,2.62,2.62,2.44,2.5,30500
Intel Corporation,INTC,2011-01-11,13.9,14.1,13.84,14.05,64452600
Sears Holdings Corporation,SRSCQ,2011-01-11,10.83,10.83,10.83,10.83,0
Caterpillar Inc.,CAT,2011-01-11,64.74,65.17,64.17,64.65,5302800
"Cisco Systems, Inc.",CSCO,2011-01-11,13.6,13.63,13.52,13.58,38343800
Morgan Stanley,MS,2011-01-11,20.17,20.29,19.81,19.92,11189900
"Prudential Financial, Inc.",PRU,2011-01-11,33.38,33.75,33.27,33.57,2342100
The Walt Disney Company,DIS,2011-01-11,34.3,34.48,33.99,34.13,6494800
Comcast Corporation,CMCSA,2011-01-11,8.24,8.26,8.15,8.18,23421400
Sysco Corporation,SYY,2011-01-11,19.89,19.93,19.66,19.84,3884300
Abbott Laboratories,ABT,2011-01-11,16.84,16.84,16.66,16.72,15640475
Northrop Grumman Corporation,NOC,2011-01-11,45.29,45.46,44.77,44.78,1508467
FedEx Corporation,FDX,2011-01-11,79.31,79.31,77.35,78.07,2635500
"Johnson Controls, Inc.",JCI,2011-01-11,14.46,14.54,14.37,14.45,6788357
"Enterprise Products Partners, L.P.",EPD,2011-01-11,8.17,8.25,8.17,8.25,1928000
Honeywell International Inc.,HON,2011-01-11,35.32,35.44,35.01,35.2,2925578
Liberty Mutual Holding Company Inc.,LBTYA,2011-01-11,8.12,8.18,8.05,8.14,4501057
Sprint Nextel Corporation,SIX.AX,2011-01-11,1.37,1.37,1.37,1.37,0
General Dynamics Corporation,GD,2011-01-11,50.48,50.71,50.17,50.33,1902600
"Delta Air Lines, Inc.",DAL,2011-01-11,10.97,10.97,10.65,10.67,7395400
The Allstate Corporation,ALL,2011-01-11,22.3,22.6,22.14,22.41,4291100
American Express Company,AXP,2011-01-11,36.58,36.96,36.44,36.63,5924200
"Tyson Foods, Inc.",TSN,2011-01-11,12.79,12.81,12.63,12.71,2606800
Philip Morris International Inc.,PM,2011-01-11,28.36,28.46,27.94,27.99,7971000
Time Warner Inc.,T,2011-01-11,7.44,7.47,7.33,7.38,75910746
