company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-01-24,13.52,13.52,12.25,12.65,23399700
Exxon Mobil Corporation,XOM,2000-01-24,18.83,19.02,18.29,18.56,12459400
Ford Motor Company,F,2000-01-24,11.36,11.39,11.05,11.21,7922197
General Electric Company,GE,2000-01-24,125.72,126.26,118.04,119.5,5658102
International Business Machines Corporation,IBM,2000-01-24,60.32,60.82,57.69,60.14,6798163
"Citigroup, Inc.",C,2000-01-24,223.45,223.45,214.14,216.34,1143213
AT&T Corp.,ATT.L,2000-01-24,49.55,49.55,49.55,49.55,0
Philip Morris Companies Inc.,TABAK.PR,2000-01-24,644.4,644.4,644.4,644.4,46
The Boeing Company,BA,2000-01-24,29.49,29.81,28.16,28.6,3306200
Bank of America Corporation,BAC,2000-01-24,11.8,11.93,11.48,11.49,12614800
The Kroger Company,KR,2000-01-24,5.98,6.03,5.65,5.74,11600200
"American International Group,Inc.",AIG,2000-01-24,820.78,827.2,792.65,802.03,168660
Fannie Mae,FNMA,2000-01-24,45.88,46.54,45.26,46.0,3587300
Morgan Stanley Dean Witter & Co.,MS,2000-01-24,32.6,32.85,30.63,31.26,4191000
Target,TGT,2000-01-24,19.31,19.53,18.65,18.72,5629400
"Merck & Co., Inc.",MRK,2000-01-24,27.45,27.45,25.97,26.41,5438177
Chevron Corporation,CVX,2000-01-24,16.99,17.16,16.69,16.86,3536600
"Motorola, Inc.",MSI,2000-01-24,123.88,124.68,117.75,117.75,2647319
McKesson HBOC Inc.,MCK,2000-01-24,20.62,20.83,20.37,20.42,799200
Intel Corporation,INTC,2000-01-24,29.04,29.79,27.91,28.07,74832600
Johnson & Johnson,JNJ,2000-01-24,23.03,23.04,21.35,21.38,11304200
Costco Wholesale Corporation,COST,2000-01-24,32.19,34.24,31.07,31.4,5005500
Time Warner Inc.,T,2000-01-24,5.89,5.9,5.55,5.69,13214050
"United Parcel Service of America, Inc.",UPS,2000-01-24,32.73,32.92,31.83,31.83,831400
The Allstate Corporation,ALL,2000-01-24,12.66,12.79,12.22,12.22,2986100
Lockheed Martin Corporation,LMT,2000-01-24,10.9,10.97,10.19,10.19,1917000
"Goldman Sachs Group, Inc.",GS,2000-01-24,61.18,61.18,56.98,57.16,712900
"Cardinal Health, Inc.",CAH,2000-01-24,15.81,15.85,15.13,15.36,2722500
ConAgra,CAG,2000-01-24,7.04,7.1,6.83,6.87,1012194
International Paper Company,IP,2000-01-24,19.01,19.1,17.81,18.28,3469768
Freddie Mac,FMCC,2000-01-24,37.8,37.8,36.82,37.02,1607900
"AutoNation, Inc.",AN,2000-01-24,7.9,7.96,7.73,7.79,1093700
Honeywell International Inc.,HON,2000-01-24,25.79,25.79,23.56,23.94,7728609
The Walt Disney Company,DIS,2000-01-24,24.92,25.88,24.64,25.35,8343031
First Union Corporation,FHN,2000-01-24,11.67,11.7,11.01,11.1,606415
Wells Fargo & Co.,WFC,2000-01-24,9.12,9.23,8.74,8.85,9540000
Duke Energy Corporation,DUK,2000-01-24,15.22,15.45,15.13,15.35,1261171
American Express Company,AXP,2000-01-24,31.75,32.53,31.01,31.29,10029933
Loews Corporation,L,2000-01-24,8.16,8.16,7.99,7.99,1977000
Conoco,COP,2000-01-24,7.19,7.21,6.93,6.97,2305079
CIGNA Corporation,CI,2000-01-24,20.83,20.83,20.06,20.11,1619400
"PepsiCo, Inc.",PEP,2000-01-24,18.81,18.91,18.1,18.36,3785000
Microsoft Corporation,MSFT,2000-01-24,31.7,32.28,30.79,30.92,63597600
"Caterpillar, Inc.",CAT,2000-01-24,12.3,12.3,11.73,11.79,5385600
"UnitedHealth Group, Incorporated",UNH,2000-01-24,5.6,5.67,5.32,5.39,9503200
Xerox Corporation,XRX,2000-01-24,25.45,25.95,24.38,24.81,2019395
Electronic Data Systems Corporation,EA,2000-01-24,17.27,18.25,17.02,17.29,9941600
J.P. Morgan & Co. Incorporated,JPM,2000-01-24,23.62,23.68,22.93,23.18,6459150
CVS Corporation,CVS,2000-01-24,11.1,11.23,10.88,11.0,6917600
"Federated Department Stores, Inc.",FHI,2000-01-24,4.47,4.66,4.44,4.51,81300
Sysco Corporation,SYY,2000-01-24,9.59,9.67,8.81,8.84,2744200
