company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-12-01,11.52,11.63,11.49,11.59,59970900
Exxon Mobil Corporation,XOM,2004-12-01,25.46,25.68,25.25,25.4,13623400
Ford Motor Company,F,2004-12-01,6.77,6.82,6.65,6.76,11359300
General Electric Company,GE,2004-12-01,101.18,103.07,101.18,103.07,4530012
ConocoPhillips,COP,2004-12-01,17.4,17.44,16.89,17.07,11806644
"Citigroup, Inc.",C,2004-12-01,279.21,285.16,278.59,284.85,1536740
International Business Machines Corporation,IBM,2004-12-01,48.3,49.1,48.29,49.01,5925067
"American International Group,Inc.",AIG,2004-12-01,762.72,780.27,762.12,778.11,398040
Verizon Communications Inc.,VZ,2004-12-01,12.92,13.01,12.84,12.92,7080106
"Altria Group, Inc.",MO,2004-12-01,3.87,3.89,3.79,3.83,8812200
McKesson Corporation,MCK,2004-12-01,25.36,25.69,25.34,25.56,1094900
"Cardinal Health, Inc.",CAH,2004-12-01,23.85,24.37,23.83,24.37,1702000
The Kroger Company,KR,2004-12-01,5.73,5.85,5.68,5.82,7831600
Fannie Mae,FNMA,2004-12-01,62.75,65.28,62.75,64.93,6086100
The Boeing Company,BA,2004-12-01,37.52,38.29,37.5,38.29,2976100
Target Corporation,TGT,2004-12-01,31.3,32.0,31.3,31.66,3244600
Bank of America Corporation,BAC,2004-12-01,28.75,29.26,28.75,29.25,10775600
Pfizer Inc.,PFIZER.NS,2004-12-01,325.27,329.06,315.37,325.99,19169
J.P. Morgan Chase & Co.,JPM,2004-12-01,21.6,21.87,21.58,21.87,11122800
Time Warner Inc.,T,2004-12-01,4.36,4.44,4.35,4.43,15636308
Costco Wholesale Corporation,COST,2004-12-01,32.88,33.44,32.82,33.4,4555000
Johnson & Johnson,JNJ,2004-12-01,33.33,33.86,33.27,33.81,5431500
Valero Energy Corp,VLO,2004-12-01,11.95,11.95,11.38,11.4,9037096
MetLife Inc.,MET,2004-12-01,19.98,20.46,19.98,20.41,2683824
Morgan Stanley,MS,2004-12-01,27.03,27.58,27.03,27.54,5575500
AT&T,ATT.L,2004-12-01,20.0,20.0,20.0,20.0,0
"United Parcel Service, Inc.",UPS,2004-12-01,43.52,44.03,43.33,44.03,3448000
Microsoft Corporation,MSFT,2004-12-01,18.57,18.79,18.47,18.77,99889000
The Allstate Corporation,ALL,2004-12-01,30.57,30.99,30.52,30.99,2132000
Lockheed Martin Corporation,LMT,2004-12-01,33.86,34.21,33.83,34.18,1924000
Wells Fargo,WFC,2004-12-01,17.41,17.61,17.38,17.61,9401200
"Lowe's Companies, Inc.",LOW,2004-12-01,19.79,20.03,19.75,20.02,7791000
Intel Corporation,INTC,2004-12-01,13.01,13.35,12.98,13.35,84149400
"UnitedHealth Group, Incorporated",UNH,2004-12-01,32.08,32.46,31.89,32.13,10310000
Northrop Grumman Corporation,NOC,2004-12-01,32.68,33.15,32.58,33.06,2093636
"Prudential Financial, Inc.",PRU,2004-12-01,24.77,25.47,24.75,25.41,2765500
The Walt Disney Company,DIS,2004-12-01,21.35,21.99,21.34,21.91,7988140
"Motorola, Inc.",MSI,2004-12-01,51.73,52.93,51.59,52.79,4651085
"PepsiCo, Inc.",PEP,2004-12-01,27.77,28.25,27.77,28.22,3118600
CVS Corporation,CVS,2004-12-01,14.96,15.23,14.88,15.21,3477600
Sysco Corporation,SYY,2004-12-01,19.22,19.55,19.13,19.48,2153500
American Express Company,AXP,2004-12-01,35.81,36.27,35.81,36.26,3674969
International Paper Company,IP,2004-12-01,17.86,18.23,17.81,18.18,3031175
"Tyson Foods, Inc.",TSN,2004-12-01,11.7,11.98,11.67,11.83,1541900
"Goldman Sachs Group, Inc.",GS,2004-12-01,76.33,76.98,76.11,76.87,3123200
Duke Energy,DUK,2004-12-01,16.89,16.9,16.47,16.57,2815981
Honeywell International Inc.,HON,2004-12-01,19.89,20.39,19.84,20.36,4346411
"Caterpillar, Inc.",CAT,2004-12-01,27.2,27.53,27.19,27.52,3336400
Best Buy Co. Inc.,BBY,2004-12-01,21.46,21.99,21.44,21.52,6401100
"Johnson Controls, Inc.",JCI,2004-12-01,34.53,35.04,34.47,34.94,2964131
FedEx Corporation,FDX,2004-12-01,77.17,78.02,77.15,77.9,1387900
"Merck & Co., Inc.",MRK,2004-12-01,12.59,12.61,12.35,12.53,16440081
"ConAgra Foods, Incorporated",CAG,2004-12-01,10.14,10.2,10.09,10.16,2111898
"Alcoa, Inc.",AA,2004-12-01,63.81,64.62,63.49,64.37,2035789
Electronic Data Systems,EA,2004-12-01,47.51,48.53,46.76,48.37,4707800
Comcast Corporation,CMCSA,2004-12-01,6.89,6.97,6.89,6.92,22296300
Weyerhaeuser Company,WY,2004-12-01,12.09,12.39,12.08,12.39,1195400
Abbott Laboratories,ABT,2004-12-01,12.42,12.81,12.41,12.81,9203627
"AutoNation, Inc.",AN,2004-12-01,18.52,18.65,18.43,18.6,722800
"The Williams Companies, Inc.",WMB,2004-12-01,5.69,5.74,5.5,5.56,10422350
"Cisco Systems, Inc.",CSCO,2004-12-01,12.28,12.46,12.24,12.46,64190300
