company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-07-24,20.52,20.55,20.39,20.43,21684900
Exxon Mobil,XOM,2014-07-24,64.23,64.42,63.94,64.15,7943000
Chevron,CVX,2014-07-24,82.12,82.78,81.91,82.62,5337900
Phillips 66,PSX,2014-07-24,53.93,54.66,53.65,54.18,3517400
General Motors,GM,2014-07-24,27.87,28.01,26.85,27.17,35694100
Ford Motor,F,2014-07-24,9.84,9.9,9.66,9.75,53838000
General Electric,GE,2014-07-24,104.47,104.99,104.27,104.43,4592820
Valero Energy,VLO,2014-07-24,31.22,31.67,31.1,31.4,5637200
AT&T,ATT.L,2014-07-24,50.65,50.8,50.18,50.8,87930
CVS Caremark,CVS,2014-07-24,57.14,57.63,57.01,57.55,3798100
Fannie Mae,FNMA,2014-07-24,4.21,4.25,4.2,4.22,1912500
UnitedHealth Group,UNH,2014-07-24,71.54,72.27,71.4,71.73,4022400
McKesson,MCK,2014-07-24,177.88,179.05,176.17,177.93,1446600
Verizon Communications,VZ,2014-07-24,28.52,28.79,28.38,28.57,17616200
J.P. Morgan Chase & Co.,JPM,2014-07-24,43.59,43.79,43.53,43.66,9844100
Costco Wholesale,COST,2014-07-24,94.46,95.09,94.43,94.97,1347700
Express Scripts Holding,ESH.BE,2014-07-24,10.13,10.32,10.13,10.32,413
Bank of America,BAC,2014-07-24,12.34,12.4,12.33,12.38,46549800
Cardinal Health,CAH,2014-07-24,52.99,54.17,52.84,53.2,3435900
International Business Machines,IBM,2014-07-24,115.95,116.95,115.83,116.72,3778884
Kroger,KR,2014-07-24,20.21,20.68,20.18,20.49,5618400
Marathon Petroleum,MPC,2014-07-24,27.13,27.62,27.1,27.34,5539800
Citigroup,C,2014-07-24,37.39,37.58,37.2,37.29,13282600
Archer Daniels Midland,ADM,2014-07-24,34.68,35.03,34.68,34.73,2213500
Wells Fargo,WFC,2014-07-24,37.26,37.42,37.24,37.37,9939600
Boeing,BA,2014-07-24,108.83,108.95,107.18,107.52,10307200
Procter & Gamble,PG,2014-07-24,58.48,58.63,58.28,58.58,6273100
Freddie Mac,FMCC,2014-07-24,4.18,4.22,4.17,4.17,914200
Home Depot,HD,2014-07-24,62.51,62.78,62.28,62.52,4359600
Microsoft,MSFT,2014-07-24,37.82,37.88,37.31,37.38,30725300
Target,TGT,2014-07-24,43.16,43.39,42.93,43.33,3491900
Johnson & Johnson,JNJ,2014-07-24,74.83,75.12,74.6,74.73,5177200
American International Group,AIG,2014-07-24,42.42,42.56,42.19,42.39,4241400
MetLife,MET,2014-07-24,33.71,33.73,33.39,33.54,6673656
