company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-11-13,12.36,12.82,11.92,12.82,113225700
Exxon Mobil Corporation,XOM,2008-11-13,37.23,40.96,36.16,40.38,72704700
Chevron Corporation,CVX,2008-11-13,34.05,38.31,33.16,38.1,28513000
ConocoPhillips,COP,2008-11-13,18.86,20.76,17.66,20.61,27854964
General Electric Company,GE,2008-11-13,53.22,54.91,47.29,54.68,62783335
Ford Motor Company,F,2008-11-13,0.98,0.99,0.89,0.98,47082700
"Citigroup, Inc.",C,2008-11-13,72.47,73.28,61.22,69.95,27693000
Bank of America Corporation,BAC,2008-11-13,13.02,13.2,11.29,12.97,197772100
AT&T Inc.,ATT.L,2008-11-13,18.15,18.15,18.15,18.4,24160
J.P. Morgan Chase & Co.,JPM,2008-11-13,22.68,24.55,21.93,24.34,74523600
"American International Group,Inc.",AIG,2008-11-13,26.66,28.18,24.89,26.03,4628945
International Business Machines Corporation,IBM,2008-11-13,42.95,45.53,40.68,45.43,15798366
Valero Energy Corporation,VLO,2008-11-13,9.33,10.29,8.84,10.24,14864616
Verizon Communications Inc.,VZ,2008-11-13,11.3,12.16,11.01,12.12,27287557
McKesson Corporation,MCK,2008-11-13,30.0,31.64,28.88,31.6,4212800
"Cardinal Health, Inc.",CAH,2008-11-13,17.44,17.59,16.52,17.37,6652400
"The Goldman Sachs Group, Inc.",TGS,2008-11-13,0.78,0.85,0.78,0.84,10700
Morgan Stanley,MS,2008-11-13,8.55,9.25,7.47,9.16,58075400
"The Home Depot, Inc.",THD,2008-11-13,14.28,15.07,13.83,15.07,36300
CVS Caremark Corporation,CVS,2008-11-13,18.95,20.96,18.75,20.77,14460600
UnitedHealth Group Incorporated,UNH,2008-11-13,14.88,16.37,14.01,16.34,13802000
The Kroger Company,KR,2008-11-13,9.8,10.17,9.45,10.16,19630400
The Boeing Company,BA,2008-11-13,31.53,32.49,29.31,32.37,13997600
Costco Wholesale Corporation,COST,2008-11-13,34.03,34.97,31.69,34.96,11219800
Target Corporation,TGT,2008-11-13,21.14,22.28,19.54,22.25,13471400
Johnson & Johnson,JNJ,2008-11-13,35.24,38.02,34.59,37.96,27304500
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-11-13,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-11-13,17.71,18.89,16.58,18.73,86007600
The Dow Chemical Company,TDC,2008-11-13,12.56,13.01,11.8,12.82,1900100
"MetLife, Inc.",MET,2008-11-13,15.4,15.9,13.5,15.63,14370352
Microsoft Corporation,MSFT,2008-11-13,14.61,15.41,13.59,15.41,148413700
Sears Holdings Corporation,SRSCQ,2008-11-13,5.26,5.26,5.26,5.26,0
"United Parcel Service, Inc.",UPS,2008-11-13,29.07,31.12,27.8,31.05,11316600
"Lowe's Companies, Inc.",LOW,2008-11-13,13.58,14.57,12.94,14.48,24406900
Time Warner Inc.,T,2008-11-13,5.74,6.32,5.66,6.3,60531162
"Caterpillar, Inc.",CAT,2008-11-13,22.88,25.41,22.11,25.33,17357500
Fannie Mae,FNMA,2008-11-13,0.66,0.67,0.58,0.62,21883700
Freddie Mac,FMCC,2008-11-13,0.77,0.78,0.68,0.73,13865300
Lockheed Martin Corporation,LMT,2008-11-13,42.47,44.4,40.61,44.39,3340700
Sprint Nextel Corporation,SIX.AX,2008-11-13,4.43,4.43,4.43,4.43,352
"PepsiCo, Inc.",PEP,2008-11-13,32.05,33.5,31.28,33.44,10991600
Intel Corporation,INTC,2008-11-13,8.16,9.04,8.06,9.03,143460400
"Altria Group, Inc.",MO,2008-11-13,5.8,5.88,5.51,5.78,35649300
Kraft Foods Inc.,1959.T,2008-11-13,452.78,466.97,452.78,466.97,232000
The Allstate Corporation,ALL,2008-11-13,16.16,19.83,15.9,19.5,8721600
"Motorola, Inc.",MSI,2008-11-13,12.22,14.35,12.22,14.35,7835127
Best Buy Co. Inc.,BBY,2008-11-13,12.8,13.88,12.34,13.86,14002500
The Walt Disney Company,DIS,2008-11-13,16.94,18.15,16.34,18.07,24066200
FedEx Corporation,FDX,2008-11-13,52.48,55.42,49.96,55.32,4639000
Sysco Corporation,SYY,2008-11-13,13.82,14.22,13.18,14.2,6525000
"Cisco Systems, Inc.",CSCO,2008-11-13,10.65,11.25,10.15,11.23,90296200
"Johnson Controls, Inc.",JCI,2008-11-13,6.37,6.66,5.95,6.63,15193164
Honeywell International Inc.,HON,2008-11-13,16.25,17.52,15.41,17.43,10524090
"Prudential Financial, Inc.",PRU,2008-11-13,13.97,14.04,10.43,13.02,17958600
American Express Company,AXP,2008-11-13,15.25,16.63,12.72,15.97,47721200
Northrop Grumman Corporation,NOC,2008-11-13,25.45,26.53,24.22,26.48,3743331
Comcast Corporation,CMCSA,2008-11-13,5.16,5.67,4.97,5.64,66768600
"Alcoa, Inc.",AA,2008-11-13,21.52,23.31,19.6,23.1,13675614
General Dynamics Corporation,GD,2008-11-13,38.75,39.72,35.1,37.7,7874400
"Tyson Foods, Inc.",TSN,2008-11-13,3.62,3.76,3.29,3.75,15897000
"The Travelers Companies, Inc.",TTC,2008-11-13,5.93,5.99,5.49,5.96,1523200
Liberty Mutual Holding Company Inc.,LBTYA,2008-11-13,3.01,3.32,2.88,3.3,18901862
The Hartford Financial Services Group Inc.,HFF.BE,2008-11-13,8.04,8.04,8.04,8.04,0
Abbott Laboratories,ABT,2008-11-13,17.88,18.75,17.52,18.69,23420592
Massachusetts Financial Group,MFG,2008-11-13,4.88,5.16,4.68,5.08,508900
3M Company,MMM,2008-11-13,29.42,32.22,28.76,32.0,13259454
