company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-10-26,14.28,14.37,14.16,14.35,38174100
Exxon Mobil Corporation,XOM,2011-10-26,45.9,46.53,45.39,46.42,27170500
Chevron Corporation,CVX,2011-10-26,59.36,59.78,58.45,59.74,9959400
ConocoPhillips,COP,2011-10-26,34.0,34.16,33.07,33.89,11942152
Fannie Mae,FNMA,2011-10-26,0.25,0.25,0.24,0.25,1578700
General Electric Company,GE,2011-10-26,60.07,60.43,59.37,59.85,13897020
General Motors Corporation,GM,2011-10-26,18.69,18.89,18.45,18.67,17497500
Bank of America Corporation,BAC,2011-10-26,5.16,5.22,5.05,5.17,208197400
Ford Motor Company,F,2011-10-26,6.22,6.27,5.94,6.11,159678600
AT&T Inc.,ATT.L,2011-10-26,31.77,31.77,31.77,32.05,40000
J.P. Morgan Chase & Co.,JPM,2011-10-26,23.31,23.51,22.89,23.36,36350900
"Citigroup, Inc.",C,2011-10-26,23.45,23.66,22.47,23.13,68002100
McKesson Corporation,MCK,2011-10-26,74.55,74.55,71.52,73.54,5302600
Verizon Communications Inc.,VZ,2011-10-26,18.11,18.19,17.94,18.19,18896600
"American International Group,Inc.",AIG,2011-10-26,18.75,19.49,18.61,19.29,9152400
International Business Machines Corporation,IBM,2011-10-26,103.23,103.53,101.69,103.36,5635534
"Cardinal Health, Inc.",CAH,2011-10-26,30.52,31.05,30.05,30.48,4322200
Freddie Mac,FMCC,2011-10-26,0.26,0.27,0.25,0.26,1560100
CVS Caremark Corporation,CVS,2011-10-26,25.23,25.43,24.9,25.34,12946400
UnitedHealth Group Incorporated,UNH,2011-10-26,39.67,39.71,38.63,39.14,10387600
Wells Fargo & Company,WFC,2011-10-26,17.51,17.55,17.07,17.33,53053100
Valero Energy Corporation,VLO,2011-10-26,13.04,14.24,12.98,13.95,29167790
The Kroger Company,KR,2011-10-26,8.84,8.84,8.66,8.78,10939200
Costco Wholesale Corporation,COST,2011-10-26,60.52,61.04,59.58,60.75,2421100
"The Home Depot, Inc.",THD,2011-10-26,39.72,39.81,39.12,39.72,163700
Target Corporation,TGT,2011-10-26,36.45,36.86,35.96,36.65,6543300
The Boeing Company,BA,2011-10-26,54.93,55.21,53.5,54.12,12700300
Microsoft Corporation,MSFT,2011-10-26,21.01,21.03,20.29,20.67,63029900
Johnson & Johnson,JNJ,2011-10-26,42.91,43.19,42.65,43.11,9932100
"PepsiCo, Inc.",PEP,2011-10-26,40.95,41.01,40.58,40.91,7588900
The Dow Chemical Company,TDC,2011-10-26,56.85,56.85,55.19,56.51,1733700
"MetLife, Inc.",MET,2011-10-26,17.85,18.78,17.62,18.66,25412627
Best Buy Co. Inc.,BBY,2011-10-26,16.35,16.61,16.01,16.48,6126800
"United Parcel Service, Inc.",UPS,2011-10-26,42.72,43.15,41.95,42.65,5992600
Kraft Foods Inc.,1959.T,2011-10-26,336.92,339.05,333.36,336.21,40000
"Lowe's Companies, Inc.",LOW,2011-10-26,16.87,17.02,16.59,16.8,13731800
Lockheed Martin Corporation,LMT,2011-10-26,51.67,51.67,49.51,49.98,4405800
"Merck & Co., Inc.",MRK,2011-10-26,20.21,20.43,20.06,20.34,16029265
"The Goldman Sachs Group, Inc.",TGS,2011-10-26,2.22,2.24,2.17,2.19,26700
Intel Corporation,INTC,2011-10-26,16.99,17.02,16.67,16.92,58249900
Sears Holdings Corporation,SRSCQ,2011-10-26,7.46,7.46,7.46,7.46,0
Caterpillar Inc.,CAT,2011-10-26,64.37,64.67,63.11,64.2,9747800
"Cisco Systems, Inc.",CSCO,2011-10-26,11.68,11.77,11.38,11.59,44776600
Morgan Stanley,MS,2011-10-26,12.16,12.21,11.73,11.93,30490700
"Prudential Financial, Inc.",PRU,2011-10-26,29.48,29.93,28.58,29.74,6325900
The Walt Disney Company,DIS,2011-10-26,30.21,30.48,29.53,30.36,10407200
Comcast Corporation,CMCSA,2011-10-26,8.95,9.18,8.88,9.11,51193800
Sysco Corporation,SYY,2011-10-26,18.26,18.27,17.94,18.15,3329700
Abbott Laboratories,ABT,2011-10-26,19.4,19.49,19.25,19.46,17623385
Northrop Grumman Corporation,NOC,2011-10-26,43.04,43.47,41.2,42.51,2986200
FedEx Corporation,FDX,2011-10-26,68.88,69.09,67.19,68.38,2958000
"Johnson Controls, Inc.",JCI,2011-10-26,15.49,15.65,15.09,15.26,8251692
"Enterprise Products Partners, L.P.",EPD,2011-10-26,9.05,9.17,9.05,9.16,3690400
Honeywell International Inc.,HON,2011-10-26,33.93,34.41,33.63,34.14,6091875
Liberty Mutual Holding Company Inc.,LBTYA,2011-10-26,9.07,9.17,8.93,9.09,5530871
Sprint Nextel Corporation,SIX.AX,2011-10-26,0.86,0.86,0.86,0.86,1588
General Dynamics Corporation,GD,2011-10-26,48.2,48.2,46.13,46.36,4161900
"Delta Air Lines, Inc.",DAL,2011-10-26,7.45,7.47,7.23,7.4,11869200
The Allstate Corporation,ALL,2011-10-26,19.83,19.97,19.51,19.76,5246200
American Express Company,AXP,2011-10-26,41.15,41.84,40.67,41.52,10908300
"Tyson Foods, Inc.",TSN,2011-10-26,14.33,14.39,14.09,14.25,3715400
Philip Morris International Inc.,PM,2011-10-26,35.97,36.53,35.65,36.51,10327100
Time Warner Inc.,T,2011-10-26,8.04,8.06,7.97,8.05,37064983
Oracle Corporation,ORCL,2011-10-26,26.84,26.86,25.88,26.57,33683500
3M Company,MMM,2011-10-26,42.18,42.4,41.09,41.66,6923524
Deere & Company,DE,2011-10-26,56.5,56.71,55.16,56.44,3941500
"Plains All American Pipeline, L.P.",PAA,2011-10-26,11.9,11.98,11.8,11.96,921400
