company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-06-12,30.23,30.38,29.76,29.81,18915600
"Wal-Mart Stores, Inc.",WMT,2006-06-12,10.57,10.64,10.53,10.54,22406700
Chevron Corporation,CVX,2006-06-12,27.3,27.55,27.03,27.17,10809600
Ford Motor Company,F,2006-06-12,3.5,3.56,3.44,3.46,20623600
ConocoPhillips,COP,2006-06-12,23.99,24.22,23.52,23.56,11952121
General Electric Company,GE,2006-06-12,101.72,102.02,100.79,100.82,3808083
"Citigroup, Inc.",C,2006-06-12,328.18,328.51,324.37,324.43,1354460
"American International Group,Inc.",AIG,2006-06-12,735.52,736.86,724.31,725.04,271965
International Business Machines Corporation,IBM,2006-06-12,40.3,40.54,39.98,39.98,5151445
Bank of America Corporation,BAC,2006-06-12,32.63,32.77,32.33,32.37,9570900
Valero Energy Corporation,VLO,2006-06-12,30.52,30.87,29.39,29.58,8463731
McKesson Corporation,MCK,2006-06-12,39.4,39.88,39.27,39.3,1453600
J.P. Morgan Chase & Co.,JPM,2006-06-12,25.42,25.49,25.11,25.11,9059600
Verizon Communications Inc.,VZ,2006-06-12,10.54,10.57,10.42,10.43,6322647
"Cardinal Health, Inc.",CAH,2006-06-12,30.75,30.77,30.37,30.37,1236500
"Altria Group, Inc.",MO,2006-06-12,5.12,5.16,5.09,5.09,7874500
The Kroger Company,KR,2006-06-12,6.96,6.97,6.87,6.88,6418000
The Boeing Company,BA,2006-06-12,57.79,57.89,55.54,55.84,5244400
Costco Wholesale Corporation,COST,2006-06-12,36.15,36.27,35.66,35.71,2639900
Target Corporation,TGT,2006-06-12,30.07,30.18,29.65,29.7,4656000
Morgan Stanley,MS,2006-06-12,32.4,32.56,31.57,31.74,4407800
Pfizer Inc.,PFIZER.NS,2006-06-12,413.29,423.48,388.38,408.65,16164
Johnson & Johnson,JNJ,2006-06-12,35.03,35.15,34.97,34.99,6507600
"MetLife, Inc.",MET,2006-06-12,26.56,26.58,26.27,26.36,2998882
UnitedHealth Group Incorporated,UNH,2006-06-12,35.84,36.14,35.28,35.37,4526700
AT&T Inc.,ATT.L,2006-06-12,20.85,20.85,20.85,20.85,0
Time Warner Inc.,T,2006-06-12,5.09,5.17,5.08,5.08,19958241
"The Goldman Sachs Group, Inc.",TGS,2006-06-12,2.2,2.2,2.04,2.06,16000
"Lowe's Companies, Inc.",LOW,2006-06-12,22.18,22.26,21.83,21.86,7135800
"United Parcel Service, Inc.",UPS,2006-06-12,41.97,42.15,41.69,41.69,1624400
Wells Fargo & Company,WFC,2006-06-12,20.33,20.51,20.19,20.36,8986000
Microsoft Corporation,MSFT,2006-06-12,15.42,15.52,15.24,15.25,74309700
Intel Corporation,INTC,2006-06-12,10.2,10.26,9.91,9.97,64666000
Lockheed Martin Corporation,LMT,2006-06-12,41.1,41.2,40.41,40.41,1270800
CVS Corporation,CVS,2006-06-12,19.5,19.55,19.25,19.25,5266600
"Motorola, Inc.",MSI,2006-06-12,62.86,63.76,59.59,59.68,6648683
"Caterpillar, Inc.",CAT,2006-06-12,41.69,41.69,40.26,40.42,6336200
The Allstate Corporation,ALL,2006-06-12,33.99,33.99,33.39,33.46,1810800
"PepsiCo, Inc.",PEP,2006-06-12,34.28,34.46,34.15,34.24,3964600
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-06-12,19.49,19.49,19.37,19.44,6700
The Walt Disney Company,DIS,2006-06-12,22.92,23.41,22.84,23.33,19011556
"Prudential Financial, Inc.",PRU,2006-06-12,38.94,39.01,38.43,38.43,1801400
"Plains All American Pipeline, L.P.",PAA,2006-06-12,6.02,6.04,5.76,5.78,1728600
Northrop Grumman Corporation,NOC,2006-06-12,38.23,38.24,37.52,37.58,1090647
Sysco Corporation,SYY,2006-06-12,17.42,17.43,17.15,17.19,1518400
American Express Company,AXP,2006-06-12,39.8,39.98,39.22,39.31,4075900
FedEx Corporation,FDX,2006-06-12,86.81,87.58,85.76,85.82,1144400
Honeywell International Inc.,HON,2006-06-12,22.23,22.29,21.83,21.9,3939648
"Johnson Controls, Inc.",JCI,2006-06-12,27.76,28.01,27.54,27.57,2451810
Best Buy Co. Inc.,BBY,2006-06-12,28.93,29.1,27.9,28.09,4854200
The Hartford Financial Services Group Inc.,HFF.BE,2006-06-12,48.32,48.32,48.32,48.32,0
"Alcoa, Inc.",AA,2006-06-12,58.19,59.28,57.3,57.56,2056263
"Tyson Foods, Inc.",TSN,2006-06-12,10.98,11.08,10.81,10.83,870700
International Paper Company,IP,2006-06-12,14.39,14.49,14.17,14.17,1527366
"Cisco Systems, Inc.",CSCO,2006-06-12,12.98,13.01,12.67,12.67,30463800
"Federated Department Stores, Inc.",FHI,2006-06-12,11.89,11.92,11.54,11.56,609400
Weyerhaeuser Company,WY,2006-06-12,11.44,11.46,11.09,11.09,1522100
Abbott Laboratories,ABT,2006-06-12,13.21,13.3,13.11,13.13,6735515
Comcast Corporation,CMCSA,2006-06-12,7.51,7.51,7.43,7.43,34890000
"Merck & Co., Inc.",MRK,2006-06-12,16.56,16.59,16.22,16.22,6864714
Deere & Company,DE,2006-06-12,27.33,27.74,26.34,26.54,5800600
General Dynamics Corporation,GD,2006-06-12,41.24,41.24,40.31,40.33,1160400
