company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-07-25,20.38,20.49,20.27,20.37,17760600
Exxon Mobil Corporation,XOM,2013-07-25,56.67,57.04,56.51,56.84,10059800
Chevron Corporation,CVX,2013-07-25,74.71,75.71,74.5,75.67,4466400
Phillips 66,PSX,2013-07-25,37.86,38.51,37.57,38.33,4551000
General Motors Company,GM,2013-07-25,28.0,28.18,27.28,27.71,18095900
General Electric Company,GE,2013-07-25,95.89,96.21,95.54,96.21,6249784
Valero Energy Corporation,VLO,2013-07-25,21.77,22.72,21.73,22.53,10284800
Ford Motor Company,F,2013-07-25,9.18,9.18,8.97,9.02,51510200
AT&T Inc.,ATT.L,2013-07-25,43.0,43.6,43.0,43.25,387440
Fannie Mae,FNMA,2013-07-25,1.49,1.53,1.46,1.53,9742500
CVS Caremark Corporation,CVS,2013-07-25,44.18,44.58,44.0,44.49,2822700
McKesson Corporation,MCK,2013-07-25,108.03,108.43,107.14,108.33,1005600
Verizon Communications Inc.,VZ,2013-07-25,26.93,27.21,26.83,27.16,6486600
UnitedHealth Group Incorporated,UNH,2013-07-25,59.39,59.84,59.08,59.84,3840600
J.P. Morgan Chase & Co.,JPM,2013-07-25,40.54,40.58,40.14,40.58,13870200
"Cardinal Health, Inc.",CAH,2013-07-25,35.77,35.9,35.53,35.77,1630700
International Business Machines Corporation,IBM,2013-07-25,114.84,115.74,114.47,115.38,3152958
Bank of America Corporation,BAC,2013-07-25,11.56,11.74,11.5,11.73,89243300
Costco Wholesale Corporation,COST,2013-07-25,92.83,93.3,92.49,93.11,1352200
The Kroger Company,KR,2013-07-25,15.41,15.69,15.38,15.69,8894200
Express Scripts Holding Company,ESH.BE,2013-07-25,10.57,10.57,10.57,10.57,0
Wells Fargo & Company,WFC,2013-07-25,31.15,31.15,30.59,30.75,29467400
Citigroup Inc.,C,2013-07-25,38.67,39.2,38.24,39.17,23057000
"Prudential Financial, Inc.",PRU,2013-07-25,46.88,47.14,46.55,47.14,1686400
The Boeing Company,BA,2013-07-25,90.16,90.81,89.73,90.45,5267100
Freddie Mac,FMCC,2013-07-25,1.38,1.43,1.36,1.43,2712100
Marathon Petroleum Corporation,MPC,2013-07-25,24.23,24.95,24.14,24.91,5070800
"The Home Depot, Inc.",THD,2013-07-25,56.95,57.3,56.66,57.28,273300
Microsoft Corporation,MSFT,2013-07-25,25.86,25.88,25.55,25.67,63213000
Target Corporation,TGT,2013-07-25,50.5,50.56,49.19,49.63,5589600
"American International Group, Inc.",AIG,2013-07-25,34.99,35.5,34.83,35.42,7622400
"MetLife, Inc.",MET,2013-07-25,29.08,29.09,28.74,29.01,7072639
Johnson & Johnson,JNJ,2013-07-25,65.38,65.91,65.2,65.78,7368000
Caterpillar Inc.,CAT,2013-07-25,59.88,60.27,59.37,59.94,9941300
"PepsiCo, Inc.",PEP,2013-07-25,59.6,59.71,59.35,59.54,5084900
ConocoPhillips,COP,2013-07-25,43.7,44.04,43.62,43.9,4094800
Comcast Corporation,CMCSA,2013-07-25,16.98,17.03,16.71,16.78,20787000
Pfizer Inc.,PFIZER.NS,2013-07-25,676.4,685.32,676.4,676.82,877
The Dow Chemical Company,TDC,2013-07-25,57.62,59.89,57.37,59.59,1535300
"United Parcel Service, Inc.",UPS,2013-07-25,56.28,56.47,55.89,56.23,3190500
Intel Corporation,INTC,2013-07-25,16.67,16.82,16.65,16.82,114558100
"Lowe's Companies, Inc.",LOW,2013-07-25,35.81,35.89,35.15,35.44,8425800
"Merck & Co., Inc.",MRK,2013-07-25,30.97,31.4,30.85,31.39,10522339
Lockheed Martin Corporation,LMT,2013-07-25,83.69,85.05,83.47,85.04,2833300
"Cisco Systems, Inc.",CSCO,2013-07-25,17.56,17.57,17.36,17.49,31482600
"Best Buy Co., Inc.",BBY,2013-07-25,19.26,19.66,19.25,19.65,2262600
FedEx Corporation,FDX,2013-07-25,89.96,90.15,86.61,89.09,3956100
Enterprise Products Partners L.P.,EPD,2013-07-25,14.01,14.07,13.84,13.85,2551000
Sysco Corporation,SYY,2013-07-25,24.72,24.91,24.64,24.87,4088800
The Walt Disney Company,DIS,2013-07-25,57.51,57.89,57.46,57.72,5407800
"Johnson Controls, Inc.",JCI,2013-07-25,24.81,25.02,24.68,24.99,2059744
"The Goldman Sachs Group, Inc.",TGS,2013-07-25,1.56,1.56,1.52,1.52,90100
Abbott Laboratories,ABT,2013-07-25,28.77,28.91,28.63,28.9,7492500
Sears Holdings Corporation,SRSCQ,2013-07-25,7.58,7.58,7.47,7.47,2409
World Fuel Services Corporation,WFK.BE,2013-07-25,25.2,25.31,25.15,25.31,0
"Plains All American Pipeline, L.P.",PAA,2013-07-25,22.27,22.43,22.18,22.23,1004900
Honeywell International Inc.,HON,2013-07-25,57.46,57.61,57.3,57.5,2863812
"United Continental Holdings, Inc.",UAL,2013-07-25,35.07,35.44,33.03,34.3,7160100
Oracle Corporation,ORCL,2013-07-25,27.05,27.05,26.68,27.01,21050300
Liberty Mutual Holding Company Inc.,LBTYA,2013-07-25,17.46,17.52,17.4,17.45,8553529
"Delta Air Lines, Inc.",DAL,2013-07-25,18.12,18.58,17.94,18.56,12557300
Deere & Company,DE,2013-07-25,65.33,65.99,64.89,65.87,4132600
Sprint Nextel Corporation,SIX.AX,2013-07-25,0.77,0.77,0.77,0.77,1168
"Mondelez International, Inc.",MDLZ,2013-07-25,23.58,24.06,23.55,24.02,6268300
New York Life Insurance Company,601336.SS,2013-07-25,17.3,17.54,17.09,17.26,6331688
American Express Company,AXP,2013-07-25,63.24,63.87,63.21,63.84,4080300
News Corporation,NWSA,2013-07-25,13.75,13.94,13.57,13.67,7069700
The Allstate Corporation,ALL,2013-07-25,39.32,39.43,38.92,39.39,2933900
"Tyson Foods, Inc.",TSN,2013-07-25,20.95,21.02,20.72,20.98,1900400
Morgan Stanley,MS,2013-07-25,20.24,20.3,20.03,20.3,12866600
General Dynamics Corporation,GD,2013-07-25,65.29,65.68,64.7,65.59,1605500
Philip Morris International Inc.,PM,2013-07-25,48.13,48.99,48.13,48.75,3956400
