company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-06-29,11.07,11.1,10.92,10.98,42394500
Exxon Mobil Corporation,XOM,2007-06-29,43.84,44.27,43.27,43.7,24724800
Chevron Corporation,CVX,2007-06-29,41.2,41.39,40.58,40.93,10730000
ConocoPhillips,COP,2007-06-29,31.52,31.74,31.3,31.73,14610335
General Electric Company,GE,2007-06-29,118.09,119.55,117.38,118.25,9325589
Ford Motor Company,F,2007-06-29,4.94,4.99,4.8,4.85,50311300
"Citigroup, Inc.",C,2007-06-29,356.55,357.58,347.38,351.01,2657870
Bank of America Corporation,BAC,2007-06-29,34.37,34.46,33.93,34.14,19179000
"American International Group,Inc.",AIG,2007-06-29,872.41,872.41,856.04,861.7,630320
J.P. Morgan Chase & Co.,JPM,2007-06-29,30.61,30.65,29.9,30.12,21764700
Verizon Communications Inc.,VZ,2007-06-29,14.88,15.01,14.77,14.88,12545491
International Business Machines Corporation,IBM,2007-06-29,55.78,56.11,54.81,55.41,7341246
Valero Energy Corporation,VLO,2007-06-29,38.54,38.76,37.98,38.26,8697847
McKesson Corporation,MCK,2007-06-29,52.34,52.58,51.24,51.65,1868000
"Cardinal Health, Inc.",CAH,2007-06-29,32.66,32.68,32.36,32.55,1920400
Morgan Stanley,MS,2007-06-29,47.31,47.53,45.78,46.42,9030100
UnitedHealth Group Incorporated,UNH,2007-06-29,41.14,41.53,39.73,40.07,10126000
"Altria Group, Inc.",MO,2007-06-29,7.04,7.09,7.0,7.05,9568800
"The Goldman Sachs Group, Inc.",TGS,2007-06-29,3.6,3.63,3.56,3.62,55500
The Kroger Company,KR,2007-06-29,10.1,10.18,9.93,10.04,12291600
AT&T Inc.,ATT.L,2007-06-29,22.62,22.65,22.62,22.65,564840
The Boeing Company,BA,2007-06-29,69.4,70.11,69.32,69.98,5786300
Costco Wholesale Corporation,COST,2007-06-29,40.38,40.74,40.19,40.35,5020500
Target Corporation,TGT,2007-06-29,39.91,39.94,39.37,39.52,7340000
Johnson & Johnson,JNJ,2007-06-29,35.95,36.16,35.74,35.98,12025100
"MetLife, Inc.",MET,2007-06-29,33.88,34.07,33.47,33.72,3324262
Pfizer Inc.,PFIZER.NS,2007-06-29,484.06,490.66,467.98,470.61,22222
Wells Fargo & Company,WFC,2007-06-29,21.55,21.94,21.21,21.35,14624700
"United Parcel Service, Inc.",UPS,2007-06-29,39.85,39.93,39.3,39.53,4397400
"Lowe's Companies, Inc.",LOW,2007-06-29,22.08,22.29,21.94,22.03,7511400
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-06-29,21.12,21.17,21.12,21.15,6700
Time Warner Inc.,T,2007-06-29,8.25,8.37,8.23,8.36,49754728
Microsoft Corporation,MSFT,2007-06-29,21.27,21.31,20.68,20.99,71193900
Freddie Mac,FMCC,2007-06-29,59.03,59.63,57.76,58.26,3012400
"Motorola, Inc.",MSI,2007-06-29,54.73,54.76,53.94,54.21,6041905
"Caterpillar, Inc.",CAT,2007-06-29,49.03,49.24,48.11,48.59,7513400
Lockheed Martin Corporation,LMT,2007-06-29,54.21,55.01,54.12,54.51,2071800
The Allstate Corporation,ALL,2007-06-29,39.39,39.7,39.13,39.33,3126000
Intel Corporation,INTC,2007-06-29,14.47,14.63,14.23,14.34,50633200
"PepsiCo, Inc.",PEP,2007-06-29,38.19,38.36,37.63,37.92,6917900
The Walt Disney Company,DIS,2007-06-29,27.98,28.45,27.83,28.18,12019300
Sysco Corporation,SYY,2007-06-29,19.23,19.32,19.07,19.17,2860200
"Prudential Financial, Inc.",PRU,2007-06-29,50.21,50.41,49.44,49.74,1760000
"Johnson Controls, Inc.",JCI,2007-06-29,36.12,36.3,35.47,35.65,6793400
FedEx Corporation,FDX,2007-06-29,92.08,92.33,90.29,90.92,3282100
Honeywell International Inc.,HON,2007-06-29,33.41,33.59,33.1,33.27,4364106
"Alcoa, Inc.",AA,2007-06-29,78.72,80.93,78.64,80.49,5656762
Best Buy Co. Inc.,BBY,2007-06-29,26.92,27.13,26.84,26.94,5942800
Northrop Grumman Corporation,NOC,2007-06-29,47.37,47.67,47.21,47.42,2026342
"Federated Department Stores, Inc.",FHI,2007-06-29,14.64,14.73,14.25,14.39,771500
"Cisco Systems, Inc.",CSCO,2007-06-29,18.2,18.25,17.99,18.12,44996100
American Express Company,AXP,2007-06-29,46.36,46.44,45.4,46.0,6527800
The Hartford Financial Services Group Inc.,HFF.BE,2007-06-29,51.65,51.65,51.65,51.65,0
Comcast Corporation,CMCSA,2007-06-29,9.67,9.77,9.57,9.65,29799800
"Tyson Foods, Inc.",TSN,2007-06-29,16.77,16.85,16.51,16.63,1966200
"The Travelers Companies, Inc.",TTC,2007-06-29,11.4,11.5,11.34,11.4,732000
Massachusetts Financial Group,MFG.AX,2007-06-29,1.03,1.07,1.0,1.07,56295
General Dynamics Corporation,GD,2007-06-29,51.85,52.08,50.8,51.21,2182400
International Paper Company,IP,2007-06-29,17.77,18.13,17.74,18.02,3237515
3M Company,MMM,2007-06-29,41.93,42.3,41.51,41.78,3973232
Deere & Company,DE,2007-06-29,42.12,42.68,41.98,42.38,3688200
"Merck & Co., Inc.",MRK,2007-06-29,25.62,25.62,24.87,25.04,15128404
Halliburton Company,HAL,2007-06-29,26.03,26.17,25.59,25.76,12989300
